speaker,speech_start,speech_end
SPEAKER_03,0.6890937500000001,1.0265937500000002
SPEAKER_03,1.22909375,2.42721875
SPEAKER_03,2.91659375,4.77284375
SPEAKER_03,4.806593750000001,6.544718750000001
SPEAKER_03,8.012843750000002,9.008468750000002
SPEAKER_03,10.122218750000002,10.274093750000002
SPEAKER_01,10.274093750000002,11.556593750000001
SPEAKER_01,12.68721875,13.09221875
SPEAKER_01,13.851593750000003,18.94784375
SPEAKER_01,19.42034375,21.985343750000002
SPEAKER_00,19.454093750000002,21.242843750000002
SPEAKER_00,24.17909375,26.65971875
SPEAKER_00,27.06471875,28.043468750000002
SPEAKER_00,29.49471875,32.81909375
SPEAKER_01,30.86159375,30.945968750000002
SPEAKER_02,30.945968750000002,31.03034375
SPEAKER_01,31.03034375,31.047218750000003
SPEAKER_02,31.047218750000003,31.06409375
SPEAKER_01,31.06409375,31.65471875
SPEAKER_02,31.65471875,31.87409375
SPEAKER_03,31.87409375,32.025968750000004
SPEAKER_03,32.81909375,32.83596875
SPEAKER_00,32.83596875,32.852843750000005
SPEAKER_03,32.852843750000005,32.869718750000004
SPEAKER_01,33.93284375,34.118468750000005
SPEAKER_03,35.46846875,35.85659375
SPEAKER_03,36.48096875,39.822218750000005
SPEAKER_03,41.25659375,42.31971875
SPEAKER_03,45.205343750000004,47.80409375
SPEAKER_03,48.00659375,49.33971875
SPEAKER_03,51.34784375,52.20846875
SPEAKER_03,53.102843750000005,53.963468750000004
SPEAKER_02,53.963468750000004,54.18284375
SPEAKER_02,55.46534375,55.60034375
SPEAKER_03,63.29534375,67.07534375
SPEAKER_01,65.48909375000001,66.80534375
SPEAKER_01,67.07534375,72.40784375
SPEAKER_03,67.17659375000001,67.64909375
SPEAKER_01,73.04909375,75.46221875
SPEAKER_01,75.98534375,78.21284375
SPEAKER_02,86.41409375,87.44346875000001
SPEAKER_02,87.83159375000001,89.46846875
SPEAKER_01,89.46846875,89.50221875000001
SPEAKER_02,89.50221875000001,89.51909375000001
SPEAKER_03,90.00846875,93.65346875
SPEAKER_01,93.40034375,98.53034375
SPEAKER_01,99.12096875,101.02784375
SPEAKER_01,101.29784375000001,104.50409375000001
SPEAKER_01,106.37721875000001,107.54159375
SPEAKER_02,107.54159375,107.55846875
SPEAKER_01,109.81971875,109.83659375
SPEAKER_02,109.83659375,110.14034375000001
SPEAKER_02,113.22846875,113.24534375
SPEAKER_02,136.00971875000002,136.02659375000002
SPEAKER_01,136.02659375000002,136.87034375000002
SPEAKER_02,136.87034375000002,136.90409375000002
SPEAKER_01,139.16534375,141.49409375000002
SPEAKER_01,141.93284375000002,143.62034375000002
SPEAKER_01,144.19409375,146.52284375000002
SPEAKER_01,146.91096875,150.06659375
SPEAKER_01,150.67409375,153.61034375
SPEAKER_02,154.65659375,154.92659375000002
SPEAKER_01,155.14596875,155.16284375
SPEAKER_02,155.16284375,155.21346875
SPEAKER_01,155.21346875,155.26409375
SPEAKER_02,155.26409375,155.78721875000002
SPEAKER_02,157.22159375,159.75284375
SPEAKER_03,162.99284375000002,165.16971875000002
SPEAKER_03,165.99659375000002,170.19846875000002
SPEAKER_03,171.05909375000002,173.03346875
SPEAKER_03,173.32034375,174.41721875000002
SPEAKER_03,175.00784375,176.18909375
SPEAKER_03,176.64471875,177.55596875
SPEAKER_03,178.92284375,179.02409375000002
SPEAKER_01,179.02409375000002,179.24346875
SPEAKER_03,179.24346875,179.51346875000002
SPEAKER_01,179.51346875000002,180.07034375
SPEAKER_01,180.20534375,185.55471875
SPEAKER_01,185.65596875,188.96346875
SPEAKER_01,189.73971875,192.89534375000002
SPEAKER_03,192.89534375000002,192.92909375000002
SPEAKER_03,193.63784375,199.96596875
SPEAKER_03,200.74221875,202.73346875000001
SPEAKER_03,204.89346875,205.87221875
SPEAKER_03,208.16721875000002,208.99409375000002
SPEAKER_03,210.74909375000001,211.87971875000002
SPEAKER_03,213.95534375000003,214.64721875
SPEAKER_03,216.48659375000003,217.14471875
SPEAKER_03,218.34284375000001,219.72659375
SPEAKER_03,221.29596875000001,223.21971875000003
SPEAKER_03,223.67534375000002,224.26596875
SPEAKER_01,224.26596875,224.29971875
SPEAKER_03,224.29971875,225.58221875
SPEAKER_01,224.87346875,226.22346875000002
SPEAKER_01,226.42596875,229.96971875000003
SPEAKER_03,227.52284375000002,227.97846875000002
SPEAKER_03,229.96971875000003,232.11284375000002
SPEAKER_03,232.95659375000002,235.72409375
SPEAKER_03,235.96034375000002,242.20409375000003
SPEAKER_03,244.31346875000003,245.47784375
SPEAKER_03,245.88284375,246.32159375
SPEAKER_00,249.54471875000002,249.89909375000002
SPEAKER_03,251.11409375000002,252.66659375
SPEAKER_00,252.73409375000003,257.86409375
SPEAKER_00,258.52221875000004,259.24784375
SPEAKER_00,259.58534375,260.76659375
SPEAKER_00,261.17159375,262.11659375
