speaker,speech_start,speech_end
SPEAKER_02,940.64346875,941.4028437500001
SPEAKER_00,941.5209687500001,943.73159375
SPEAKER_00,944.2378437500001,945.9422187500002
SPEAKER_00,946.7353437500001,948.92909375
SPEAKER_00,950.05971875,952.89471875
SPEAKER_00,952.9284687500001,953.02971875
SPEAKER_00,953.5359687500002,954.16034375
SPEAKER_00,956.4384687500001,959.7290937500002
SPEAKER_00,965.6015937500001,966.4453437500001
SPEAKER_00,968.5547187500001,970.5290937500001
SPEAKER_00,971.3897187500002,972.30096875
SPEAKER_02,974.7647187500002,975.1865937500002
SPEAKER_02,975.2709687500001,978.57846875
SPEAKER_00,975.4397187500001,976.6884687500001
SPEAKER_00,976.7390937500002,976.8234687500001
SPEAKER_02,978.9665937500001,979.6922187500002
SPEAKER_02,980.04659375,986.45909375
SPEAKER_02,987.0834687500001,989.5303437500002
SPEAKER_02,989.73284375,992.2978437500001
SPEAKER_00,992.80409375,996.2465937500001
SPEAKER_00,998.3559687500001,999.3515937500001
SPEAKER_00,1002.1359687500001,1003.06409375
SPEAKER_00,1005.03846875,1005.8484687500002
SPEAKER_00,1007.0803437500001,1009.7465937500001
SPEAKER_02,1010.0503437500001,1012.10909375
SPEAKER_02,1014.8428437500002,1016.98596875
SPEAKER_02,1017.2390937500002,1018.28534375
SPEAKER_02,1018.96034375,1023.9722187500001
SPEAKER_02,1024.6640937500001,1026.4190937500002
SPEAKER_02,1026.8409687500002,1029.9122187500002
SPEAKER_02,1039.14284375,1039.8853437500002
SPEAKER_00,1039.8853437500002,1039.9022187500002
SPEAKER_02,1040.37471875,1041.20159375
SPEAKER_02,1041.77534375,1043.73284375
SPEAKER_02,1043.9859687500002,1045.03221875
SPEAKER_00,1049.0484687500002,1049.95971875
SPEAKER_02,1049.7403437500002,1051.7315937500002
SPEAKER_00,1052.18721875,1054.44846875
SPEAKER_02,1054.3640937500002,1056.11909375
SPEAKER_00,1057.41846875,1058.4815937500002
SPEAKER_02,1059.49409375,1060.18596875
SPEAKER_02,1060.5740937500002,1061.75534375
SPEAKER_00,1062.44721875,1065.0290937500001
SPEAKER_00,1065.1640937500001,1067.83034375
SPEAKER_02,1067.8978437500002,1070.20971875
SPEAKER_00,1070.6484687500001,1071.3909687500002
SPEAKER_01,1071.3909687500002,1072.16721875
SPEAKER_02,1072.16721875,1073.3484687500002
SPEAKER_02,1073.9053437500002,1076.63909375
SPEAKER_02,1076.8584687500002,1094.7290937500002
SPEAKER_00,1089.8184687500002,1089.90284375
SPEAKER_02,1095.4040937500001,1100.26409375
SPEAKER_02,1100.8040937500002,1105.8497187500002
SPEAKER_01,1106.6934687500002,1107.03096875
SPEAKER_02,1106.77784375,1110.94596875
SPEAKER_01,1110.94596875,1111.0472187500002
SPEAKER_01,1111.1484687500001,1111.1990937500002
SPEAKER_02,1111.1990937500002,1113.0384687500002
SPEAKER_02,1114.08471875,1114.1522187500002
SPEAKER_01,1114.1522187500002,1114.37159375
SPEAKER_02,1114.37159375,1117.71284375
SPEAKER_01,1116.6834687500002,1116.75096875
SPEAKER_02,1118.6072187500001,1119.72096875
SPEAKER_02,1119.9065937500002,1121.9822187500001
SPEAKER_02,1123.2478437500001,1125.5090937500001
SPEAKER_02,1126.9097187500001,1132.9678437500002
SPEAKER_02,1133.20409375,1137.7434687500001
SPEAKER_02,1138.51971875,1141.5740937500002
SPEAKER_02,1142.92409375,1143.6834687500002
SPEAKER_00,1143.6834687500002,1143.86909375
SPEAKER_02,1143.86909375,1143.9703437500002
SPEAKER_00,1143.9703437500002,1145.57346875
SPEAKER_00,1146.29909375,1148.37471875
SPEAKER_02,1153.31909375,1154.9559687500002
SPEAKER_02,1155.7997187500002,1156.23846875
SPEAKER_02,1156.3059687500001,1157.7065937500001
SPEAKER_02,1157.7234687500002,1159.7147187500002
SPEAKER_02,1160.1365937500002,1160.91284375
SPEAKER_02,1160.9465937500001,1161.03096875
SPEAKER_02,1161.04784375,1161.9422187500002
SPEAKER_02,1162.43159375,1168.05096875
SPEAKER_02,1168.77659375,1171.1053437500002
SPEAKER_02,1181.6015937500001,1181.97284375
SPEAKER_02,1184.3015937500002,1185.2803437500002
SPEAKER_02,1186.1409687500002,1188.2840937500002
SPEAKER_02,1188.7903437500001,1189.85346875
SPEAKER_02,1191.28784375,1192.09784375
SPEAKER_02,1192.9078437500002,1195.79346875
SPEAKER_02,1196.73846875,1197.05909375
SPEAKER_02,1197.8015937500002,1198.88159375
SPEAKER_02,1199.69159375,1200.55221875
SPEAKER_02,1201.10909375,1204.5347187500001
SPEAKER_02,1204.93971875,1210.7615937500002
SPEAKER_01,1209.4790937500002,1209.6478437500002
SPEAKER_02,1211.3522187500002,1213.1072187500001
SPEAKER_02,1213.78221875,1215.9253437500001
SPEAKER_02,1218.1022187500002,1219.4859687500002
SPEAKER_00,1222.7259687500002,1223.04659375
SPEAKER_02,1223.75534375,1225.59471875
SPEAKER_02,1227.24846875,1229.2734687500001
SPEAKER_02,1229.77971875,1230.9609687500001
SPEAKER_00,1231.1128437500001,1231.8384687500002
SPEAKER_00,1233.1209687500002,1233.5090937500001
SPEAKER_02,1238.6222187500002,1240.34346875
SPEAKER_00,1241.06909375,1241.3728437500001
SPEAKER_02,1242.2672187500002,1242.5709687500002
SPEAKER_00,1246.7390937500002,1247.11034375
SPEAKER_00,1248.2915937500002,1249.05096875
SPEAKER_00,1251.5315937500002,1255.7165937500001
SPEAKER_00,1259.9522187500002,1259.9690937500002
SPEAKER_02,1259.9690937500002,1261.18409375
SPEAKER_02,1262.7872187500002,1264.55909375
SPEAKER_02,1264.7784687500002,1265.63909375
SPEAKER_02,1266.0440937500002,1267.7147187500002
SPEAKER_02,1268.18721875,1276.20284375
SPEAKER_02,1276.7090937500002,1283.0709687500002
SPEAKER_02,1283.4928437500002,1285.21409375
SPEAKER_02,1285.6022187500002,1288.30221875
SPEAKER_02,1288.57221875,1289.01096875
SPEAKER_02,1289.3822187500002,1291.66034375
SPEAKER_00,1293.11159375,1293.4490937500002
SPEAKER_02,1294.1240937500002,1296.1322187500002
SPEAKER_02,1300.6209687500002,1302.8484687500002
SPEAKER_02,1306.03784375,1306.72971875
SPEAKER_02,1307.1178437500002,1308.3834687500002
SPEAKER_02,1308.82221875,1309.7672187500002
SPEAKER_02,1310.6109687500002,1316.0447187500001
SPEAKER_02,1316.3822187500002,1327.8740937500002
SPEAKER_02,1328.54909375,1329.5953437500002
SPEAKER_00,1328.7515937500002,1329.1228437500001
SPEAKER_02,1329.91596875,1330.5234687500001
SPEAKER_02,1330.8103437500001,1334.84346875
SPEAKER_00,1332.1097187500002,1332.2109687500001
SPEAKER_01,1332.2109687500001,1332.2278437500001
SPEAKER_02,1335.8728437500001,1336.56471875
SPEAKER_02,1336.83471875,1338.48846875
SPEAKER_02,1339.06221875,1341.5259687500002
SPEAKER_02,1341.7115937500002,1346.8584687500002
SPEAKER_02,1346.8753437500002,1348.05659375
SPEAKER_02,1348.19159375,1351.0772187500002
SPEAKER_02,1351.29659375,1354.55346875
SPEAKER_02,1354.9922187500001,1358.06346875
SPEAKER_02,1363.68284375,1364.4253437500001
SPEAKER_02,1365.38721875,1366.8047187500001
SPEAKER_02,1368.1378437500002,1368.5597187500002
SPEAKER_02,1369.15034375,1370.5172187500002
SPEAKER_02,1371.0403437500001,1373.3184687500002
SPEAKER_00,1375.09034375,1377.48659375
SPEAKER_02,1377.60471875,1380.25409375
SPEAKER_00,1380.8953437500002,1382.2790937500001
SPEAKER_02,1382.2790937500001,1384.2534687500001
SPEAKER_00,1382.2959687500002,1382.4478437500002
SPEAKER_02,1385.5359687500002,1388.70846875
SPEAKER_00,1386.4978437500001,1386.8353437500002
SPEAKER_02,1389.82221875,1389.8897187500002
SPEAKER_02,1390.6490937500002,1393.50096875
SPEAKER_00,1395.0872187500001,1397.5172187500002
SPEAKER_02,1397.5172187500002,1400.0484687500002
SPEAKER_02,1400.1834687500002,1401.3140937500002
SPEAKER_00,1401.7359687500002,1402.4447187500002
SPEAKER_02,1402.6640937500001,1404.8578437500003
SPEAKER_02,1408.0809687500002,1410.7134687500002
SPEAKER_02,1411.3209687500002,1412.7047187500002
SPEAKER_02,1414.0547187500001,1416.5859687500001
SPEAKER_02,1417.6322187500002,1419.6234687500003
SPEAKER_02,1420.8722187500002,1422.18846875
SPEAKER_02,1422.62721875,1424.55096875
SPEAKER_02,1425.00659375,1426.00221875
SPEAKER_02,1427.2003437500002,1427.7740937500002
SPEAKER_02,1427.8584687500002,1429.07346875
SPEAKER_02,1429.2759687500002,1432.4990937500002
SPEAKER_02,1432.9378437500002,1436.3465937500002
SPEAKER_02,1436.6334687500002,1436.7684687500002
SPEAKER_02,1436.80221875,1436.8865937500002
SPEAKER_02,1437.3084687500002,1445.4253437500001
SPEAKER_02,1445.9822187500001,1449.0028437500002
SPEAKER_00,1449.0028437500002,1453.5928437500002
SPEAKER_00,1454.1497187500001,1456.2422187500001
SPEAKER_00,1457.89596875,1458.19971875
SPEAKER_00,1458.5709687500002,1459.0940937500002
SPEAKER_00,1460.2078437500002,1465.0340937500002
SPEAKER_01,1462.41846875,1462.95846875
SPEAKER_00,1465.06784375,1465.9622187500001
SPEAKER_02,1465.9622187500001,1466.4347187500002
