speaker,speech_start,speech_end
SPEAKER_01,0.03096875,0.13221875
SPEAKER_01,0.57096875,2.56221875
SPEAKER_00,1.8872187500000002,2.32596875
SPEAKER_01,3.27096875,4.92471875
SPEAKER_01,5.464718750000001,6.51096875
SPEAKER_01,6.98346875,7.995968750000001
SPEAKER_01,8.51909375,11.185343750000001
SPEAKER_00,14.172218750000003,17.66534375
SPEAKER_00,18.137843750000002,20.04471875
SPEAKER_00,20.68596875,22.71096875
SPEAKER_00,23.23409375,25.292843750000003
SPEAKER_00,25.613468750000003,28.836593750000002
SPEAKER_00,29.157218750000002,29.730968750000002
SPEAKER_00,30.034718750000003,31.047218750000003
SPEAKER_01,33.54471875,37.12221875
SPEAKER_01,37.64534375,40.547843750000006
SPEAKER_01,42.049718750000004,43.90596875
SPEAKER_01,44.95221875,48.040343750000005
SPEAKER_01,48.580343750000004,53.018468750000004
SPEAKER_00,51.28034375,51.97221875
SPEAKER_01,53.929718750000006,57.304718750000006
SPEAKER_00,57.304718750000006,57.439718750000004
SPEAKER_00,57.99659375,59.14409375
SPEAKER_00,60.392843750000004,64.71284375
SPEAKER_00,65.01659375,67.63221875
SPEAKER_00,67.78409375000001,69.15096875
SPEAKER_00,69.38721875,74.68596875
SPEAKER_00,74.98971875000001,78.21284375
SPEAKER_00,78.53346875000001,78.60096875
SPEAKER_00,79.34346875,79.86659375
SPEAKER_00,82.31346875,82.73534375
SPEAKER_00,82.97159375000001,84.38909375
SPEAKER_00,84.69284375000001,90.58221875000001
SPEAKER_00,90.83534375,92.86034375000001
SPEAKER_00,93.28221875000001,94.96971875000001
SPEAKER_01,94.96971875000001,97.38284375
SPEAKER_01,97.72034375000001,100.03221875000001
SPEAKER_01,101.87159375,107.86221875000001
SPEAKER_01,108.58784375,112.04721875000001
SPEAKER_01,112.33409375000001,113.27909375
SPEAKER_01,113.73471875000001,113.80221875000001
SPEAKER_00,113.80221875000001,113.81909375000001
SPEAKER_01,113.81909375000001,113.90346875
SPEAKER_00,113.90346875,114.62909375000001
SPEAKER_00,114.84846875000001,116.38409375
SPEAKER_00,117.07596875,119.11784375
SPEAKER_00,119.65784375000001,126.61034375000001
SPEAKER_02,127.04909375000001,127.08284375000001
SPEAKER_01,127.08284375000001,127.13346875
SPEAKER_00,127.13346875,130.35659375
SPEAKER_01,127.15034375,127.79159375
SPEAKER_01,130.35659375,132.51659375
SPEAKER_01,132.75284375,135.50346875
SPEAKER_01,135.95909375000002,139.70534375
SPEAKER_01,139.94159375,142.28721875000002
SPEAKER_00,141.10596875000002,141.12284375000002
SPEAKER_02,141.12284375000002,141.39284375
SPEAKER_01,150.10034375,151.77096875
SPEAKER_00,154.11659375000002,154.33596875
SPEAKER_00,155.21346875,157.59284375000001
SPEAKER_00,158.38596875000002,167.31284375
SPEAKER_01,168.96659375000002,169.18596875
SPEAKER_01,169.74284375000002,173.47221875000002
SPEAKER_01,174.72096875,175.86846875
SPEAKER_01,177.23534375,182.09534375
SPEAKER_01,182.97284375,184.99784375000002
SPEAKER_01,185.16659375,185.70659375000002
SPEAKER_01,186.22971875000002,186.65159375000002
SPEAKER_02,187.07346875000002,187.74846875
SPEAKER_02,188.40659375,189.19971875000002
SPEAKER_00,189.50346875000002,189.52034375000002
SPEAKER_01,189.52034375000002,189.53721875000002
SPEAKER_00,189.53721875000002,192.11909375000002
SPEAKER_00,192.79409375,197.40096875
SPEAKER_00,197.99159375000002,200.50596875000002
SPEAKER_00,200.91096875000002,203.03721875000002
SPEAKER_01,203.03721875000002,204.31971875000002
SPEAKER_01,204.92721875,211.98096875000002
SPEAKER_01,213.48284375,220.95846875
SPEAKER_01,222.25784375,223.79346875000002
SPEAKER_01,226.13909375,227.10096875000002
SPEAKER_01,227.40471875,230.74596875
SPEAKER_01,231.47159375,231.87659375
SPEAKER_01,232.61909375000002,235.28534375
SPEAKER_01,236.17971875,239.43659375000001
SPEAKER_00,237.66471875000002,238.77846875
SPEAKER_01,239.62221875,239.97659375
SPEAKER_00,239.97659375,240.26346875000002
SPEAKER_01,240.26346875000002,240.43221875
SPEAKER_00,240.43221875,240.44909375
SPEAKER_00,241.44471875000002,246.40596875000003
SPEAKER_00,246.94596875000002,248.76846875
SPEAKER_00,249.13971875000001,250.55721875
SPEAKER_01,251.04659375000003,251.67096875000001
SPEAKER_01,252.71721875000003,259.39971875000003
SPEAKER_01,260.41221875,261.17159375
SPEAKER_01,261.40784375000004,263.61846875000003
