speaker,speech_start,speech_end
SPEAKER_02,0.03096875,3.2034687500000003
SPEAKER_02,3.64221875,6.2915937500000005
SPEAKER_02,9.31221875,11.57346875
SPEAKER_02,12.012218750000002,16.82159375
SPEAKER_02,17.26034375,21.31034375
SPEAKER_00,18.62721875,18.96471875
SPEAKER_04,21.31034375,21.59721875
SPEAKER_02,21.59721875,24.465968750000002
SPEAKER_04,22.660343750000003,23.352218750000002
SPEAKER_02,25.34346875,28.414718750000002
SPEAKER_02,29.579093750000002,30.034718750000003
SPEAKER_02,30.996593750000002,31.23284375
SPEAKER_02,36.666593750000004,38.033468750000004
SPEAKER_02,38.20221875,39.180968750000005
SPEAKER_02,39.99096875,41.96534375
SPEAKER_02,42.43784375,43.720343750000005
SPEAKER_02,43.95659375,46.352843750000005
SPEAKER_02,46.791593750000004,49.87971875
SPEAKER_02,54.73971875,56.22471875
SPEAKER_02,56.680343750000006,57.79409375
SPEAKER_02,58.41846875,67.15971875000001
SPEAKER_02,67.54784375,70.68659375
SPEAKER_01,77.89221875,79.93409375
SPEAKER_02,80.47409375000001,80.94659375
SPEAKER_02,81.31784375000001,82.41471875
SPEAKER_01,82.41471875,82.90409375
SPEAKER_02,83.52846875,93.28221875000001
SPEAKER_02,94.05846875,97.12971875000001
SPEAKER_00,99.40784375000001,99.72846875
SPEAKER_02,99.72846875,99.79596875
SPEAKER_00,99.79596875,99.81284375000001
SPEAKER_04,113.93721875000001,115.91159375000001
SPEAKER_02,124.23096875,124.85534375
SPEAKER_02,125.22659375,126.94784375
SPEAKER_02,127.48784375000001,130.76159375
SPEAKER_02,131.11596875,132.75284375
SPEAKER_02,133.09034375000002,136.95471875
SPEAKER_02,137.51159375,141.44346875000002
SPEAKER_02,143.55284375000002,145.02096875
SPEAKER_02,145.47659375,146.64096875
SPEAKER_02,147.13034375,149.17221875
SPEAKER_02,149.71221875,155.75346875
SPEAKER_02,156.24284375000002,161.71034375000002
SPEAKER_02,162.19971875000002,165.28784375
SPEAKER_01,193.92471875,194.51534375
SPEAKER_01,205.06221875,205.72034375
SPEAKER_02,216.92534375000002,218.35971875
SPEAKER_02,218.96721875,220.06409375
SPEAKER_02,220.68846875000003,222.89909375000002
SPEAKER_02,223.21971875000003,225.48096875000002
SPEAKER_02,225.71721875,227.06721875000002
SPEAKER_02,227.25284375,230.40846875000003
SPEAKER_02,231.04971875,234.08721875
SPEAKER_02,235.48784375000002,236.06159375000001
SPEAKER_02,236.11221875,237.61409375000002
SPEAKER_02,238.64346875,242.06909375
SPEAKER_02,242.52471875,243.06471875000003
SPEAKER_02,243.35159375,246.62534375
SPEAKER_02,246.97971875000002,250.08471875
SPEAKER_02,252.53159375,252.86909375000002
SPEAKER_02,253.94909375,254.79284375
SPEAKER_01,256.17659375,256.68284375
SPEAKER_01,256.98659375,257.49284375
SPEAKER_01,257.74596875000003,258.04971875
SPEAKER_02,258.38721875,261.27284375
SPEAKER_02,261.66096875,262.16721875
SPEAKER_02,262.80846875000003,266.20034375
SPEAKER_03,269.84534375000004,271.38096875
SPEAKER_01,274.46909375,276.52784375000005
SPEAKER_01,277.64159375,282.65346875
SPEAKER_01,283.76721875000004,286.34909375
SPEAKER_04,287.69909375000003,287.98596875000004
SPEAKER_04,289.21784375000004,291.34409375
SPEAKER_01,291.52971875000003,293.35221875
SPEAKER_04,293.84159375,294.02721875000003
SPEAKER_02,294.02721875000003,294.55034375
SPEAKER_04,294.55034375,294.56721875
SPEAKER_02,294.56721875,294.58409375
SPEAKER_01,294.87096875000003,296.72721875
SPEAKER_02,297.46971875,304.25346875
SPEAKER_01,298.06034375,298.49909375000004
SPEAKER_02,304.64159375,305.18159375000005
SPEAKER_02,305.72159375,307.25721875
SPEAKER_02,307.67909375,310.04159375
SPEAKER_02,310.36221875,311.20596875
SPEAKER_04,312.21846875,312.23534375
SPEAKER_02,312.23534375,313.11284375
SPEAKER_04,316.48784375,317.88846875
SPEAKER_01,318.83346875,319.79534375000003
SPEAKER_01,321.55034375,323.03534375000004
SPEAKER_01,325.38096875,326.30909375000005
SPEAKER_01,327.47346875,328.21596875
SPEAKER_03,328.99221875,329.00909375000003
SPEAKER_04,329.00909375000003,329.24534375
SPEAKER_04,331.16909375,331.64159375
SPEAKER_04,334.12221875,334.94909375000003
SPEAKER_04,336.19784375,336.87284375
SPEAKER_04,337.73346875000004,338.32409375000003
SPEAKER_04,339.23534375,339.26909375
SPEAKER_02,339.26909375,339.62346875000003
SPEAKER_04,339.62346875000003,339.64034375
SPEAKER_02,340.68659375000004,342.76221875000005
SPEAKER_04,341.02409375,341.76659375
SPEAKER_02,343.43721875,346.22159375
SPEAKER_02,346.82909375,351.13221875000005
SPEAKER_02,351.38534375,357.34221875000003
SPEAKER_01,353.83221875000004,354.00096875
SPEAKER_01,357.34221875000003,358.87784375
SPEAKER_02,359.82284375,360.37971875
SPEAKER_01,360.37971875,362.60721875
SPEAKER_02,360.41346875000005,360.61596875000004
SPEAKER_04,360.61596875000004,360.68346875000003
SPEAKER_03,363.97409375,365.27346875
SPEAKER_03,366.82596875,369.67784375
SPEAKER_00,367.16346875000005,367.93971875
SPEAKER_04,367.93971875,367.97346875000005
SPEAKER_03,369.96471875000003,370.03221875
SPEAKER_03,370.08284375000005,370.82534375
SPEAKER_02,376.52909375,378.14909375
SPEAKER_02,379.71846875,381.77721875000003
SPEAKER_02,382.28346875,392.17221875
SPEAKER_00,387.64971875000003,387.97034375000004
SPEAKER_01,387.97034375000004,388.57784375
SPEAKER_01,391.69971875000005,392.79659375
SPEAKER_00,401.89221875000004,402.12846875
SPEAKER_00,403.42784375,403.66409375
SPEAKER_01,406.80284375,408.25409375000004
SPEAKER_02,416.16846875000005,417.77159375
SPEAKER_02,419.22284375000004,426.85034375000004
SPEAKER_02,427.01909375,428.08221875000004
SPEAKER_02,428.40284375000005,431.22096875000005
SPEAKER_02,431.40659375,434.49471875
SPEAKER_02,435.00096875,438.17346875000004
SPEAKER_02,439.16909375,440.26596875
SPEAKER_04,440.26596875,440.31659375000004
SPEAKER_04,442.22346875000005,442.24034375
SPEAKER_02,442.24034375,442.96596875
SPEAKER_04,442.96596875,443.48909375000005
SPEAKER_03,443.48909375000005,443.52284375000005
SPEAKER_02,453.86721875,455.47034375000004
SPEAKER_02,455.84159375,456.66846875000005
SPEAKER_02,457.41096875000005,459.33471875000004
SPEAKER_02,459.85784375000003,461.17409375000005
SPEAKER_02,461.39346875,464.12721875000005
SPEAKER_02,464.58284375000005,467.67096875000004
SPEAKER_04,472.95284375000006,473.91471875
SPEAKER_00,474.74159375000005,475.09596875000005
SPEAKER_04,475.34909375,476.26034375
SPEAKER_00,478.42034375000003,478.50471875000005
SPEAKER_01,478.50471875000005,478.84221875000003
SPEAKER_00,478.84221875000003,478.89284375000005
SPEAKER_02,480.54659375000006,481.20471875000004
SPEAKER_02,482.25096875,483.85409375
SPEAKER_02,485.38971875000004,494.09721875
SPEAKER_02,494.55284375,497.65784375000004
SPEAKER_02,501.67409375000005,502.48409375000006
SPEAKER_02,502.85534375000003,504.05346875000004
SPEAKER_01,504.59346875000006,505.65659375
SPEAKER_02,504.71159375,508.49159375000005
SPEAKER_01,508.49159375000005,510.11159375000005
SPEAKER_02,509.28471875,509.97659375
SPEAKER_02,510.43221875000006,514.80284375
SPEAKER_02,515.37659375,518.46471875
SPEAKER_01,521.60346875,522.98721875
SPEAKER_02,523.5947187500001,523.6284687500001
SPEAKER_01,523.6284687500001,523.6453437499999
SPEAKER_00,523.6453437499999,524.65784375
SPEAKER_01,529.31534375,530.6147187500001
SPEAKER_01,543.82784375,544.7390937499999
SPEAKER_01,546.8484687499999,547.84409375
SPEAKER_02,556.9565937500001,557.69909375
SPEAKER_02,558.0703437500001,559.7578437500001
SPEAKER_02,560.26409375,563.4197187500001
SPEAKER_02,563.79096875,565.44471875
SPEAKER_02,565.76534375,569.5790937500001
SPEAKER_02,570.06846875,573.15659375
SPEAKER_01,573.86534375,575.41784375
SPEAKER_02,580.2609687500001,582.04971875
SPEAKER_02,583.3997187500001,585.3403437500001
SPEAKER_02,585.96471875,589.39034375
SPEAKER_02,589.7109687500001,592.32659375
SPEAKER_02,592.9678437499999,598.4015937500001
SPEAKER_02,598.92471875,602.01284375
SPEAKER_02,607.37909375,610.8047187500001
SPEAKER_02,611.42909375,616.3059687500001
SPEAKER_02,616.6772187500001,619.4953437500001
SPEAKER_02,619.90034375,622.65096875
SPEAKER_01,621.99284375,622.83659375
SPEAKER_02,622.83659375,623.0559687500001
SPEAKER_01,624.5747187500001,625.6884687500001
SPEAKER_01,630.7678437500001,631.40909375
SPEAKER_01,632.26971875,632.2865937500001
