speaker,speech_start,speech_end
SPEAKER_01,301.38471875000005,302.76846875
SPEAKER_01,303.19034375,304.55721875
SPEAKER_01,306.54846875000004,307.79721875
SPEAKER_01,308.89409375,311.10471875
SPEAKER_01,311.34096875,313.56846875
SPEAKER_01,313.99034375,315.96471875000003
SPEAKER_01,316.13346875,318.09096875
SPEAKER_01,318.56346875,321.83721875000003
SPEAKER_01,322.03971875,322.96784375000004
SPEAKER_01,323.32221875000005,324.03096875
SPEAKER_01,324.46971875,325.93784375
SPEAKER_01,327.37221875,328.03034375000004
SPEAKER_01,331.11846875000003,332.55284375
SPEAKER_01,333.41346875000005,333.88596875
SPEAKER_01,334.74659375000005,335.53971875
SPEAKER_01,336.40034375000005,337.96971875
SPEAKER_01,338.88096875,339.20159375000003
SPEAKER_01,341.86784375,342.55971875
SPEAKER_01,343.80846875000003,344.98971875
SPEAKER_01,345.14159375,346.33971875000003
SPEAKER_01,353.61284375,355.89096875
SPEAKER_01,364.76721875000004,366.38721875000005
SPEAKER_01,366.72471875,367.21409375
SPEAKER_01,368.39534375000005,371.16284375000004
SPEAKER_01,371.41596875000005,372.76596875
SPEAKER_01,373.17096875000004,375.24659375000005
SPEAKER_01,375.61784375,378.77346875
SPEAKER_01,379.41471875,382.04721875
SPEAKER_01,382.99221875,385.08471875000004
SPEAKER_01,385.64159375,387.68346875000003
SPEAKER_01,388.03784375000004,389.55659375000005
SPEAKER_01,390.01221875000005,394.38284375
SPEAKER_00,394.38284375,394.46721875000003
SPEAKER_01,394.46721875000003,395.90159375
SPEAKER_01,396.82971875000004,397.82534375
SPEAKER_01,397.97721875,401.26784375000005
SPEAKER_00,401.28471875,401.80784375
SPEAKER_01,415.30784375,415.34159375
SPEAKER_00,415.34159375,415.96596875
SPEAKER_01,415.96596875,416.06721875000005
SPEAKER_01,420.38721875000005,423.01971875000004
SPEAKER_01,424.52159375,425.93909375000004
SPEAKER_01,426.25971875000005,426.64784375000005
SPEAKER_01,427.12034375,428.03159375
