speaker,speech_start,speech_end
SPEAKER_00,6.3590937499999995,8.19846875
SPEAKER_00,8.755343750000002,10.20659375
SPEAKER_00,14.25659375,14.543468750000002
SPEAKER_00,14.813468750000002,15.218468750000003
SPEAKER_00,15.657218750000002,19.825343750000002
SPEAKER_00,20.14596875,22.71096875
SPEAKER_00,23.031593750000003,23.976593750000003
SPEAKER_00,26.575343750000002,26.96346875
SPEAKER_00,27.33471875,30.01784375
SPEAKER_00,30.372218750000002,33.915968750000005
SPEAKER_00,34.32096875,37.42596875
SPEAKER_00,51.837218750000005,52.174718750000004
SPEAKER_00,52.360343750000006,53.67659375
SPEAKER_00,53.845343750000005,55.71846875000001
SPEAKER_00,56.14034375000001,56.84909375
SPEAKER_00,56.916593750000004,57.87846875
SPEAKER_00,58.21596875,60.42659375
SPEAKER_00,60.96659375,64.13909375
SPEAKER_00,68.23971875000001,68.74596875
SPEAKER_00,68.91471875,70.12971875000001
SPEAKER_00,71.46284375,74.58471875000001
SPEAKER_00,74.95596875000001,77.41971875
SPEAKER_00,77.63909375,80.35596875
SPEAKER_00,80.69346875000001,82.66784375
SPEAKER_00,83.15721875,86.22846875
SPEAKER_00,87.35909375,88.92846875000001
SPEAKER_00,90.61596875000001,92.55659375
SPEAKER_00,93.19784375,96.55596875
SPEAKER_00,97.02846875,100.11659375
SPEAKER_00,102.74909375,103.03596875000001
SPEAKER_00,115.75971875,116.09721875000001
SPEAKER_00,116.28284375000001,117.58221875000001
SPEAKER_01,116.45159375,116.97471875000001
SPEAKER_00,117.76784375000001,120.77159375000001
SPEAKER_01,118.66221875000001,118.67909375
SPEAKER_01,118.69596875,119.06721875000001
SPEAKER_00,120.85596875,121.75034375000001
SPEAKER_00,122.30721875,125.81721875000001
SPEAKER_00,126.42471875000001,128.98971875
SPEAKER_00,130.98096875000002,131.03159375
SPEAKER_00,131.80784375000002,132.56721875
SPEAKER_00,134.23784375,135.52034375
SPEAKER_00,135.62159375000002,136.65096875
SPEAKER_00,137.34284375000001,139.36784375000002
SPEAKER_00,139.92471875,144.16034375
SPEAKER_00,144.49784375000002,146.87721875
SPEAKER_00,147.55221875,150.62346875
SPEAKER_00,183.52971875,184.99784375000002
SPEAKER_00,185.45346875,186.58409375000002
