speaker,speech_start,speech_end
SPEAKER_03,889.90034375,891.8915937500001
SPEAKER_03,895.1484687500001,896.1440937500001
SPEAKER_03,901.51034375,902.1853437500001
SPEAKER_03,903.7378437500001,904.2609687500001
SPEAKER_03,905.5603437500001,906.33659375
SPEAKER_03,907.2140937500001,908.58096875
SPEAKER_03,912.4284687500001,913.79534375
SPEAKER_03,917.7609687500001,918.3178437500001
SPEAKER_01,945.26721875,945.9253437500001
SPEAKER_02,948.1697187500001,949.5534687500001
SPEAKER_02,951.89909375,952.89471875
SPEAKER_03,960.5222187500001,962.69909375
SPEAKER_03,962.9015937500001,964.01534375
SPEAKER_03,964.55534375,966.1922187500002
SPEAKER_03,966.9009687500002,969.9722187500001
SPEAKER_03,970.3603437500001,972.7565937500001
SPEAKER_03,972.97596875,975.79409375
SPEAKER_03,976.04721875,978.05534375
SPEAKER_03,978.57846875,981.56534375
SPEAKER_03,982.15596875,982.3415937500001
SPEAKER_03,982.81409375,983.23596875
SPEAKER_03,983.4384687500001,983.65784375
SPEAKER_03,985.75034375,986.8303437500001
SPEAKER_03,989.85096875,991.42034375
SPEAKER_03,991.84221875,993.09096875
SPEAKER_03,993.54659375,996.06096875
SPEAKER_03,996.61784375,1000.11096875
SPEAKER_03,1000.54971875,1003.63784375
SPEAKER_02,1030.70534375,1031.8359687500001
SPEAKER_03,1038.7715937500002,1039.9190937500002
SPEAKER_01,1041.35346875,1041.8934687500002
SPEAKER_03,1041.8934687500002,1042.36596875
SPEAKER_01,1043.5640937500002,1044.5597187500002
SPEAKER_03,1045.01534375,1045.2515937500002
SPEAKER_01,1045.70721875,1047.15846875
SPEAKER_03,1047.6478437500002,1049.2847187500001
SPEAKER_03,1051.37721875,1052.5415937500002
SPEAKER_03,1052.8115937500002,1054.60034375
SPEAKER_03,1055.00534375,1055.68034375
SPEAKER_03,1055.96721875,1056.7772187500002
SPEAKER_03,1057.24971875,1059.34221875
SPEAKER_03,1060.8440937500002,1061.90721875
SPEAKER_03,1063.57784375,1064.9109687500002
SPEAKER_03,1066.7672187500002,1067.5940937500002
SPEAKER_03,1071.7790937500001,1072.7747187500001
SPEAKER_03,1074.27659375,1075.2047187500002
SPEAKER_03,1075.96409375,1077.34784375
SPEAKER_01,1079.5753437500002,1079.8453437500002
SPEAKER_03,1080.43596875,1080.90846875
SPEAKER_01,1081.6340937500001,1082.30909375
SPEAKER_03,1083.54096875,1083.99659375
SPEAKER_03,1085.7009687500001,1086.4097187500001
SPEAKER_03,1087.32096875,1087.8609687500002
SPEAKER_03,1090.4934687500001,1090.7803437500002
SPEAKER_03,1093.10909375,1095.37034375
SPEAKER_03,1096.48409375,1097.6484687500001
SPEAKER_03,1098.8297187500002,1099.7915937500002
SPEAKER_03,1102.25534375,1102.81221875
SPEAKER_02,1102.81221875,1102.84596875
SPEAKER_01,1103.0653437500002,1104.1284687500001
SPEAKER_01,1109.14034375,1110.3047187500001
SPEAKER_02,1116.02534375,1116.71721875
SPEAKER_03,1149.65721875,1152.0028437500002
SPEAKER_03,1152.6778437500002,1153.6228437500001
SPEAKER_01,1154.73659375,1155.0234687500001
SPEAKER_02,1159.5290937500001,1159.6640937500001
SPEAKER_02,1160.0015937500002,1161.85784375
SPEAKER_01,1167.7303437500002,1167.89909375
SPEAKER_01,1169.1309687500002,1170.44721875
SPEAKER_01,1171.86471875,1173.01221875
SPEAKER_01,1174.2947187500001,1174.6322187500002
SPEAKER_01,1175.0203437500002,1177.7034687500002
SPEAKER_01,1178.59784375,1178.8003437500001
SPEAKER_03,1181.29784375,1181.58471875
SPEAKER_01,1182.5972187500001,1182.71534375
SPEAKER_03,1183.1709687500002,1186.76534375
SPEAKER_01,1186.76534375,1188.01409375
SPEAKER_01,1188.8240937500002,1189.85346875
SPEAKER_03,1192.7728437500002,1192.97534375
SPEAKER_01,1192.97534375,1193.0259687500002
SPEAKER_03,1193.0259687500002,1193.1778437500002
SPEAKER_01,1193.1778437500002,1193.51534375
SPEAKER_00,1193.51534375,1193.54909375
SPEAKER_03,1194.0384687500002,1194.0553437500002
SPEAKER_00,1194.0553437500002,1194.10596875
SPEAKER_00,1195.3884687500001,1195.62471875
SPEAKER_00,1196.2997187500002,1196.4009687500002
SPEAKER_00,1213.4109687500002,1213.5290937500001
SPEAKER_02,1213.5290937500001,1213.5797187500002
SPEAKER_00,1213.5797187500002,1213.63034375
SPEAKER_00,1213.90034375,1213.9678437500002
SPEAKER_02,1213.9678437500002,1216.4147187500002
SPEAKER_03,1216.4147187500002,1216.44846875
SPEAKER_01,1217.1909687500001,1217.54534375
SPEAKER_01,1217.56221875,1217.59596875
SPEAKER_02,1217.59596875,1217.6803437500002
SPEAKER_03,1217.6803437500002,1218.11909375
SPEAKER_01,1221.35909375,1221.94971875
SPEAKER_03,1222.37159375,1223.0972187500001
SPEAKER_01,1224.4303437500002,1225.1222187500002
SPEAKER_03,1225.99971875,1226.3203437500001
SPEAKER_01,1227.0290937500001,1227.99096875
SPEAKER_03,1229.7290937500002,1229.96534375
SPEAKER_01,1229.96534375,1230.0497187500002
SPEAKER_03,1231.9903437500002,1233.4247187500002
SPEAKER_03,1235.7872187500002,1238.08221875
SPEAKER_03,1238.2003437500002,1239.24659375
SPEAKER_03,1239.93846875,1241.87909375
SPEAKER_03,1242.3515937500001,1245.38909375
SPEAKER_03,1247.0428437500002,1247.4478437500002
SPEAKER_03,1250.1478437500002,1251.0928437500002
SPEAKER_03,1252.4934687500001,1253.15159375
SPEAKER_03,1255.2947187500001,1255.5815937500001
SPEAKER_03,1255.8684687500001,1257.1172187500001
SPEAKER_03,1257.3197187500002,1258.3153437500002
SPEAKER_03,1259.04096875,1261.01534375
SPEAKER_03,1261.58909375,1263.58034375
SPEAKER_03,1263.81659375,1265.79096875
SPEAKER_03,1266.1622187500002,1268.49096875
SPEAKER_03,1269.18284375,1272.2372187500002
SPEAKER_03,1276.08471875,1276.1015937500001
SPEAKER_01,1276.1015937500001,1277.1140937500002
SPEAKER_01,1283.1553437500002,1283.1890937500002
SPEAKER_03,1283.1890937500002,1283.2059687500002
SPEAKER_02,1283.2059687500002,1283.7459687500002
SPEAKER_03,1286.91846875,1288.3697187500002
SPEAKER_03,1288.85909375,1290.0572187500002
SPEAKER_03,1290.6309687500002,1292.5715937500001
SPEAKER_03,1292.9765937500001,1295.2547187500002
SPEAKER_03,1295.3897187500002,1297.6678437500002
SPEAKER_03,1298.17409375,1299.99659375
SPEAKER_03,1300.3509687500002,1302.1565937500002
SPEAKER_03,1302.8484687500002,1305.90284375
SPEAKER_02,1307.3540937500002,1308.29909375
SPEAKER_02,1311.3197187500002,1311.3365937500002
