speaker,speech_start,speech_end
SPEAKER_04,0.03096875,1.22909375
SPEAKER_04,1.80284375,3.06846875
SPEAKER_04,3.33846875,9.480968750000002
SPEAKER_04,11.67471875,12.88971875
SPEAKER_04,14.037218750000001,15.99471875
SPEAKER_04,17.294093750000002,17.80034375
SPEAKER_04,18.15471875,22.17096875
SPEAKER_04,23.031593750000003,25.20846875
SPEAKER_05,24.094718750000002,24.398468750000003
SPEAKER_04,26.136593750000003,31.53659375
SPEAKER_04,31.92471875,37.32471875
SPEAKER_04,37.493468750000005,38.79284375
SPEAKER_04,39.619718750000004,45.13784375
SPEAKER_04,46.48784375,47.112218750000004
SPEAKER_04,47.28096875,49.424093750000004
SPEAKER_04,50.01471875,51.111593750000004
SPEAKER_04,51.60096875,52.07346875
SPEAKER_04,52.29284375,53.91284375
SPEAKER_04,54.30096875,55.094093750000006
SPEAKER_04,55.88721875,58.94159375
SPEAKER_04,59.38034375,61.06784375
SPEAKER_04,61.320968750000006,63.329093750000006
SPEAKER_04,63.73409375000001,65.06721875000001
SPEAKER_04,65.62409375,68.71221875
SPEAKER_04,69.38721875,72.61034375
SPEAKER_04,73.25159375,74.01096875
SPEAKER_04,74.26409375,75.54659375
SPEAKER_05,74.63534375,74.83784375
SPEAKER_04,76.50846875,76.79534375
SPEAKER_04,78.01034375,78.43221875
SPEAKER_04,78.65159375,81.26721875
SPEAKER_02,79.98471875,80.52471875
SPEAKER_04,81.43596875,84.57471875
SPEAKER_02,83.37659375000001,83.49471875
SPEAKER_03,83.49471875,83.64659375000001
SPEAKER_02,83.64659375000001,83.73096875
SPEAKER_04,85.13159375000001,95.15534375
SPEAKER_04,95.30721875,99.76221875
SPEAKER_05,95.67846875000001,95.89784375
SPEAKER_04,100.36971875,100.70721875000001
SPEAKER_04,101.63534375,106.44471875
SPEAKER_04,106.90034375,110.81534375000001
SPEAKER_04,110.83221875000001,113.51534375000001
SPEAKER_04,114.02159375000001,115.54034375
SPEAKER_04,116.45159375,122.32409375
SPEAKER_02,121.02471875,124.34909375000001
SPEAKER_04,123.33659375,123.97784375
