speaker,speech_start,speech_end
SPEAKER_00,4.2497187499999995,4.68846875
SPEAKER_00,4.97534375,5.042843750000001
SPEAKER_00,5.076593750000001,6.764093750000001
SPEAKER_00,6.88221875,9.46409375
SPEAKER_00,9.953468750000003,11.62409375
SPEAKER_00,12.164093750000003,12.822218750000001
SPEAKER_00,15.79221875,17.98596875
SPEAKER_00,18.39096875,24.094718750000002
SPEAKER_00,24.78659375,27.874718750000003
SPEAKER_00,30.60846875,31.08096875
SPEAKER_00,34.64159375,34.99596875
SPEAKER_00,38.42159375,41.96534375
SPEAKER_00,43.97346875,44.83409375
SPEAKER_00,45.087218750000005,47.415968750000005
SPEAKER_00,47.820968750000006,48.64784375
SPEAKER_00,49.407218750000006,53.69346875
SPEAKER_00,54.01409375,58.21596875
SPEAKER_00,58.40159375,63.649718750000005
SPEAKER_00,64.15596875,67.21034375
SPEAKER_00,69.47159375000001,71.07471875
SPEAKER_00,71.44596875,72.27284375
SPEAKER_00,73.03221875,76.15409375
SPEAKER_00,76.66034375000001,78.28034375
SPEAKER_00,78.63471875,82.49909375
SPEAKER_00,83.02221875000001,86.09346875
SPEAKER_00,87.02159375000001,87.35909375
SPEAKER_00,91.29096875,91.62846875000001
SPEAKER_00,91.86471875000001,95.32409375
SPEAKER_01,91.96596875,92.45534375000001
SPEAKER_00,95.57721875,97.29846875000001
SPEAKER_00,97.93971875000001,100.03221875000001
SPEAKER_00,106.39409375000001,107.01846875000001
SPEAKER_00,107.38971875,109.09409375000001
SPEAKER_00,109.65096875,112.36784375
SPEAKER_00,112.50284375000001,113.56596875000001
SPEAKER_00,113.92034375,119.05034375000001
SPEAKER_00,119.64096875000001,122.72909375
SPEAKER_00,124.28159375000001,125.64846875
SPEAKER_00,125.80034375000001,129.29346875000002
SPEAKER_01,126.01971875000001,126.13784375
SPEAKER_01,126.23909375000001,126.34034375
SPEAKER_00,129.71534375000002,131.45346875
SPEAKER_00,131.92596875,136.95471875
SPEAKER_00,137.46096875,139.38471875000002
SPEAKER_00,139.80659375000002,141.42659375
SPEAKER_00,142.52346875,143.53596875
SPEAKER_00,145.89846875,146.33721875
SPEAKER_01,146.33721875,146.65784375
SPEAKER_01,148.21034375000002,148.98659375
SPEAKER_00,149.35784375,150.92721875
SPEAKER_00,151.31534375,152.61471875
SPEAKER_00,153.01971875,155.38221875000002
SPEAKER_00,155.71971875,162.04784375
SPEAKER_00,162.63846875000002,168.27471875
SPEAKER_00,169.74284375000002,172.29096875000002
SPEAKER_00,173.91096875000002,180.57659375
SPEAKER_00,181.09971875000002,181.92659375000002
SPEAKER_00,183.76596875,185.38596875000002
SPEAKER_00,185.75721875000002,186.58409375000002
SPEAKER_00,187.30971875,189.26721875
SPEAKER_00,189.75659375,191.02221875
SPEAKER_00,191.30909375000002,193.75596875000002
SPEAKER_00,194.22846875000002,197.28284375
SPEAKER_00,198.44721875000002,199.30784375000002
SPEAKER_00,199.39221875,199.99971875
SPEAKER_00,202.58159375000002,204.03284375
SPEAKER_00,204.52221875,205.72034375
SPEAKER_00,206.34471875000003,208.40346875
SPEAKER_00,208.94346875000002,213.16221875000002
SPEAKER_00,213.39846875,215.87909375
SPEAKER_00,216.30096875,221.90346875
SPEAKER_00,222.40971875000002,225.48096875000002
SPEAKER_00,240.82034375,243.28409375
SPEAKER_00,243.97596875000002,244.63409375
SPEAKER_00,246.60846875000001,248.95409375000003
SPEAKER_00,249.96659375000002,250.42221875
SPEAKER_00,253.69596875000002,256.76721875000004
SPEAKER_00,261.20534375,262.04909375
SPEAKER_00,264.00659375000004,273.10221875
SPEAKER_00,274.67159375,275.31284375
SPEAKER_00,278.73846875000004,280.34159375
SPEAKER_00,280.69596875,281.55659375
SPEAKER_00,282.28221875,285.21846875
SPEAKER_00,285.42096875000004,292.32284375
SPEAKER_00,292.84596875,296.01846875
SPEAKER_00,297.84096875,300.30471875
SPEAKER_00,300.40596875,301.67159375
SPEAKER_00,302.31284375,304.89471875000004
SPEAKER_00,305.38409375000003,305.94096875
SPEAKER_00,306.29534375000003,313.29846875000004
SPEAKER_01,313.55159375,314.64846875
SPEAKER_00,314.74971875,316.36971875
SPEAKER_00,317.95596875,321.38159375000004
SPEAKER_00,321.93846875,322.42784375
SPEAKER_00,322.84971875,325.85346875000005
SPEAKER_00,326.35971875,329.68409375000005
SPEAKER_01,329.68409375000005,329.70096875
SPEAKER_00,329.95409375,330.13971875000004
SPEAKER_01,330.13971875000004,330.51096875
SPEAKER_01,330.64596875,330.66284375000004
SPEAKER_00,330.66284375000004,330.67971875
SPEAKER_01,330.67971875,330.69659375000003
SPEAKER_00,330.69659375000003,330.96659375
SPEAKER_01,330.96659375,331.03409375
SPEAKER_01,332.60346875000005,333.10971875
SPEAKER_00,348.16221875,350.28846875000005
SPEAKER_01,350.77784375000005,352.43159375000005
SPEAKER_00,352.07721875000004,353.03909375
SPEAKER_01,353.03909375,353.05596875000003
SPEAKER_01,354.97971875,355.30034375
SPEAKER_00,355.45221875000004,356.21159375
SPEAKER_01,356.36346875000004,357.52784375000005
SPEAKER_00,358.52346875,359.06346875
SPEAKER_01,359.13096875,361.35846875000004
SPEAKER_01,361.47659375,361.52721875000003
SPEAKER_00,361.52721875000003,362.08409375
SPEAKER_01,362.08409375,362.15159375
SPEAKER_01,362.30346875000004,362.57346875
SPEAKER_01,362.97846875000005,363.55221875
SPEAKER_00,365.10471875,365.44221875000005
SPEAKER_00,374.57159375000003,375.41534375000003
SPEAKER_00,376.96784375000004,377.57534375
SPEAKER_00,379.21221875000003,383.19471875000005
SPEAKER_00,384.49409375000005,386.55284375
SPEAKER_00,387.17721875,390.56909375000004
SPEAKER_00,390.92346875000004,393.57284375
SPEAKER_00,394.06221875,399.59721875
SPEAKER_00,400.15409375,403.22534375000004
SPEAKER_01,403.57971875000004,404.71034375000005
SPEAKER_01,405.46971875,405.99284375
SPEAKER_01,406.87034375,408.13596875
SPEAKER_01,411.91596875000005,412.03409375
SPEAKER_01,413.16471875,415.88159375000004
SPEAKER_01,422.58096875,425.06159375000004
SPEAKER_00,428.03159375,429.63471875000005
SPEAKER_00,431.08596875,433.27971875000003
SPEAKER_00,433.71846875000006,440.08034375000005
SPEAKER_00,440.35034375000004,443.16846875000005
SPEAKER_00,443.42159375000006,446.42534375
SPEAKER_00,446.94846875,450.01971875000004
SPEAKER_00,454.59284375000004,456.17909375000005
SPEAKER_00,457.74846875000003,461.93346875000003
SPEAKER_00,462.23721875,475.63596875
SPEAKER_01,472.37909375000004,473.15534375000004
SPEAKER_00,475.66971875,476.31096875000003
SPEAKER_00,477.50909375000003,478.16721875
SPEAKER_00,478.48784375,480.22596875000005
SPEAKER_00,480.73221875,483.88784375000006
SPEAKER_00,484.25909375000003,489.76034375
SPEAKER_00,490.01346875,492.02159375
SPEAKER_00,492.52784375000005,495.78471875
SPEAKER_00,497.06721875000005,498.63659375000003
SPEAKER_00,500.20596875,503.04096875000005
SPEAKER_00,503.10846875000004,504.28971875
SPEAKER_00,504.59346875000006,509.65596875000006
SPEAKER_00,510.11159375000005,513.1997187500001
SPEAKER_00,514.0603437500001,514.38096875
SPEAKER_00,518.8190937500001,520.33784375
SPEAKER_00,520.75971875,521.89034375
SPEAKER_00,522.5147187499999,524.64096875
SPEAKER_00,525.1303437500001,531.54284375
SPEAKER_00,532.09971875,535.18784375
