speaker,speech_start,speech_end
SPEAKER_00,0.50346875,3.10221875
SPEAKER_00,4.58721875,7.422218750000001
SPEAKER_00,8.805968750000002,9.160343750000003
SPEAKER_00,9.329093750000002,11.20221875
SPEAKER_00,12.164093750000003,12.61971875
SPEAKER_00,13.46346875,15.859718750000003
SPEAKER_00,16.450343750000002,16.83846875
SPEAKER_00,17.73284375,19.90971875
SPEAKER_00,20.247218750000002,21.22596875
SPEAKER_00,21.44534375,23.402843750000002
SPEAKER_00,23.554718750000003,28.195343750000003
SPEAKER_01,24.17909375,24.31409375
SPEAKER_00,28.87034375,33.96659375
SPEAKER_00,34.557218750000004,38.74221875
SPEAKER_00,40.93596875,42.74159375
SPEAKER_00,44.19284375,47.48346875
SPEAKER_00,47.736593750000004,49.204718750000005
SPEAKER_00,49.305968750000005,53.102843750000005
SPEAKER_02,53.423468750000005,53.845343750000005
SPEAKER_00,54.807218750000004,57.97971875
SPEAKER_00,59.312843750000006,61.877843750000004
SPEAKER_00,63.61596875,64.03784375000001
SPEAKER_00,64.49346875,66.02909375
SPEAKER_00,68.49284375,69.35346875
SPEAKER_00,69.40409375,71.46284375
SPEAKER_00,73.15034375,73.57221875
SPEAKER_00,73.79159375,76.96409375
SPEAKER_00,77.47034375,79.56284375
SPEAKER_00,80.65971875000001,82.75221875000001
SPEAKER_00,84.33846875,87.08909375
SPEAKER_00,87.35909375,88.08471875000001
SPEAKER_02,91.51034375,91.54409375
SPEAKER_00,91.54409375,92.05034375000001
SPEAKER_00,92.70846875000001,93.43409375
SPEAKER_00,93.94034375000001,95.89784375
SPEAKER_00,98.98596875000001,101.73659375000001
SPEAKER_00,102.61409375000001,103.59284375
SPEAKER_00,103.74471875,104.80784375
SPEAKER_00,105.90471875,106.84971875000001
SPEAKER_00,109.04346875,109.06034375
SPEAKER_01,109.06034375,109.63409375
SPEAKER_01,113.65034375,114.03846875
SPEAKER_01,125.85096875,128.44971875000002
SPEAKER_00,134.94659375,137.24159375000002
SPEAKER_00,139.16534375,141.03846875000002
SPEAKER_00,141.12284375000002,146.59034375000002
SPEAKER_00,149.13846875000002,149.39159375
SPEAKER_02,151.99034375000002,152.66534375
SPEAKER_00,162.26721875,162.68909375
SPEAKER_00,162.94221875000002,163.80284375000002
SPEAKER_00,164.57909375,166.51971875
SPEAKER_00,166.73909375000002,168.73034375
SPEAKER_00,169.35471875000002,173.01659375
SPEAKER_00,173.50596875000002,177.47159375
SPEAKER_00,179.10846875000001,185.25096875
SPEAKER_00,185.84159375000002,188.00159375
SPEAKER_00,188.42346875,189.72284375
SPEAKER_00,191.71409375000002,195.96659375000002
SPEAKER_00,197.18159375000002,199.99971875
SPEAKER_00,200.67471875,205.65284375000002
SPEAKER_00,206.32784375,208.04909375000003
SPEAKER_00,209.21346875,209.65221875
SPEAKER_00,210.59721875000002,214.83284375000002
SPEAKER_00,215.35596875000002,216.97596875000002
SPEAKER_00,223.38846875000002,223.99596875
SPEAKER_00,225.68346875,227.45534375000003
SPEAKER_00,227.84346875000003,231.15096875
SPEAKER_00,232.55159375000002,233.86784375000002
SPEAKER_00,234.17159375000003,239.77409375000002
SPEAKER_00,240.02721875,240.24659375000002
SPEAKER_00,240.36471875,241.24221875
SPEAKER_00,241.95096875000002,243.67221875
SPEAKER_00,244.31346875000003,246.86159375000003
SPEAKER_00,247.73909375000002,247.78971875000002
SPEAKER_00,247.97534375,249.40971875000002
SPEAKER_00,249.91596875000002,252.26159375
SPEAKER_00,252.90284375000002,262.42034375000003
SPEAKER_01,253.35846875000001,253.81409375
SPEAKER_01,257.10471875,257.35784375000003
SPEAKER_01,267.80346875000004,268.86659375
SPEAKER_01,269.65971875,269.71034375
SPEAKER_00,273.16971875,273.89534375
SPEAKER_00,278.53596875,283.76721875000004
SPEAKER_00,284.13846875,295.79909375
SPEAKER_00,295.93409375000005,296.47409375
SPEAKER_00,297.18284375,298.80284375
SPEAKER_00,299.68034375,299.96721875000003
SPEAKER_00,302.61659375,304.16909375
SPEAKER_00,304.52346875,305.94096875
SPEAKER_00,307.52721875000003,310.42971875
SPEAKER_00,310.81784375,315.18846875
SPEAKER_00,315.66096875,318.78284375000004
SPEAKER_00,319.18784375,323.10284375000003
SPEAKER_00,324.38534375,324.57096875
SPEAKER_00,325.29659375,326.02221875000004
SPEAKER_00,327.32159375000003,327.65909375
SPEAKER_00,329.38034375,332.77221875000004
SPEAKER_00,335.97846875000005,338.25659375000004
SPEAKER_00,338.81346875,341.61471875
SPEAKER_00,341.80034375,346.55909375000005
SPEAKER_00,347.35221875,348.11159375
SPEAKER_00,352.24596875000003,353.15721875
SPEAKER_00,353.51159375000003,354.86159375
SPEAKER_00,355.65471875000003,358.72596875000005
SPEAKER_02,355.97534375000004,356.41409375
SPEAKER_02,356.44784375,356.49846875000003
SPEAKER_00,359.58659375,360.58221875000004
SPEAKER_00,360.81846875,366.58971875000003
SPEAKER_01,363.99096875000004,364.34534375000004
SPEAKER_00,366.80909375000005,367.85534375000003
SPEAKER_00,368.26034375,373.10346875000005
SPEAKER_00,373.96409375,376.90034375000005
SPEAKER_00,377.82846875,377.89596875
SPEAKER_00,379.56659375000004,380.61284375
SPEAKER_00,382.23284375000003,385.72596875000005
SPEAKER_00,387.09284375000004,387.63284375
SPEAKER_00,388.00409375000004,388.27409375
SPEAKER_00,388.42596875000004,388.56096875000003
SPEAKER_01,388.56096875000003,388.57784375
SPEAKER_00,388.57784375,388.67909375000005
SPEAKER_01,388.67909375000005,390.02909375
SPEAKER_02,390.45096875,390.80534375
SPEAKER_02,397.16721875,397.33596875
SPEAKER_00,402.56721875000005,404.05221875
SPEAKER_01,404.59221875000003,405.14909375
SPEAKER_00,405.14909375,406.21221875000003
SPEAKER_00,409.14846875,410.51534375
SPEAKER_02,409.67159375,410.22846875000005
SPEAKER_02,410.51534375,410.54909375000005
SPEAKER_00,410.97096875000005,411.67971875
SPEAKER_00,412.23659375000005,413.02971875000003
SPEAKER_02,413.08034375000005,413.41784375000003
SPEAKER_00,413.62034375,413.63721875000005
SPEAKER_02,413.63721875000005,413.97471875
SPEAKER_00,414.26159375000003,415.13909375000003
SPEAKER_00,417.43409375000005,418.64909375
SPEAKER_00,419.07096875,419.91471875
SPEAKER_00,420.84284375000004,421.06221875
SPEAKER_00,421.72034375000004,423.37409375000004
SPEAKER_00,423.72846875000005,429.11159375000005
SPEAKER_00,429.85409375,431.91284375000004
SPEAKER_00,432.58784375000005,434.98409375000006
SPEAKER_00,435.54096875000005,440.24909375000004
SPEAKER_00,440.41784375000003,441.07596875
SPEAKER_00,442.52721875000003,443.70846875
SPEAKER_00,444.99096875000004,445.44659375000003
SPEAKER_00,451.63971875000004,452.70284375000006
SPEAKER_00,454.27221875000004,454.89659375
SPEAKER_00,455.87534375,458.27159375
SPEAKER_00,458.99721875,459.85784375000003
SPEAKER_00,460.46534375000005,463.11471875
SPEAKER_00,464.09346875000006,464.16096875000005
SPEAKER_00,464.26221875000005,467.80596875000003
SPEAKER_00,468.10971875,469.88159375000004
SPEAKER_00,470.42159375000006,472.39596875
SPEAKER_00,472.96971875,477.30659375000005
SPEAKER_00,477.44159375000004,480.04034375000003
SPEAKER_00,480.44534375,486.01409375000003
SPEAKER_00,486.48659375000005,489.57471875000005
SPEAKER_02,493.89471875000004,494.58659375
