speaker,speech_start,speech_end
SPEAKER_03,1.83659375,3.03471875
SPEAKER_03,7.54034375,7.624718750000001
SPEAKER_03,9.447218750000001,10.054718750000003
SPEAKER_03,10.25721875,10.965968750000002
SPEAKER_02,13.63221875,14.037218750000001
SPEAKER_02,14.77971875,18.79596875
SPEAKER_02,19.33596875,20.247218750000002
SPEAKER_02,20.41596875,21.52971875
SPEAKER_02,22.27221875,23.18346875
SPEAKER_01,23.18346875,23.504093750000003
SPEAKER_02,23.504093750000003,24.02721875
SPEAKER_01,24.02721875,24.65159375
SPEAKER_02,24.65159375,24.68534375
SPEAKER_01,24.68534375,24.85409375
SPEAKER_02,24.85409375,24.97221875
SPEAKER_01,24.97221875,25.039718750000002
SPEAKER_01,25.49534375,30.11909375
SPEAKER_01,30.456593750000003,34.77659375
SPEAKER_01,35.65409375,38.79284375
SPEAKER_01,39.95721875,40.244093750000005
SPEAKER_01,40.59846875,40.986593750000004
SPEAKER_02,40.986593750000004,41.00346875
SPEAKER_01,41.00346875,41.02034375
SPEAKER_02,41.02034375,41.03721875
SPEAKER_01,41.03721875,41.10471875
SPEAKER_02,41.10471875,41.12159375
SPEAKER_02,41.830343750000004,43.34909375
SPEAKER_02,46.85909375,49.44096875
SPEAKER_02,50.21721875,50.369093750000005
SPEAKER_02,50.571593750000005,52.73159375
SPEAKER_02,53.507843750000006,54.33471875
SPEAKER_00,54.33471875,54.351593750000006
SPEAKER_00,57.439718750000004,58.51971875
SPEAKER_00,59.36346875,59.852843750000005
SPEAKER_00,60.291593750000004,61.82721875
SPEAKER_00,63.008468750000006,65.08409375000001
SPEAKER_02,65.08409375000001,65.11784375
SPEAKER_00,65.11784375,66.77159375000001
SPEAKER_01,67.42971875,78.53346875000001
SPEAKER_00,67.46346875,67.96971875
SPEAKER_02,67.96971875,69.04971875000001
SPEAKER_00,69.04971875000001,69.18471875
SPEAKER_00,69.72471875000001,69.75846875
SPEAKER_02,69.75846875,70.19721875
SPEAKER_01,80.30534375,80.32221875
SPEAKER_01,83.19096875000001,88.84409375
SPEAKER_01,89.50221875000001,91.32471875
SPEAKER_01,91.88159375000001,93.99096875000001
SPEAKER_01,94.76721875000001,95.13846875
SPEAKER_01,96.15096875,96.35346875
SPEAKER_02,96.35346875,96.55596875
SPEAKER_01,96.55596875,96.87659375000001
SPEAKER_02,96.87659375000001,96.89346875000001
SPEAKER_02,97.53471875000001,98.34471875000001
SPEAKER_00,98.34471875000001,98.41221875000001
SPEAKER_00,101.44971875,102.71534375
SPEAKER_00,103.64346875000001,105.66846875
SPEAKER_00,107.84534375000001,107.96346875
SPEAKER_02,107.96346875,109.02659375
SPEAKER_00,109.19534375,109.21221875
SPEAKER_02,109.21221875,109.78596875000001
SPEAKER_02,111.67596875000001,113.59971875000001
SPEAKER_02,113.93721875000001,115.47284375000001
SPEAKER_03,118.86471875000001,119.55659375
SPEAKER_02,121.00784375,122.42534375000001
SPEAKER_01,122.42534375000001,122.44221875000001
SPEAKER_01,122.91471875,129.12471875
SPEAKER_01,129.74909375000001,131.43659375000001
SPEAKER_01,131.85846875000001,137.96721875
SPEAKER_02,137.96721875,138.54096875000002
SPEAKER_02,138.99659375000002,140.93721875
SPEAKER_02,142.11846875,146.92784375000002
SPEAKER_02,147.61971875,148.41284375
SPEAKER_02,149.30721875,149.79659375
SPEAKER_02,151.18034375000002,152.46284375000002
SPEAKER_02,152.81721875000002,154.47096875
SPEAKER_02,154.77471875,155.50034375
SPEAKER_02,157.94721875000002,163.63409375
SPEAKER_02,167.26221875000002,169.27034375000002
SPEAKER_02,169.43909375,169.70909375000002
SPEAKER_02,170.21534375000002,171.02534375000002
SPEAKER_01,171.02534375000002,175.05846875
SPEAKER_02,172.91534375,173.47221875000002
SPEAKER_01,175.19346875000002,178.11284375000002
SPEAKER_00,177.53909375,177.69096875000002
SPEAKER_01,178.16346875000002,185.43659375000001
SPEAKER_02,185.72346875000002,186.38159375
SPEAKER_01,186.38159375,186.43221875
SPEAKER_02,186.60096875000002,189.89159375
SPEAKER_02,190.56659375,190.80284375000002
SPEAKER_01,192.16971875000002,196.91159375
SPEAKER_01,196.96221875,198.97034375
SPEAKER_02,198.97034375,200.21909375
SPEAKER_02,200.87721875000003,204.58971875
SPEAKER_02,204.99471875,206.02409375000002
SPEAKER_02,206.71596875,212.23409375
SPEAKER_02,212.87534375,214.30971875
SPEAKER_02,214.86659375000002,219.11909375000002
SPEAKER_02,220.55346875,221.09346875000003
SPEAKER_02,222.12284375000002,222.62909375
SPEAKER_02,223.40534375000001,224.28284375
SPEAKER_02,224.53596875000002,228.23159375
SPEAKER_02,228.97409375,230.10471875000002
SPEAKER_02,231.10034375,234.03659375
SPEAKER_01,234.03659375,237.27659375000002
SPEAKER_01,237.81659375,239.62221875
SPEAKER_01,239.97659375,241.74846875000003
SPEAKER_02,241.93409375000002,244.02659375000002
SPEAKER_02,244.14471875,245.51159375
SPEAKER_02,246.82784375000003,248.09346875000003
SPEAKER_02,248.39721875,249.07221875000002
SPEAKER_02,249.51096875000002,250.57409375
SPEAKER_02,250.92846875,251.67096875000001
SPEAKER_02,251.89034375000003,254.79284375
SPEAKER_02,255.63659375,257.25659375000004
SPEAKER_02,257.39159375,258.16784375000003
SPEAKER_01,257.99909375000004,264.90096875
SPEAKER_01,265.35659375,267.60096875
SPEAKER_01,268.15784375000004,269.49096875000004
SPEAKER_01,270.68909375000004,271.22909375
SPEAKER_01,271.44846875,273.16971875
SPEAKER_01,273.87846875,279.44721875
SPEAKER_01,279.76784375,281.57346875
SPEAKER_01,282.02909375,285.23534375
SPEAKER_02,286.36596875000004,290.31471875
SPEAKER_02,291.74909375000004,294.48284375000003
SPEAKER_02,297.03096875,302.07659375000003
SPEAKER_02,302.73471875,302.76846875
SPEAKER_01,302.76846875,302.78534375000004
SPEAKER_02,302.78534375000004,303.03846875
SPEAKER_01,303.03846875,303.29159375
SPEAKER_01,303.84846875,305.46846875
SPEAKER_01,306.02534375000005,307.83096875
SPEAKER_01,308.60721875,314.64846875
SPEAKER_01,315.17159375,318.88409375000003
SPEAKER_02,318.88409375000003,318.93471875
SPEAKER_02,319.22159375,319.45784375
SPEAKER_02,320.16659375,322.96784375000004
SPEAKER_02,323.54159375,324.26721875000004
SPEAKER_02,324.79034375000003,327.30471875
SPEAKER_02,328.31721875,329.51534375
SPEAKER_02,329.86971875,350.81159375000004
SPEAKER_02,351.43596875000003,358.72596875000005
SPEAKER_02,358.99596875000003,360.04221875
SPEAKER_02,360.68346875000003,361.05471875
SPEAKER_01,361.05471875,361.08846875
SPEAKER_02,361.20659375,362.03346875
SPEAKER_01,362.03346875,364.12596875
SPEAKER_01,364.51409375000003,366.64034375
SPEAKER_02,364.71659375,364.96971875
SPEAKER_01,367.21409375,370.21784375000004
SPEAKER_01,370.47096875,373.03596875000005
SPEAKER_01,373.76159375000003,379.04346875000005
SPEAKER_01,379.71846875,383.24534375
SPEAKER_01,384.25784375,384.57846875
SPEAKER_00,387.80159375000005,390.23159375
SPEAKER_02,390.23159375,391.04159375
SPEAKER_02,393.38721875000005,396.62721875
SPEAKER_02,397.01534375,397.03221875
SPEAKER_02,397.06596875,397.77471875000003
SPEAKER_03,401.65596875,402.33096875
SPEAKER_00,407.79846875000004,409.03034375000004
SPEAKER_00,409.62096875000003,410.21159375
SPEAKER_00,410.93721875,411.42659375000005
SPEAKER_00,411.88221875000005,412.72596875000005
SPEAKER_00,420.72471875,420.99471875
SPEAKER_00,422.49659375000005,423.66096875000005
SPEAKER_01,423.66096875000005,423.84659375
SPEAKER_00,423.84659375,423.94784375
SPEAKER_01,423.94784375,425.43284375
SPEAKER_01,426.32721875000004,437.86971875
SPEAKER_03,431.08596875,431.62596875
SPEAKER_01,438.34221875000003,441.00846875
SPEAKER_03,444.26534375000006,444.28221875
SPEAKER_02,444.28221875,444.60284375000003
SPEAKER_03,445.46346875,445.49721875
SPEAKER_02,445.49721875,446.49284375
SPEAKER_02,448.11284375,448.97346875000005
SPEAKER_00,448.97346875000005,449.00721875000005
SPEAKER_02,449.00721875000005,449.02409375
SPEAKER_02,449.14221875000004,449.90159375
SPEAKER_00,449.90159375,449.91846875000005
SPEAKER_00,451.52159375,452.36534375
SPEAKER_00,452.73659375000005,455.82471875000005
SPEAKER_00,456.53346875000005,458.06909375000004
SPEAKER_00,458.27159375,463.77284375000005
SPEAKER_02,463.77284375000005,463.82346875
SPEAKER_02,464.09346875000006,464.61659375000005
SPEAKER_02,464.85284375000003,469.24034375
SPEAKER_02,469.49346875000003,470.33721875000003
SPEAKER_02,470.86034375,474.57284375
SPEAKER_00,470.91096875000005,470.99534375
SPEAKER_03,470.99534375,471.31596875
SPEAKER_00,471.31596875,471.38346875
SPEAKER_02,474.62346875000003,475.41659375
SPEAKER_02,476.27721875000003,478.89284375000005
SPEAKER_02,479.04471875,481.03596875000005
SPEAKER_01,481.03596875000005,482.45346875
SPEAKER_01,482.90909375,491.86971875
SPEAKER_01,492.08909375,494.92409375000005
SPEAKER_01,495.12659375000004,498.21471875000003
SPEAKER_01,498.75471875000005,501.69096875
SPEAKER_02,501.69096875,501.70784375000005
SPEAKER_01,502.70346875,502.97346875000005
SPEAKER_02,502.97346875000005,503.17596875000004
SPEAKER_02,504.45846875,505.63971875000004
SPEAKER_02,506.02784375000005,507.02346875
SPEAKER_02,507.27659375,508.12034375
SPEAKER_02,508.42409375000005,510.04409375000006
SPEAKER_02,511.32659375000003,517.4522187499999
SPEAKER_03,517.9584687500001,518.21159375
SPEAKER_02,518.21159375,519.8147187500001
SPEAKER_03,518.2959687499999,518.5659687500001
SPEAKER_02,520.84409375,522.0928437499999
SPEAKER_02,522.58221875,523.24034375
SPEAKER_02,523.51034375,523.8815937500001
SPEAKER_02,524.1853437500001,525.77159375
SPEAKER_03,524.42159375,524.6072187500001
SPEAKER_02,526.1597187500001,528.2859687499999
SPEAKER_02,528.9440937500001,529.73721875
SPEAKER_02,530.15909375,532.96034375
SPEAKER_02,533.5847187500001,536.47034375
SPEAKER_02,537.1115937500001,538.44471875
SPEAKER_02,538.69784375,540.7734687500001
SPEAKER_01,541.38096875,543.92909375
SPEAKER_01,544.5365937500001,548.7890937500001
SPEAKER_01,549.02534375,551.69159375
SPEAKER_01,551.82659375,558.71159375
