train_loss,val_loss
0.6905703246593475,0.6769755482673645
0.6667979061603546,0.6669889688491821
0.671761155128479,0.6587230563163757
0.6545566320419312,0.6510417461395264
0.6437548398971558,0.6446825265884399
0.6226353347301483,0.6392356753349304
0.6093426644802094,0.6349191665649414
0.5953751802444458,0.6314146518707275
0.5756271183490753,0.6290397644042969
0.5637066066265106,0.627447783946991
0.5435566604137421,0.6272561550140381
0.5411094427108765,0.629392147064209
0.5004065036773682,0.633563220500946
0.5011036992073059,0.6393176913261414
0.4644615650177002,0.6473391652107239
0.46160265803337097,0.6573114395141602
0.45822717249393463,0.6685370206832886
0.415323406457901,0.6822648644447327
0.41718243062496185,0.6971511244773865
0.37747853994369507,0.7143579125404358
0.35597074031829834,0.7332678437232971
