train_loss,val_loss
0.6998149951299032,0.6337613463401794
0.6305632591247559,0.6264306306838989
0.6442857384681702,0.6192215085029602
0.6031208833058676,0.6130346655845642
0.5864224433898926,0.606956422328949
0.5785845915476481,0.6021707057952881
0.5214364329973856,0.6014841794967651
0.5812182029088339,0.6022189855575562
0.5403742790222168,0.6045730710029602
0.5432650248209635,0.6085793375968933
0.5365183055400848,0.6140395998954773
0.49947569767634076,0.6172435283660889
0.5187884171803793,0.6227171421051025
0.44825289646784466,0.6278407573699951
0.44659700989723206,0.6342498064041138
0.48350514968236286,0.6373373866081238
0.4469013313452403,0.6348245739936829
