,precision,recall,f1-score,support
disengaged,0.5517241379310345,0.5517241379310345,0.5517241379310345,29.0
engaged,0.5517241379310345,0.5517241379310345,0.5517241379310345,29.0
accuracy,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345
macro avg,0.5517241379310345,0.5517241379310345,0.5517241379310345,58.0
weighted avg,0.5517241379310345,0.5517241379310345,0.5517241379310345,58.0
