,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,38.627697,0.11910621,35.702637,40.628433,41.71016,6.0075226,112.074585,58.763443,228.51433,172.542,0.038207147,2.596783,0.0044253604,0.0055609657,0.009119984,0.0046946234,3.7862132,2.1597311,2.865448,1.4424691,0.016261825,3.8065057,4.7397976,2.4385197,7.9899497,0.80786633,3.8388197,1.9095278,6.9662876,1.438604,0.034742463,1.9634172,1.1351732,0.955817,11.164363,0.3849996,8.897724,0.88068336,31.069033,0.24661568,843.4025,0.23792073,1351.9816,0.17191786,-184.64914,-0.27526245,1879.0734,0.11779734,1137.8284,0.24243802,-183.7757,-0.27093443,2988.241,0.088236496,1050.1189,0.42537865,-184.80984,-0.25270787,-21.974762,-0.47866452,35.41477,0.26188812,0.058302965,0.3365528,-0.0055133672,-2.6818092,0.12681554,1.0753561,30.081654,0.29015613,9.380553,1.3585616,-2.0224686,-8.324278,-7.0359693,-1.8304623,-6.904398,16.922417,0.010917718,0.037466347,0.0025567187,0.72131145,0.5263158,0.185,0.25184318,1.6925,3.7952228,-38.724247,317.066667,332.333333,engaged
11,37.458805,0.123671226,34.68107,37.036736,40.63835,5.957283,209.99023,287.8349,126.395996,331.38925,0.28972965,0.9897104,0.010634422,0.21599558,0.5384449,0.52781045,5.166307,3.0687282,3.5725822,2.1034782,0.11166136,1.2203563,19.500828,0.7807694,8.73211,1.3642708,-6.0042415,-2.483571,-9.995388,-1.6734945,0.025862057,1.8323961,1.1020898,0.87154937,9.301874,0.43283403,8.853067,1.2802547,30.836918,0.34724042,774.18304,0.23019159,1350.7367,0.17450096,-103.347565,-0.9009006,1852.1166,0.13118231,1087.4354,0.31929025,-106.71231,-0.79458874,2954.852,0.08009539,971.6353,0.34158087,-110.572525,-0.7329362,-18.030718,-0.5263804,30.525183,0.3114044,0.077976584,0.25041234,-0.022287305,-0.7476624,0.18408126,0.7575258,28.718945,0.36290804,8.778323,1.5878792,-9.003936,-1.8742265,-20.049656,-0.6405505,-10.7012825,20.323587,0.027575795,0.014764042,0.027509129,2.747253,1.9124968,0.27178082,0.2902448,0.23971428,0.43282446,-28.802622,332.366667,370.6,disengaged
12,37.95213,0.124759905,33.404877,38.426903,42.021996,8.617119,277.79572,367.76877,52.00077,55.874104,0.26253307,1.2044979,0.006636601,0.122020036,0.5095732,0.5029366,7.152912,5.8376412,4.0383863,2.8540895,0.0983649,1.5439398,16.057505,0.9649727,7.2434177,1.4498112,-7.4375916,-2.127475,-11.62874,-1.9643898,0.020090422,1.4731835,1.0619936,0.9535129,9.831536,0.4452709,8.686654,1.3363706,33.34781,0.32987466,770.66797,0.19368008,1349.5745,0.163411,-112.39839,-0.85353297,1831.1573,0.109441034,1128.5365,0.29243493,-116.5932,-0.7372232,2930.7146,0.07078389,902.9882,0.35190108,-119.92259,-0.68607837,-17.909716,-0.45361444,30.288828,0.28328845,0.074728444,0.27623942,-0.026834346,-0.6434676,0.18407258,0.92749226,27.51723,0.32528692,5.7366896,2.2643783,-14.905914,-1.1764153,-27.87727,-0.6706147,-10.322201,20.440475,0.0148501815,0.021694455,0.020512003,2.1798365,1.7550702,0.262,0.24308753,0.32099998,0.44153595,-29.341066,370.633333,396.333333,engaged
13,36.417934,0.09991749,34.40187,36.150364,38.346336,3.9444656,198.16786,414.02188,70.800476,115.26117,0.22109777,1.0465873,0.0063573048,0.16368808,0.4017365,0.3953792,4.9437633,2.6943254,3.547319,2.0252519,0.083849646,1.256019,19.488321,0.8378843,9.911445,1.1733371,-1.3162504,-10.413717,-4.2360883,-3.6530442,0.022711622,1.6608723,1.1144942,0.80330306,9.080366,0.3967613,10.433057,1.1328907,33.15069,0.3592375,737.038,0.2582258,1392.8378,0.15771644,-104.732086,-0.88296914,1818.3759,0.12671474,1144.0474,0.27843943,-108.0783,-0.7769063,2907.3042,0.08423048,1015.1134,0.29465383,-111.85892,-0.7183649,-18.752024,-0.51546997,31.328049,0.32241997,0.07317442,0.29219025,-0.017131954,-0.92678547,0.14121707,0.76224667,30.41597,0.3624696,10.44193,1.3370833,-3.7368522,-4.486671,-13.738122,-0.95488274,-10.088575,20.19397,0.015607809,0.0253979,0.017461494,2.8678014,1.7978053,0.2881818,0.2352988,0.26319444,0.6268302,-31.539785,396.366667,439.266667,disengaged
14,37.91266,0.12823099,35.00244,36.407784,42.48713,7.484688,251.99712,366.41537,86.77359,121.6084,0.20277438,0.9571477,0.0067439745,0.1612489,0.37340117,0.3666572,3.7779944,2.2054899,2.5090303,1.4326968,0.06800775,1.2436454,18.811655,0.99791443,10.605121,1.0503116,-7.178785,-1.9776319,-12.15799,-1.6727786,0.018741464,1.6221426,0.9824131,0.9264824,10.566338,0.39319453,10.270736,1.1462077,36.46328,0.30233502,798.657,0.2002275,1308.4495,0.19430973,-102.10307,-0.9165393,1888.5372,0.11969934,1122.2845,0.24275617,-110.698425,-0.7370103,2988.486,0.07422392,987.5856,0.3347196,-114.112144,-0.6846072,-20.508055,-0.47874078,33.90769,0.26934177,0.078697674,0.2754135,-0.019305626,-0.97142446,0.11198175,0.8048039,31.451902,0.3410792,12.0858135,0.99949664,-11.068396,-1.3714358,-22.59151,-0.866764,-7.7560306,17.90908,0.032154795,0.022746522,0.017261958,3.0880423,1.9788918,0.26033333,0.25162783,0.23928571,0.48825434,-31.440107,439.3,454.533333,engaged
15,35.681267,0.12453514,33.517036,35.92285,38.54574,5.028702,285.72733,423.00034,70.20583,164.52332,0.21399732,1.1067905,0.006460991,0.13444188,0.40308818,0.3966272,5.1454344,3.520166,3.5175612,2.3297443,0.08962478,1.3645576,18.773329,0.9751223,9.975605,1.1923125,-2.0990555,-6.807723,-5.901823,-2.6017015,0.024109205,1.8297232,1.2375802,0.8290341,8.721445,0.42528147,8.698699,1.3629918,35.095806,0.31126523,739.7839,0.24824163,1388.0181,0.16496687,-109.28632,-0.84638995,1824.0585,0.12665741,1148.0747,0.2772756,-113.11654,-0.7391239,2931.2715,0.08382228,1035.2745,0.28828022,-116.96748,-0.6808315,-19.704865,-0.52691996,32.014977,0.32026356,0.07332437,0.2763884,-0.020089647,-0.888008,0.15563667,0.8367731,31.612429,0.3624981,10.919977,1.2670316,-3.9383469,-4.352593,-14.999235,-0.94169974,-7.8239627,17.237589,0.030991552,0.021943137,0.021707177,2.4801123,2.169502,0.22424461,0.19382364,0.23952,0.44617558,-30.476608,454.566667,582.8,disengaged
16,36.967205,0.15162066,31.989824,36.8614,41.383022,9.393198,181.4951,421.50745,79.94764,90.03342,0.18980585,1.3616219,0.005360253,0.015846536,0.44172853,0.4363683,4.422775,3.7043657,3.0485468,2.0904808,0.07552283,2.2514927,15.539282,1.0099251,7.632202,1.1563891,-0.83966696,-16.607523,-6.5421085,-2.8670824,0.022582354,1.788383,0.9832332,0.84640664,9.563011,0.42177948,8.216764,1.2162595,31.65284,0.32107776,744.24097,0.23234223,1404.404,0.18954512,-135.95442,-0.66175234,1776.7561,0.12907504,1134.88,0.31439722,-136.86267,-0.60816735,2897.9412,0.07719924,948.70703,0.3790781,-139.7426,-0.5673538,-17.785229,-0.49186844,31.319221,0.28357154,0.08008577,0.2686971,-0.022960812,-0.61657876,0.17288606,1.1998165,30.976963,0.29842427,6.0288014,2.0723767,-7.828403,-2.3449957,-24.285122,-0.60916847,-11.50149,22.322231,0.013333907,0.027937928,0.019627733,1.5632184,1.2448133,0.2825926,0.34475532,0.5629167,0.9869206,-30.500845,582.833333,604.6,engaged
17,36.7977,0.10821456,34.435093,36.35323,39.17246,4.7373657,60.82542,51.984196,78.72888,129.97745,0.25652733,0.98618555,0.016830452,0.18070495,0.46242923,0.44559878,4.960111,3.5698595,3.0924954,1.8979818,0.09744312,1.225411,17.93415,1.1564,8.965176,1.4285513,-8.167093,-1.8360608,-9.740088,-1.5174267,0.024267584,1.9186727,1.128821,0.8569845,9.356779,0.3793905,9.413788,1.1449685,34.951263,0.37789893,758.432,0.26015684,1379.9414,0.16419487,-101.209625,-0.91215605,1816.1603,0.13763946,1171.3922,0.286817,-105.81399,-0.7895298,2939.0364,0.08187142,1051.4813,0.32371226,-110.580086,-0.7132804,-18.32951,-0.59797364,32.738525,0.32656142,0.07643343,0.25605485,-0.017948778,-0.95418787,0.15050279,0.72706854,30.739697,0.38499716,10.93057,1.3433826,-9.37106,-1.8063263,-17.399357,-0.756848,-3.7407951,12.955834,0.04347847,0.019245671,0.0307011,2.8217187,2.22889,0.23692308,0.21459743,0.21543477,0.27284893,-30.492529,604.633333,628.033333,disengaged
18,36.29443,0.19371627,30.780478,36.62881,43.371185,12.590708,315.0617,615.7884,75.80938,86.123764,0.14005384,1.6282934,0.005390249,0.008088454,0.2989638,0.29357353,6.076847,4.497186,4.3178306,3.915915,0.055023715,2.0117402,11.410025,1.3953238,7.859387,1.1481674,-3.7847998,-3.2167122,-4.982068,-3.3254595,0.031072356,2.129816,1.3636348,0.9316601,9.271586,0.5090373,7.2875085,1.2799202,33.128452,0.2743099,751.8571,0.2415678,1379.8444,0.16978946,-151.86195,-0.5401355,1809.1552,0.13804263,1182.3071,0.27323586,-153.122,-0.49381453,2924.6504,0.07947919,960.5434,0.3977974,-154.94653,-0.46874005,-19.22992,-0.44810006,32.3422,0.26326743,0.07271528,0.34291208,-0.019770965,-0.9542595,0.15620606,0.8934874,30.298288,0.29824984,9.95369,1.3182548,-9.1218815,-1.8669028,-22.068733,-0.79326105,-6.317061,16.4906,0.026064578,0.026647186,0.016775087,1.7271589,1.4035089,0.18553571,0.20667365,0.5440385,0.9956371,-32.34742,628.066667,668.033333,engaged
19,35.926846,0.09938648,34.40504,35.92083,37.873955,3.468914,256.9775,352.0803,60.408363,88.50916,0.20170934,1.1024549,0.0063562556,0.11595579,0.40628022,0.39992395,4.7530804,2.9511087,3.3380952,2.2309287,0.0829373,1.3478773,17.815008,1.0734441,9.45404,1.2573378,-5.475299,-2.5147536,-5.643731,-2.8668418,0.021769956,1.8404977,1.1451932,0.7876606,8.8760395,0.41580373,11.672396,1.0100167,37.793552,0.29420245,746.4467,0.2554321,1392.9252,0.16885905,-119.318306,-0.77776736,1831.4004,0.13985893,1207.3274,0.25347072,-122.27239,-0.68439144,2952.5046,0.08934576,1082.9479,0.26345733,-125.90125,-0.6310052,-19.700583,-0.57990795,33.9859,0.2972205,0.08062356,0.22253291,-0.018893069,-0.9309184,0.16167106,0.7060897,33.407364,0.3265794,11.454365,1.2810991,-8.586216,-1.8702961,-17.696236,-0.7723533,-6.9870305,17.050518,0.030742085,0.024338696,0.016881973,2.4739513,1.763857,0.24896969,0.23292892,0.31715208,0.9559594,-31.061146,668.066667,855.233333,disengaged
20,35.578236,0.12707742,34.41165,36.07646,37.98358,3.57193,148.81886,174.6172,98.91369,253.29393,0.1935135,1.1571578,0.005922046,0.10661641,0.38238207,0.37646002,4.1886387,2.8367832,3.44419,2.1366243,0.083123446,1.4639153,18.17702,1.0017446,10.948526,0.949408,-4.466825,-2.6809063,-6.1433764,-2.602551,0.022793388,1.6127833,1.1041218,0.81579745,8.987051,0.40767482,8.919299,1.3358517,36.925667,0.27985883,732.4463,0.26877356,1389.9962,0.1812488,-121.46788,-0.7583468,1826.6943,0.14712569,1194.8892,0.26238704,-124.45725,-0.66510755,2947.1597,0.094030604,1095.3274,0.25849757,-128.06134,-0.6146076,-20.34131,-0.47068924,33.932217,0.2790366,0.076640874,0.27871758,-0.021597443,-0.7242975,0.1624663,0.806821,33.31782,0.3211497,13.550581,0.94490385,-7.3692765,-2.0029635,-17.68288,-0.85157484,-8.634011,19.0918,0.025846932,0.024348572,0.019086096,2.2123895,1.5884744,0.27232558,0.21603014,0.34452382,0.7622123,-30.722775,855.266667,882.4,engaged
21,36.15202,0.09968871,34.787033,36.108746,38.122124,3.3350906,134.66641,170.91148,78.19229,74.21518,0.26905605,0.87727565,0.015631638,0.23191398,0.47050086,0.4548692,4.0640125,1.996041,3.1223776,1.6398282,0.11367667,1.0351522,21.751707,0.8884075,12.378476,0.9656929,-6.4758916,-2.3814116,-10.236083,-1.6846725,0.019316059,1.6345749,1.0599608,0.806162,9.313684,0.41132343,10.959032,1.2773201,38.64371,0.27758217,747.2331,0.25243676,1391.4274,0.18039429,-95.229195,-0.97129595,1855.3842,0.1386479,1209.9332,0.27537096,-102.62097,-0.7912629,2976.6604,0.08297001,1070.0266,0.24365827,-106.86731,-0.7224819,-21.411098,-0.46676168,35.394993,0.27589917,0.079507336,0.24815542,-0.020995243,-0.76713055,0.17141475,0.6243329,33.38901,0.30448335,13.810775,0.94446623,-7.856375,-2.1569064,-18.725956,-0.7956403,-8.15164,17.274706,0.040105667,0.015962552,0.035555676,2.9957204,2.075877,0.26931033,0.21562947,0.19172412,0.22388528,-28.963911,882.433333,896.466667,disengaged
22,36.735054,0.17385247,33.264748,36.96857,38.84546,5.5807114,167.43831,177.87283,343.4696,812.03986,0.15563256,1.465722,0.005371607,0.0072061406,0.3700583,0.3646867,3.710102,2.7809775,3.2621865,2.189334,0.05548543,1.694087,13.021909,1.2145736,9.381646,1.007365,-0.9854654,-14.405527,-0.65073764,-30.2067,0.02284926,2.0617077,1.057928,0.9152705,9.707844,0.43777907,8.916804,1.2852694,35.40521,0.2871891,757.3977,0.23769952,1364.4966,0.1713101,-143.64981,-0.61133784,1845.1282,0.1303668,1179.43,0.25427863,-145.34433,-0.5460302,2956.5605,0.08454774,1003.46826,0.3076646,-147.44254,-0.5167773,-20.21785,-0.47852772,33.94278,0.25769538,0.07609293,0.28597757,-0.024957564,-0.7326869,0.15361062,0.67475027,31.621164,0.29754892,10.4800825,1.2898681,-11.469028,-1.4961373,-22.897825,-0.72110516,-11.070415,21.402405,0.002780094,0.032630753,0.0086555565,1.6774193,0.90517247,0.34809524,0.2651077,0.73571426,1.5832804,-31.582064,896.5,919.766667,engaged
23,36.148624,0.08594166,34.788788,36.17172,38.107964,3.3191757,207.41095,269.00565,57.16928,90.78104,0.20608617,0.9722704,0.017762428,0.1491891,0.35608524,0.33832282,4.503402,2.4544392,2.9132817,1.7716436,0.09375288,1.237053,20.59136,0.9306811,16.036793,0.744363,-3.0632927,-4.047646,-7.156725,-2.1994417,0.019789606,1.0765736,1.4419912,0.81570685,9.008404,0.39760944,11.94098,0.82774687,38.48076,0.24343711,758.2473,0.24638095,1391.0496,0.1923148,-100.15544,-0.89642274,1868.0061,0.12684362,1195.7906,0.23337747,-106.704544,-0.73455536,2969.704,0.08231819,1068.2906,0.26180103,-109.9971,-0.68579155,-22.793633,-0.40355194,35.496655,0.2787196,0.06963584,0.28714183,-0.022610018,-0.7425039,0.14284305,0.8447516,32.786697,0.3296575,17.088575,0.70359015,-4.2623496,-3.283727,-15.314074,-0.9361675,-7.899826,15.803694,0.033292547,0.016569223,0.02530998,3.3676333,2.6340544,0.20607144,0.15332828,0.18565218,0.22799364,-30.6259,919.8,930.5,disengaged
24,35.992588,0.16340318,30.370667,36.518696,40.98065,10.609985,143.86125,187.30109,185.07188,451.93152,0.101477325,1.8003266,0.005373234,0.00709936,0.19608155,0.19070831,4.1336255,3.1816747,2.7411313,2.4261103,0.039549407,2.4149554,11.493083,1.3084979,11.61055,0.7339498,2.0394166,5.8450108,2.1225657,8.244953,0.022401141,2.0472336,1.1576843,0.9893683,9.398638,0.47178832,8.898225,1.4569254,38.345295,0.3352511,728.84125,0.2465567,1381.2638,0.16964811,-157.6133,-0.4996234,1831.3412,0.12005965,1179.6534,0.23709844,-159.52226,-0.44707546,2959.4973,0.07954633,1013.41284,0.3191269,-161.20049,-0.42334726,-23.09013,-0.41747814,35.21818,0.28987962,0.06631327,0.3516655,-0.025869222,-0.7229282,0.1408623,1.0150648,31.84167,0.36144316,14.619999,0.86576605,-6.0911193,-2.8437397,-19.790007,-0.9261623,-11.226288,21.700256,0.004939234,0.029380364,0.0067668236,1.0264039,0.93750006,0.25015873,0.25836784,0.8067742,1.5644073,-33.589314,930.533333,1065.0,engaged
25,36.068813,0.16158167,32.9472,35.73786,38.144802,5.1976013,387.5567,676.93365,79.62787,116.12752,0.13631032,1.5263609,0.0057105273,0.007896756,0.28439203,0.27868152,4.977055,3.7398102,3.5724516,2.036318,0.05797093,1.9324855,12.639637,1.3882334,11.937534,0.7856927,-0.27123162,-45.058605,-2.8364062,-5.670059,0.022449678,1.6762023,1.1790336,0.90047324,9.107237,0.5013912,10.48425,1.1654254,38.75065,0.26186106,742.5274,0.24378508,1344.7759,0.17920896,-145.06876,-0.5907837,1842.3677,0.12499659,1128.986,0.2556576,-148.02441,-0.52174896,2962.6233,0.0779201,1003.2371,0.3273817,-150.32616,-0.48976934,-22.185743,-0.45216575,35.343857,0.27699122,0.081376016,0.26484317,-0.022649594,-0.7883665,0.15971178,0.80423313,33.17594,0.32634285,13.443953,0.9785723,-7.1482415,-2.3107166,-20.163656,-0.80939007,-8.886004,18.490093,0.01871442,0.029006803,0.012272054,1.5248402,1.362219,0.21698795,0.22306049,0.5207595,1.470275,-32.288868,1065.033333,1126.033333,disengaged
26,28.838165,0.055074066,27.480066,28.87558,30.391062,2.9109955,0.0,0.0,-0.22491944,0.0,0.084326714,1.873489,0.0059398767,0.0075937584,0.106195256,0.10025538,2.065388,0.87577456,2.4515946,2.0732293,0.03256515,2.3400292,8.590855,1.5178578,9.453596,0.6593517,0.25664565,28.914953,2.4636347,4.1948023,0.015054072,0.5429676,0.762069,0.5665735,6.9344444,0.47576225,9.768908,0.51452863,42.50544,0.17155631,755.08014,0.2649538,1555.7225,0.11837821,-176.04352,-0.36414537,1856.9805,0.15361375,1259.6885,0.17641456,-177.24246,-0.33402112,2993.0383,0.12113422,1113.6576,0.26821482,-178.37114,-0.31626,-25.30533,-0.20742857,38.70887,0.11752345,0.069531,0.105974756,-0.035692472,-0.15469784,0.18641815,0.35808313,36.21671,0.09240419,20.897425,0.31743532,3.3337584,3.1515944,-13.0176115,-0.51966095,-7.8639956,17.58348,0.02378771,0.025703525,0.009957104,1.0416667,0.53475934,0.24,0.0,0.79999995,0.78,-35.088776,1126.066667,1128.0,engaged
27,35.430466,0.13386685,33.511005,36.07219,38.57189,5.0608864,97.94938,112.72223,128.60649,240.07507,0.20309365,1.0520402,0.0069247857,0.13163266,0.391862,0.38493723,4.287214,3.357711,2.8025684,1.6658171,0.084284686,1.3438528,21.765211,0.80703914,12.178624,1.0490828,-2.1949372,-6.0851355,-6.3015428,-2.677483,0.02022712,1.8396002,1.0803407,0.8949654,9.221634,0.39360252,10.132705,1.214723,38.00414,0.31084147,763.2147,0.23759107,1378.8406,0.16923705,-104.220795,-0.8812647,1870.7117,0.12562338,1175.6722,0.27070108,-109.23989,-0.7525278,2981.3699,0.08549982,1059.9207,0.27560902,-113.078285,-0.6937282,-23.075508,-0.45515445,35.72618,0.27340886,0.073076226,0.31545693,-0.022222718,-0.834975,0.14290735,0.8438482,34.367325,0.27561074,14.046868,1.1016659,-4.0823565,-3.9496834,-16.50469,-0.87994426,-8.522546,17.99872,0.02801625,0.023455402,0.015523081,2.3686159,1.7426771,0.30170214,0.33034682,0.262,0.46486604,-30.530394,1128.033333,1155.066667,disengaged
28,36.37858,0.044470627,35.165264,36.470848,37.33775,2.1724854,59.15444,61.83558,59.174355,101.716675,0.12850899,1.3957822,0.008827886,0.016735777,0.26237804,0.25355014,3.7221518,1.7962987,3.5497687,2.587649,0.055155434,1.7561228,19.439566,0.65680486,11.067463,0.86965823,1.3684411,9.155565,6.597827,2.4655793,0.017968478,1.288584,1.1985971,0.7415906,9.127398,0.3477824,9.652401,1.4347614,36.462494,0.30592993,695.3681,0.2655014,1406.0839,0.14182281,-150.01555,-0.5480903,1779.57,0.14063005,1182.6813,0.20646282,-149.92403,-0.51057196,2924.669,0.09991621,1117.149,0.29345492,-152.65276,-0.47281405,-20.076164,-0.5861793,33.947372,0.2977226,0.07653747,0.28449166,-0.017176293,-0.9169842,0.15440474,0.7425183,32.860313,0.32071796,12.322496,1.1808944,-7.719777,-2.1631248,-11.418271,-1.3540394,-13.594778,23.971535,-0.0028518126,0.021007452,0.013037492,1.7902814,1.2870013,0.222,0.206,0.533,1.309489,-34.49467,1155.1,1162.933333,engaged
29,36.65369,0.106967136,34.564045,36.106743,38.63532,4.071274,201.62463,261.4767,71.22702,87.54745,0.28433546,0.8223615,0.021127257,0.2576751,0.5124748,0.49134752,4.298573,2.901063,3.7558584,2.3353086,0.11964947,1.0796522,21.88785,0.7947811,12.011063,1.117609,-5.186771,-2.6845317,-13.175265,-1.3255701,0.023163747,1.723479,0.9932632,0.64316607,9.398517,0.38624707,11.077047,1.0062205,36.155643,0.28128532,735.93286,0.251277,1363.7446,0.15414348,-91.02544,-1.0157104,1825.8947,0.14780849,1184.8418,0.28466377,-96.24898,-0.84751934,2923.9553,0.090802975,1026.7366,0.2990756,-99.96556,-0.78508294,-20.075533,-0.47645852,32.915726,0.3085002,0.07862369,0.24034786,-0.021451518,-0.74052596,0.17078106,0.6886628,31.269817,0.35111982,11.215849,1.3904005,-7.336924,-2.118472,-21.577564,-0.71750396,-8.659409,16.916973,0.037457824,0.013164577,0.040929224,3.6525974,1.9591837,0.30083334,0.31092492,0.24944444,0.27103654,-29.438457,1162.966667,1175.3,disengaged
30,32.16323,0.124853775,27.940693,32.323624,35.37176,7.4310684,65.97755,38.805405,20.10168,12.326437,0.09833885,1.933689,0.00589431,0.0075941193,0.103796154,0.09790184,4.791999,3.5039175,3.745798,2.5720353,0.04486149,2.1235168,11.905787,1.2475075,9.557542,0.8616172,1.7096946,5.355747,2.367043,5.5091057,0.020820063,0.8073071,1.4878104,0.6277847,6.61829,0.47124898,8.207506,1.5075057,36.07997,0.28147763,676.6369,0.24550962,1477.7023,0.17139515,-161.77435,-0.46789196,1776.9249,0.1285816,1186.5271,0.21101026,-163.11299,-0.4344781,2902.6907,0.09710943,1075.2308,0.29827857,-164.95206,-0.40841597,-21.364466,-0.3541337,31.666832,0.24838665,0.06845265,0.30476916,-0.024608918,-0.604766,0.20322694,0.52388334,35.07767,0.2315144,12.55045,0.99230486,-1.4129754,-7.8133874,-12.708294,-0.9191097,-9.5601845,18.778744,0.013918769,0.027421191,0.0027856324,1.3355594,1.1784512,0.17142856,0.11642637,0.6571429,0.7202522,-34.138878,1175.333333,1181.333333,engaged
31,35.27488,0.13999519,33.526318,35.89306,38.19057,4.664253,359.0233,544.8917,88.49358,86.11241,0.1959419,1.1079881,0.006989872,0.13188887,0.36234754,0.35535768,4.2519894,2.7146053,3.3883247,2.0086772,0.093318164,1.387009,19.12374,0.94521755,11.51004,0.9490772,-3.3580933,-3.8199584,-5.7081823,-2.955387,0.03864555,1.8281051,1.4785967,0.76565415,7.7466364,0.5083426,6.8181205,1.868843,35.85406,0.3117207,748.88434,0.2462165,1394.378,0.16877395,-119.24961,-0.7617437,1848.1448,0.1351355,1179.223,0.2570621,-123.18089,-0.6652765,2958.643,0.08805501,1103.0311,0.31897533,-126.249084,-0.622369,-21.11421,-0.3901038,34.181297,0.25979906,0.07416039,0.26721948,-0.02308538,-0.71621907,0.17065771,0.7917765,33.10951,0.30259264,12.413953,1.0275861,-7.074053,-2.1452723,-16.880125,-0.92756796,-10.396339,20.280005,0.025861207,0.020633139,0.029681187,2.6559865,2.2391212,0.19132076,0.1570487,0.24599999,0.5270939,-31.408867,1181.366667,1205.1,disengaged
32,33.185616,0.16331066,26.777239,34.989925,37.975014,11.197775,273.2384,475.86816,99.572136,157.03244,0.28909892,0.9600165,0.008908261,0.22362392,0.5499272,0.5410189,6.0555515,3.5408185,3.4205298,1.8774096,0.13286021,1.1577587,22.448542,0.7306758,13.330054,0.8334976,-1.3667195,-10.120323,-10.30593,-1.7553629,0.023802035,1.5850432,1.3172842,0.76931673,8.099989,0.45485988,8.37743,1.1830438,35.52951,0.2724427,774.871,0.24420096,1371.3606,0.29176342,-93.05185,-1.0045395,1883.2161,0.14041561,1152.3832,0.28716782,-100.10901,-0.83640563,2979.719,0.095159866,1058.2485,0.3521519,-103.75561,-0.77449447,-21.273882,-0.42130464,33.364975,0.2597423,0.070548415,0.3031098,-0.029176038,-0.6759819,0.20744607,0.7346343,33.466705,0.22976364,15.058656,0.8363493,-2.8081214,-5.367669,-19.62439,-0.8154432,-11.647709,21.709085,0.022294866,0.018899964,0.033101078,2.927581,1.863354,0.30249998,0.34833232,0.21249999,0.3171783,-27.643452,1205.133333,1211.633333,engaged
