speaker,speech_start,speech_end
SPEAKER_00,609.74159375,610.3659687500001
SPEAKER_01,610.48409375,610.72034375
SPEAKER_01,612.1884687500001,612.84659375
SPEAKER_00,613.82534375,615.5634687500001
SPEAKER_01,616.1540937500001,617.6728437500001
SPEAKER_00,617.75721875,618.58409375
SPEAKER_01,621.58784375,624.6928437500001
SPEAKER_01,625.51971875,629.0634687500001
SPEAKER_01,629.2490937499999,630.4640937500001
SPEAKER_01,630.54846875,631.6284687500001
SPEAKER_01,634.04159375,634.64909375
SPEAKER_01,637.2140937500001,639.2390937499999
SPEAKER_01,639.7453437500001,646.84971875
SPEAKER_01,667.70721875,668.39909375
SPEAKER_01,670.8628437500001,672.92159375
SPEAKER_01,673.42784375,677.5959687500001
SPEAKER_01,677.91659375,680.31284375
SPEAKER_01,680.9540937500001,684.0422187500001
SPEAKER_02,684.8859687500001,685.69596875
SPEAKER_01,685.69596875,685.7803437500002
SPEAKER_02,685.7803437500002,685.81409375
SPEAKER_01,690.64034375,702.13221875
SPEAKER_01,706.38471875,710.7722187500001
SPEAKER_01,710.9240937500001,716.72909375
SPEAKER_01,716.91471875,722.78721875
SPEAKER_01,723.76596875,731.68034375
SPEAKER_00,755.27159375,756.53721875
SPEAKER_01,759.0009687500001,759.94596875
SPEAKER_00,760.33409375,761.1103437500001
SPEAKER_00,761.31284375,761.5322187500001
SPEAKER_01,763.5234687500001,764.83971875
SPEAKER_01,766.69596875,767.1684687500001
SPEAKER_01,768.8897187500002,769.61534375
SPEAKER_00,769.91909375,770.5603437500001
SPEAKER_00,770.88096875,772.29846875
SPEAKER_01,773.1084687500002,773.8003437500001
SPEAKER_01,773.9353437500001,775.52159375
SPEAKER_01,775.8759687500001,780.7022187500002
SPEAKER_01,781.19159375,782.98034375
SPEAKER_01,783.43596875,789.5447187500001
SPEAKER_01,790.5403437500001,791.68784375
SPEAKER_01,792.5990937500001,794.50596875
SPEAKER_00,794.50596875,795.2990937500001
SPEAKER_00,795.65346875,802.57221875
SPEAKER_00,803.63534375,805.4578437500002
SPEAKER_00,806.47034375,807.07784375
SPEAKER_00,807.9890937500002,809.3728437500001
SPEAKER_00,809.82846875,810.2165937500001
SPEAKER_00,811.9040937500001,813.62534375
SPEAKER_02,813.79409375,815.7009687500001
SPEAKER_01,818.97471875,820.0378437500001
SPEAKER_01,820.67909375,825.89346875
SPEAKER_01,828.1884687500001,828.96471875
SPEAKER_02,828.96471875,830.0278437500001
SPEAKER_01,840.9965937500001,843.2747187500001
SPEAKER_01,848.13471875,848.82659375
SPEAKER_02,848.82659375,848.8603437500001
SPEAKER_00,854.42909375,855.10409375
SPEAKER_00,855.4584687500001,856.70721875
SPEAKER_01,857.11221875,858.54659375
SPEAKER_01,859.7278437500001,860.2678437500001
SPEAKER_01,860.75721875,862.3603437500001
SPEAKER_01,863.0690937500001,864.26721875
SPEAKER_01,864.70596875,865.14471875
SPEAKER_01,865.39784375,865.9209687500002
SPEAKER_01,866.64659375,867.25409375
SPEAKER_01,867.9965937500001,868.51971875
SPEAKER_00,868.6884687500001,870.4097187500001
SPEAKER_01,871.4053437500002,872.83971875
SPEAKER_01,873.29534375,874.2234687500002
SPEAKER_00,874.3247187500001,875.84346875
SPEAKER_00,876.36659375,877.24409375
SPEAKER_01,877.90221875,878.49284375
SPEAKER_00,878.1384687500001,879.21846875
SPEAKER_01,880.2647187500002,883.28534375
SPEAKER_01,883.99409375,886.1203437500001
SPEAKER_01,887.5547187500001,892.24596875
SPEAKER_01,893.1572187500001,896.05971875
SPEAKER_00,895.0303437500002,895.62096875
SPEAKER_00,895.7053437500001,895.8234687500001
SPEAKER_00,896.05971875,898.8272187500002
SPEAKER_01,899.3503437500001,900.14346875
SPEAKER_00,900.14346875,900.81846875
SPEAKER_01,900.4640937500001,902.80971875
SPEAKER_01,904.05846875,905.9822187500001
SPEAKER_01,906.7078437500002,909.2053437500001
SPEAKER_01,910.53846875,912.1415937500001
SPEAKER_01,913.2722187500001,915.58409375
SPEAKER_01,917.18721875,919.7522187500001
SPEAKER_03,919.7522187500001,919.7690937500001
SPEAKER_01,919.7690937500001,919.80284375
SPEAKER_01,920.14034375,930.21471875
SPEAKER_01,930.4172187500001,933.5390937500001
SPEAKER_01,936.2053437500001,940.7109687500001
SPEAKER_01,941.33534375,945.9253437500001
SPEAKER_01,948.3384687500002,949.38471875
SPEAKER_00,948.5915937500001,948.94596875
SPEAKER_01,949.8403437500001,950.48159375
SPEAKER_01,953.1140937500002,958.61534375
SPEAKER_01,958.95284375,962.04096875
SPEAKER_01,962.9353437500001,962.98596875
SPEAKER_01,963.9478437500002,965.4328437500001
SPEAKER_01,965.6353437500002,966.37784375
SPEAKER_01,966.7153437500001,968.2678437500001
SPEAKER_01,969.1453437500002,971.03534375
SPEAKER_01,973.27971875,974.78159375
SPEAKER_01,980.4853437500001,981.0928437500002
SPEAKER_01,981.2447187500002,982.71284375
SPEAKER_01,983.4890937500002,992.4328437500001
SPEAKER_01,992.95596875,994.8797187500002
SPEAKER_01,995.4197187500001,1000.66784375
SPEAKER_00,1001.22471875,1001.5790937500001
SPEAKER_01,1003.75596875,1005.30846875
SPEAKER_01,1006.2534687500001,1008.95346875
SPEAKER_01,1009.39221875,1011.3159687500001
SPEAKER_01,1011.90659375,1013.64471875
SPEAKER_01,1013.93159375,1016.12534375
SPEAKER_01,1017.15471875,1019.4497187500001
SPEAKER_01,1020.4622187500001,1021.5590937500001
SPEAKER_01,1021.8459687500001,1022.3015937500002
SPEAKER_01,1024.8665937500002,1029.6253437500002
SPEAKER_01,1029.69284375,1032.0047187500002
SPEAKER_01,1032.2915937500002,1038.7378437500001
SPEAKER_01,1041.4040937500001,1044.4922187500001
SPEAKER_00,1045.18409375,1045.57221875
SPEAKER_00,1046.31471875,1046.41596875
SPEAKER_01,1046.41596875,1046.7534687500001
SPEAKER_01,1049.21721875,1051.88346875
SPEAKER_01,1052.32221875,1054.3978437500002
SPEAKER_01,1054.73534375,1058.8359687500001
SPEAKER_01,1059.1734687500002,1062.29534375
SPEAKER_00,1062.71721875,1064.4722187500001
SPEAKER_01,1065.1640937500001,1066.0247187500001
SPEAKER_00,1065.4678437500002,1065.7378437500001
SPEAKER_01,1067.9990937500002,1070.32784375
SPEAKER_00,1070.32784375,1070.86784375
SPEAKER_01,1071.7790937500001,1072.70721875
SPEAKER_00,1072.84221875,1074.81659375
SPEAKER_01,1075.1540937500001,1079.3897187500002
SPEAKER_00,1079.8284687500002,1080.9759687500002
SPEAKER_00,1082.1909687500001,1082.8153437500002
SPEAKER_01,1083.1697187500001,1100.16284375
SPEAKER_01,1100.71971875,1101.0234687500001
SPEAKER_00,1101.0234687500001,1103.68971875
SPEAKER_01,1103.7403437500002,1110.27096875
SPEAKER_01,1110.52409375,1110.54096875
SPEAKER_00,1110.54096875,1110.94596875
SPEAKER_01,1112.1947187500002,1120.6322187500002
SPEAKER_00,1122.1678437500002,1123.0115937500002
