Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.3,0.001,0.0,0.6529209621993127,0.6698341753038409,0.5854609929078014,0.6236149118982999,0.6638502165050417
16,32,0.3,0.001,0.0001,0.5989475945017182,0.6601360544217687,0.5068262411347517,0.528195355618036,0.6281159538283398
16,32,0.3,0.0005,0.0,0.6238616838487971,0.6369504647372362,0.5727836879432624,0.6007543237526439,0.6489837003063637
16,32,0.3,0.0005,0.0001,0.5967783505154639,0.5951529836623004,0.5022163120567376,0.5095274122674869,0.6370178013581318
16,32,0.4,0.001,0.0,0.6217998281786941,0.6217630689723712,0.6022163120567375,0.610109153662042,0.6440882514353259
16,32,0.4,0.001,0.0001,0.628114261168385,0.625371687136393,0.6402482269503547,0.6316017316017316,0.6455747259009986
16,32,0.4,0.0005,0.0,0.6341709621993128,0.6445902874445363,0.598758865248227,0.6174124002584568,0.6706795484151107
16,32,0.4,0.0005,0.0001,0.6113616838487973,0.6347562582345191,0.5359042553191491,0.5602855181894726,0.6315650329280649
16,32,0.5,0.001,0.0,0.5801975945017182,0.5807101489244346,0.5267730496453902,0.5500117522702599,0.6149657602402663
16,32,0.5,0.001,0.0001,0.6093427835051546,0.6036023835890946,0.6063829787234043,0.6039629703321984,0.6362726606600088
16,32,0.5,0.0005,0.0,0.6385309278350515,0.6448961277874994,0.6111702127659575,0.6258698011081961,0.6572857489627058
16,32,0.5,0.0005,0.0001,0.6218213058419244,0.611180717346227,0.6526595744680851,0.6273134371731949,0.654439069510783
16,64,0.2,0.001,0.0,0.6426546391752577,0.6445857971815419,0.6483156028368794,0.643936214161778,0.6534537906474647
16,64,0.2,0.001,0.0001,0.6010309278350515,0.6000313523217152,0.5941489361702128,0.5966426701045858,0.627653656764124
16,64,0.2,0.0005,0.0,0.6196091065292096,0.6196197108619469,0.6023049645390071,0.6106204958499035,0.6294783449727409
16,64,0.2,0.0005,0.0001,0.6155927835051547,0.6165198570094224,0.5981382978723404,0.6066705224599961,0.6513131648936169
16,64,0.3,0.001,0.0,0.6487328178694158,0.6577040427154843,0.6233156028368794,0.6385940606092172,0.6619856120639745
16,64,0.3,0.001,0.0001,0.6113616838487973,0.6135043422223003,0.6066489361702128,0.6077755673559484,0.6402601000506586
16,64,0.3,0.0005,0.0,0.6218427835051545,0.6172662016703889,0.6273049645390072,0.6209914889767247,0.6385567059270516
16,64,0.3,0.0005,0.0001,0.6051116838487972,0.602579429941313,0.6108156028368794,0.6055851577659557,0.6405925468591692
16,64,0.4,0.001,0.0,0.6176546391752578,0.623701643001749,0.572695035460993,0.5939488882481926,0.627954140432769
16,64,0.4,0.001,0.0001,0.6176331615120275,0.6192306278150566,0.5940602836879434,0.6057968990647813,0.6438408763328026
16,64,0.4,0.0005,0.0,0.644737972508591,0.6406580086580087,0.6358156028368794,0.6364850332552197,0.6434556601896078
16,64,0.4,0.0005,0.0001,0.592676116838488,0.7052715837621498,0.4605496453900709,0.48377044734269925,0.6190717421720462
16,64,0.5,0.001,0.0,0.6010094501718213,0.6485443128300272,0.5025709219858157,0.5167726688372138,0.647854964237468
16,64,0.5,0.001,0.0001,0.6115549828178695,0.610955899398334,0.5897163120567376,0.5996868073379021,0.6466805826940705
16,64,0.5,0.0005,0.0,0.6238831615120275,0.6304862333105576,0.5858156028368795,0.6063309644375864,0.6339508853186664
16,64,0.5,0.0005,0.0001,0.6196735395189004,0.6167956184805805,0.6194148936170213,0.6162418538433668,0.6404670689197666
32,16,0.2,0.001,0.0,0.6342568728522336,0.6351602382302893,0.61072695035461,0.6211864512442834,0.6380806511434362
32,16,0.2,0.001,0.0001,0.6238831615120275,0.6357571552714938,0.5691489361702128,0.5979351393107127,0.6470470280310707
32,16,0.2,0.0005,0.0,0.6363402061855671,0.6412769249164121,0.610549645390071,0.624797327464767,0.665844671201814
32,16,0.2,0.0005,0.0001,0.5989046391752577,0.6912870809675663,0.5023936170212766,0.5135667543613189,0.6450965226516139
32,16,0.3,0.001,0.0,0.6322809278350516,0.6410308873940739,0.6023936170212766,0.6191694030084123,0.6539120923191971
32,16,0.3,0.001,0.0001,0.6405713058419245,0.6383120647468473,0.6484042553191489,0.6419274770238933,0.6573900437834708
32,16,0.3,0.0005,0.0,0.6217783505154639,0.6314357178209554,0.5771276595744681,0.602078949419375,0.6529106057316544
32,16,0.3,0.0005,0.0001,0.6426116838487973,0.6616991573513312,0.5938829787234042,0.6229950691376269,0.6496243577218122
32,16,0.4,0.001,0.0,0.6509664948453608,0.6605342136854742,0.6359929078014185,0.6440274801800946,0.6522445059584118
32,16,0.4,0.001,0.0001,0.6363616838487972,0.6405501367235704,0.6146276595744681,0.6258654143017972,0.6577865676412409
32,16,0.4,0.0005,0.0,0.6156357388316152,0.6148321180480649,0.5940602836879432,0.6037286079483686,0.6506648559246393
32,16,0.4,0.0005,0.0001,0.6154853951890035,0.6153115119615475,0.6103723404255319,0.6098851962649066,0.6168410316254161
32,16,0.5,0.001,0.0,0.6301546391752576,0.6492582353047468,0.5192375886524823,0.5511030449687436,0.6403534263882859
32,16,0.5,0.001,0.0001,0.6426761168384879,0.6694444444444445,0.577659574468085,0.6173231368354817,0.6661168478916389
32,16,0.5,0.0005,0.0,0.6406357388316152,0.6400015179622779,0.6234042553191489,0.630906151991263,0.6523356838302696
32,16,0.5,0.0005,0.0001,0.6238831615120275,0.6394539007092199,0.5692375886524823,0.5976246464568333,0.6617532762218363
32,32,0.2,0.001,0.0,0.6217783505154639,0.6184006985498012,0.6229609929078015,0.6194705100529803,0.6423505949365562
32,32,0.2,0.001,0.0001,0.6196950171821306,0.6159399032340207,0.6187943262411347,0.6156528531924751,0.6517658504004439
32,32,0.2,0.0005,0.0,0.6196520618556701,0.6276501405571173,0.49414893617021277,0.5133824719341961,0.6574234015414675
32,32,0.2,0.0005,0.0001,0.6238616838487971,0.6206854256854257,0.6315602836879431,0.6243920658174624,0.6491829422371785
32,32,0.3,0.001,0.0,0.6239046391752577,0.6402208152208153,0.5813829787234043,0.607130732171534,0.6514226235707048
32,32,0.3,0.001,0.0001,0.6238616838487973,0.6283889070502343,0.6108156028368794,0.6170289605953043,0.6532610694987214
32,32,0.3,0.0005,0.0,0.6363831615120275,0.6344193975352524,0.6358156028368794,0.6342153492290296,0.6502809590148116
32,32,0.3,0.0005,0.0001,0.6426331615120274,0.6514118582203688,0.6108156028368794,0.6283832248845731,0.6527386530853476
32,32,0.4,0.001,0.0,0.6259879725085911,0.633219579697908,0.5940602836879434,0.6114138768208536,0.6422749086336662
32,32,0.4,0.001,0.0001,0.6281357388316151,0.6299034130581084,0.6321808510638298,0.6273348048013395,0.6536818672504463
32,32,0.4,0.0005,0.0,0.6239475945017181,0.6241821946169772,0.6150709219858156,0.6189261941335673,0.6445176053577459
32,32,0.4,0.0005,0.0001,0.6176546391752578,0.6136294732521147,0.6150709219858157,0.6134320007035767,0.6260121912240073
32,32,0.5,0.001,0.0,0.6134235395189003,0.6437447514891124,0.48989361702127654,0.52103934959324,0.6383879571332078
32,32,0.5,0.001,0.0001,0.6176546391752578,0.637084431810069,0.5564716312056738,0.5893146686237027,0.6413529529719689
32,32,0.5,0.0005,0.0,0.6280498281786941,0.6323795396620823,0.623758865248227,0.6248077912347848,0.6473246701162735
32,32,0.5,0.0005,0.0001,0.5988831615120275,0.6140801852655956,0.5443262411347518,0.5643978735659024,0.6446272148043615
32,64,0.2,0.001,0.0,0.6321735395189003,0.6335118966246787,0.6316489361702128,0.630083708815315,0.6515031344984802
32,64,0.2,0.001,0.0001,0.632237972508591,0.6243605983442155,0.6525709219858157,0.6378054402214415,0.6442720394895547
32,64,0.2,0.0005,0.0,0.6384664948453608,0.634225683117612,0.640159574468085,0.6362194199400718,0.6564386503714962
32,64,0.2,0.0005,0.0001,0.6363402061855671,0.6393041827448877,0.6234929078014184,0.630749465493927,0.653226656354031
32,64,0.3,0.001,0.0,0.6321950171821307,0.6356078904991949,0.6317375886524823,0.6299192889318704,0.6478106003039514
32,64,0.3,0.001,0.0001,0.638487972508591,0.6397809473439726,0.627127659574468,0.631907131313342,0.6401493975249675
32,64,0.3,0.0005,0.0,0.6467568728522337,0.659398170615764,0.6191489361702127,0.6358102418258739,0.6618825233994307
32,64,0.3,0.0005,0.0001,0.6030713058419244,0.6213214842370853,0.5318262411347519,0.5595740455362602,0.6362347798161817
32,64,0.4,0.001,0.0,0.6363831615120275,0.6380166707619879,0.6233156028368795,0.6301255831418306,0.6489884495464853
32,64,0.4,0.001,0.0001,0.6364475945017183,0.6470756742413277,0.5984929078014185,0.6195753820282226,0.6535591408549235
32,64,0.4,0.0005,0.0,0.6219286941580756,0.6257937955323973,0.6067375886524823,0.6155331050299758,0.6515188145293578
32,64,0.4,0.0005,0.0001,0.6176331615120274,0.6227672364057313,0.5556737588652483,0.5839927066319607,0.6495543252762098
32,64,0.5,0.001,0.0,0.6281142611683848,0.6387254901960784,0.602659574468085,0.6169744919790766,0.6425334406812371
32,64,0.5,0.001,0.0001,0.6322594501718213,0.6433533734319243,0.6018617021276595,0.6173993392222054,0.6538981838302698
32,64,0.5,0.0005,0.0,0.619823883161512,0.6135179028132993,0.6319148936170212,0.6222648214669492,0.6409626483572153
32,64,0.5,0.0005,0.0001,0.6260524054982819,0.638502421726345,0.58572695035461,0.6101007912929725,0.6542792538114537
64,16,0.2,0.001,0.0,0.6488402061855669,0.6516945029630724,0.6360815602836879,0.643007842554715,0.6564824866116659
64,16,0.2,0.001,0.0001,0.6217998281786942,0.6461342166605324,0.535372340425532,0.5838711918199309,0.6565522552105949
64,16,0.2,0.0005,0.0,0.6135094501718212,0.6124528425772321,0.6441489361702127,0.621391915817254,0.6487540029309595
64,16,0.2,0.0005,0.0001,0.6301116838487972,0.6293588094241237,0.6273936170212766,0.627875402792696,0.6575163886476576
64,16,0.3,0.001,0.0,0.6259235395189003,0.6913960581392902,0.5108156028368794,0.5407287891227913,0.6711147823491098
64,16,0.3,0.001,0.0001,0.623926116838488,0.6342470669427192,0.5941489361702128,0.6106998104333067,0.6422853117310755
64,16,0.3,0.0005,0.0,0.6653994845360826,0.6816425120772946,0.6233156028368795,0.6495081217112788,0.6602311070704878
64,16,0.3,0.0005,0.0001,0.6342998281786941,0.638479405047198,0.6233156028368795,0.6285601337678705,0.6437783446712018
64,16,0.4,0.001,0.0,0.6321735395189004,0.633406626701582,0.6233156028368794,0.6274135148131137,0.652480045653013
64,16,0.4,0.001,0.0001,0.6092783505154639,0.6610018501387604,0.49840425531914895,0.5203566851129305,0.6590865402011867
64,16,0.4,0.0005,0.0,0.6259664948453608,0.6274527639665739,0.6109042553191489,0.6188773056105801,0.6520140547353692
64,16,0.4,0.0005,0.0001,0.6426331615120275,0.655687387508278,0.5940602836879434,0.6223967365657967,0.6577047374800984
64,16,0.5,0.001,0.0,0.6405927835051546,0.6391201053806204,0.6484042553191489,0.641746649067467,0.656585009890481
64,16,0.5,0.001,0.0001,0.6467353951890034,0.6646119691119691,0.5981382978723404,0.6278308596165739,0.6566583215733102
64,16,0.5,0.0005,0.0,0.646778350515464,0.6590432583289726,0.6109042553191489,0.6328924627033563,0.6637609232522796
64,16,0.5,0.0005,0.0001,0.6384450171821306,0.6464760730999076,0.597517730496454,0.6172572518301532,0.6506246004607517
64,32,0.2,0.001,0.0,0.644737972508591,0.6526652236652237,0.6191489361702127,0.6344444407484684,0.662124885415159
64,32,0.2,0.001,0.0001,0.6030713058419245,0.5960914339578178,0.5108156028368794,0.5278169534538983,0.6567858725937183
64,32,0.2,0.0005,0.0,0.6155068728522337,0.6117063718950512,0.6229609929078014,0.6153096718967248,0.6485162770782071
64,32,0.2,0.0005,0.0001,0.63213058419244,0.6282501635723946,0.64822695035461,0.6359560610728835,0.6512046862184591
64,32,0.3,0.001,0.0,0.5948024054982818,0.5767842354333038,0.4775709219858156,0.5013162745947393,0.6494830866743861
64,32,0.3,0.001,0.0001,0.6218427835051547,0.6418718672932251,0.5649822695035461,0.5982027374530487,0.6500641147416413
64,32,0.3,0.0005,0.0,0.6321520618556702,0.649117604235327,0.5766843971631206,0.6056123104230268,0.6498583897211366
64,32,0.3,0.0005,0.0001,0.6446735395189004,0.6537037905519778,0.61072695035461,0.6310852981785776,0.6647798237202682
64,32,0.4,0.001,0.0,0.6217568728522337,0.6386033136658918,0.5647163120567377,0.5933369997616821,0.6436444613306316
64,32,0.4,0.001,0.0001,0.6238831615120275,0.6244546700230172,0.6358156028368793,0.6272197219721972,0.6434033054711247
64,32,0.4,0.0005,0.0,0.5926331615120274,0.6195011337868481,0.4940602836879432,0.5194123196396305,0.6517132318352873
64,32,0.4,0.0005,0.0001,0.6217998281786942,0.6277914628682035,0.6149822695035461,0.619167612477282,0.6370803330197327
64,32,0.5,0.001,0.0,0.6343427835051546,0.6431567583555161,0.6066489361702128,0.6232808004675304,0.6518461728663096
64,32,0.5,0.001,0.0001,0.6383805841924398,0.6462748910097798,0.602659574468085,0.6224116848074803,0.6524623679258937
64,32,0.5,0.0005,0.0,0.6322164948453608,0.6386389752208868,0.6190602836879433,0.6262244583362014,0.6554448153374824
64,32,0.5,0.0005,0.0001,0.6384664948453608,0.6456552922372037,0.623404255319149,0.6322183314707396,0.6522086605032084
64,64,0.2,0.001,0.0,0.6529639175257732,0.652313505808063,0.6484929078014184,0.6498653612357275,0.6619011434360977
64,64,0.2,0.001,0.0001,0.6549828178694158,0.6575821787123513,0.635549645390071,0.6453792685856053,0.6551411655087567
64,64,0.2,0.0005,0.0,0.636340206185567,0.6456495606372631,0.6066489361702128,0.6241194142178232,0.6492008838109712
64,64,0.2,0.0005,0.0001,0.6468213058419244,0.6551875998445663,0.6233156028368794,0.6368767249743761,0.6485640710184783
64,64,0.3,0.001,0.0,0.6218213058419244,0.6940433665950907,0.50177304964539,0.5366563791128428,0.6401422359724032
64,64,0.3,0.001,0.0001,0.6425257731958763,0.6452379248658318,0.6356382978723405,0.6386130694702123,0.6577940684252425
64,64,0.3,0.0005,0.0,0.6530068728522337,0.6567268309413418,0.6399822695035462,0.6476657510910919,0.6569819483644521
64,64,0.3,0.0005,0.0001,0.6175902061855669,0.7229989868287741,0.48989361702127654,0.5114998840064313,0.6703644024099001
64,64,0.4,0.001,0.0,0.6217783505154639,0.6220074862096138,0.6150709219858157,0.6170255183413078,0.642232617781155
64,64,0.4,0.001,0.0001,0.6364475945017183,0.6654133885438234,0.5733156028368794,0.6049967715193854,0.660995847807208
64,64,0.4,0.0005,0.0,0.6217783505154639,0.6430903465201666,0.5604609929078014,0.596435462088906,0.6490874297414001
64,64,0.4,0.0005,0.0001,0.6362972508591065,0.6538240346250085,0.6024822695035461,0.6217145019271488,0.6607119110942248
64,64,0.5,0.001,0.0,0.619737972508591,0.6299111934577051,0.5484042553191489,0.5734024635495224,0.6398395661456071
64,64,0.5,0.001,0.0001,0.6405713058419245,0.6488787878787878,0.6109042553191489,0.626952201933405,0.6542486099049549
64,64,0.5,0.0005,0.0,0.6030713058419244,0.6498817966903074,0.5318262411347519,0.5321579776029239,0.6417556583803734
64,64,0.5,0.0005,0.0001,0.6114261168384879,0.6151073406813254,0.5851063829787234,0.5962708620116166,0.6348600632628939
128,16,0.2,0.001,0.0,0.6154853951890035,0.666059455764504,0.5062943262411348,0.5514705403885731,0.6427921611907175
128,16,0.2,0.001,0.0001,0.6487972508591064,0.673073593073593,0.5814716312056738,0.6222462406499255,0.6638341972427269
128,16,0.2,0.0005,0.0,0.6488831615120275,0.6573792057363487,0.6317375886524823,0.6421528904562368,0.6672949986732281
128,16,0.2,0.0005,0.0001,0.6217568728522338,0.6378646050148585,0.5691489361702128,0.595459157006479,0.6516344170646982
128,16,0.3,0.001,0.0,0.6446091065292097,0.6824414715719064,0.5568262411347519,0.5960470872070048,0.6582597201114488
128,16,0.3,0.001,0.0001,0.623926116838488,0.6240121936450487,0.6149822695035461,0.6186915640750227,0.6573553667921068
128,16,0.3,0.0005,0.0,0.6405283505154639,0.6469010702311049,0.6189716312056739,0.6319949148232901,0.6644243091740242
128,16,0.3,0.0005,0.0001,0.6176546391752578,0.6355202482490812,0.5601950354609929,0.5926319478805872,0.6458026140420707
128,16,0.4,0.001,0.0,0.6466709621993127,0.6982126934172568,0.5398936170212766,0.5992641812159982,0.6543947809620302
128,16,0.4,0.001,0.0001,0.6217353951890034,0.639948730911825,0.54822695035461,0.5811088716205278,0.6442687602523278
128,16,0.4,0.0005,0.0,0.6280713058419244,0.6319109318145862,0.6063829787234043,0.617953312747889,0.6506173635234236
128,16,0.4,0.0005,0.0001,0.6405713058419245,0.6389910467766888,0.6400709219858156,0.637527113854562,0.653454544495103
128,16,0.5,0.001,0.0,0.6259879725085911,0.6355186480186481,0.5982269503546099,0.6149059563624781,0.651722051852656
128,16,0.5,0.001,0.0001,0.6050472508591065,0.5109078590785907,0.4775709219858156,0.4932519921626718,0.6455754420562552
128,16,0.5,0.0005,0.0,0.6196950171821307,0.6169069402358439,0.6276595744680851,0.621494893913156,0.6595711888478796
128,16,0.5,0.0005,0.0001,0.6447164948453608,0.6496434602209678,0.6233156028368795,0.6357464855924363,0.6574608300767115
128,32,0.2,0.001,0.0,0.6509664948453608,0.6663189029021319,0.6191489361702127,0.6383244962884411,0.6714982646427365
128,32,0.2,0.001,0.0001,0.6425472508591066,0.6652709904474611,0.5816489361702127,0.6114067084349066,0.6580951551719979
128,32,0.2,0.0005,0.0,0.6467353951890035,0.6561862184433629,0.62322695035461,0.6373188056023993,0.6520978072079896
128,32,0.2,0.0005,0.0001,0.6323024054982819,0.6373048706662152,0.6235815602836879,0.6285468084628263,0.6675661576687413
128,32,0.3,0.001,0.0,0.6384664948453608,0.6428929667153035,0.6316489361702128,0.6354729604340954,0.6457919094056062
128,32,0.3,0.001,0.0001,0.6342998281786941,0.6386685074397914,0.62322695035461,0.629780520797561,0.6424689490157766
128,32,0.3,0.0005,0.0,0.6426331615120275,0.6445836346566184,0.6273936170212766,0.6350891652207442,0.6364295363535486
128,32,0.3,0.0005,0.0001,0.6426116838487973,0.6593851875507297,0.5939716312056739,0.6240146473812536,0.6451280334828967
128,32,0.4,0.001,0.0,0.6197164948453608,0.6306353512759733,0.5817375886524824,0.6021170481910634,0.6472010767959666
128,32,0.4,0.001,0.0001,0.6321950171821304,0.6413251594696003,0.6230496453900709,0.6284681689064499,0.6490406911878226
128,32,0.4,0.0005,0.0,0.6342783505154639,0.6449121402706308,0.6191489361702127,0.6285999243566429,0.6593631268996961
128,32,0.4,0.0005,0.0001,0.6322164948453608,0.6369390998514582,0.6189716312056738,0.6266910108366677,0.6490480412022964
128,32,0.5,0.001,0.0,0.655090206185567,0.655249876298862,0.648581560283688,0.6512953506457886,0.6663062898031553
128,32,0.5,0.001,0.0001,0.6322164948453608,0.6347278613801551,0.6190602836879433,0.6260065468985708,0.6614214324914363
128,32,0.5,0.0005,0.0,0.6406142611683849,0.6420760098674068,0.627482269503546,0.6346024335031126,0.6561998691320501
128,32,0.5,0.0005,0.0001,0.6301546391752577,0.6430814930623413,0.5856382978723405,0.6100636026768431,0.6423918304023737
128,64,0.2,0.001,0.0,0.6362757731958764,0.6596984126984127,0.5773936170212766,0.6045503618591341,0.6495039682539683
128,64,0.2,0.001,0.0001,0.6446520618556701,0.6651165828650301,0.5983156028368793,0.6261194770020122,0.6666607866550874
128,64,0.2,0.0005,0.0,0.6135094501718213,0.6633772787107584,0.5190602836879433,0.5307225322980395,0.6398128045544458
128,64,0.2,0.0005,0.0001,0.6509664948453608,0.6571018651362984,0.6314716312056737,0.6429339146123578,0.6654387242485648
128,64,0.3,0.001,0.0,0.6342353951890034,0.642308862825362,0.610549645390071,0.6245029582586984,0.6433755261856516
128,64,0.3,0.001,0.0001,0.646778350515464,0.6827385596859281,0.5766843971631206,0.6165107291315582,0.662269774931249
128,64,0.3,0.0005,0.0,0.6364046391752577,0.6358186950936988,0.6275709219858155,0.6305568420868747,0.6586153100424567
128,64,0.3,0.0005,0.0001,0.6446520618556701,0.654469696969697,0.6022163120567375,0.6262896960610604,0.6583287348627394
128,64,0.4,0.001,0.0,0.6300472508591065,0.6400230880230879,0.6064716312056737,0.6202258222876779,0.6482060310826459
128,64,0.4,0.001,0.0001,0.628114261168385,0.6423984086388178,0.6108156028368794,0.6217720000797361,0.6527807554759492
128,64,0.4,0.0005,0.0,0.6572379725085911,0.6673418972332016,0.6192375886524824,0.6417616957510575,0.6654689535388624
128,64,0.4,0.0005,0.0001,0.630176116838488,0.6290714870376867,0.62322695035461,0.6257147478292466,0.6512260577990061
128,64,0.5,0.001,0.0,0.6426761168384879,0.6452188734939495,0.6275709219858157,0.6360618910566421,0.6588807397959183
128,64,0.5,0.001,0.0001,0.6238831615120276,0.6292157711094211,0.5984929078014185,0.6120243291943162,0.6500924594128431
128,64,0.5,0.0005,0.0,0.6488616838487973,0.6581989280560709,0.62322695035461,0.6392102987832001,0.6503451868335987
128,64,0.5,0.0005,0.0001,0.6426546391752577,0.6462449315390492,0.6358156028368793,0.6399658119658119,0.6565029158826651
