train_loss,val_loss
0.7226486603418986,0.8152799904346466
0.7018042306105295,0.7904097139835358
0.6851467688878378,0.7682388424873352
0.6831579903761545,0.7515185475349426
0.6842286388079325,0.7458686232566833
0.6685452063878378,0.7433605492115021
0.6820914049943289,0.7359639108181
0.662481814622879,0.729385107755661
0.6626007258892059,0.7282587289810181
0.6541639665762583,0.7251899540424347
0.6432937880357107,0.7250930368900299
0.6620770692825317,0.731450617313385
0.6361842751502991,0.740083783864975
0.6393647193908691,0.7526876330375671
0.637751450141271,0.759552925825119
0.6197428206602732,0.7745469808578491
0.6262500286102295,0.7913046777248383
0.6092312037944794,0.808596283197403
0.5989079276720682,0.8320301473140717
0.5965169568856558,0.8562015295028687
0.5958283543586731,0.882402628660202
