train_loss,val_loss
0.6962374250094095,0.6869996786117554
0.6752957105636597,0.676979660987854
0.6545528570810953,0.6705201864242554
0.6367701888084412,0.6669145822525024
0.6170854568481445,0.6638538241386414
0.5813572804133097,0.6617001891136169
0.5990535616874695,0.6616526246070862
0.5789012312889099,0.6616454124450684
0.575181265672048,0.6591761708259583
0.5271773934364319,0.6576565504074097
0.4732835590839386,0.6539520621299744
0.5006901025772095,0.6559348702430725
0.5026965737342834,0.6573889851570129
0.4616376956303914,0.6605539321899414
0.4209693173567454,0.6634900569915771
0.4374832014242808,0.661756157875061
0.4198653797308604,0.6559106111526489
0.3911613921324412,0.6502591967582703
0.3531761368115743,0.646201491355896
0.35908010601997375,0.641504168510437
0.34472716848055523,0.6406745910644531
0.32672106226285297,0.6386028528213501
0.29708679517110187,0.648394763469696
0.2823124925295512,0.6534539461135864
0.270256832242012,0.6615790128707886
0.2494183381398519,0.674938976764679
0.220562274257342,0.6914580464363098
0.1977603534857432,0.703451931476593
0.2227236827214559,0.7164114117622375
0.1940503070751826,0.7432140707969666
0.1711519161860148,0.7717522978782654
0.15870084861914316,0.7935824990272522
