F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.22193,0.08946288,34.6705,36.747208,38.363476,3.692974,110.42939,133.99944,17.945843,8.527821,0.33953884,0.7739249,0.10685327,0.24182393,0.6086862,0.50183296,4.8579144,2.3053298,3.3845496,1.6269165,0.1533659,0.9125591,31.912354,0.37089062,15.076099,0.97011167,0.8795167,22.222628,-16.24652,-0.9807813,0.017880743,1.7071514,1.1839882,0.8941903,10.120106,0.29575658,8.408384,1.3410926,38.619682,0.27626395,773.09015,0.26302996,1368.6425,0.14261107,-49.38041,-1.4395949,1902.3784,0.12703337,1171.414,0.26523146,-63.547047,-0.9443149,2976.0723,0.06651917,1053.8558,0.3471024,-68.39401,-0.83708036,-23.606829,-0.46536964,36.35618,0.27485645,0.071597286,0.29095498,-0.025195878,-0.6738687,0.17434826,0.8075029,34.43577,0.314233,13.487008,1.0836616,-0.7662843,-25.020819,-19.664137,-0.73025435,-19.634577,28.934132,0.038803104,-0.0019824167,0.056326326,4.113924,3.215434,0.24499999,0.16070157,0.06428571,0.033319723,-25.98469,18,12,0,SPEAKER_00,0.0,5.8,0.7565937500000001,5.8,3,3.17028125,engaged
35.93781,0.024277506,35.235184,36.087215,36.740963,1.5057793,93.23406,107.108574,17.867094,5.561749,0.30407152,0.6979558,0.07846298,0.2830787,0.5186102,0.4401472,4.866426,2.7732496,3.240284,1.4074746,0.14784203,0.88386834,25.845695,0.81494254,13.869336,0.9101509,-1.6739329,-8.974932,-8.183825,-2.2058923,0.014955774,1.2815396,1.0691054,0.94504464,9.933096,0.2789067,8.670878,1.3129573,39.77236,0.23599763,718.5056,0.29156265,1439.6205,0.14489755,-86.218445,-1.0342845,1824.682,0.1466738,1285.2368,0.2593511,-95.36403,-0.80058855,2924.9753,0.09233153,1129.9242,0.28353292,-99.83459,-0.7263246,-23.35997,-0.50091535,38.02825,0.23069307,0.07363996,0.2600146,-0.01946948,-0.973178,0.2079067,0.58582234,36.893246,0.26207012,14.191806,1.0443254,-0.7471837,-23.032873,-15.514732,-1.0194117,-8.451902,16.580994,0.03748092,0.01149759,0.04343034,4.4444447,2.8735633,0.212,0.07054076,0.116000004,0.085697144,-27.842037,18,12,1,SPEAKER_00,5.833333,8.033333,5.833333,8.033333,2,1.8118750000000006,disengaged
35.990986,0.050771758,34.540302,35.939926,37.61413,3.0738258,119.67415,161.79567,81.766495,193.0975,0.3975801,0.58731866,0.15086158,0.39385888,0.607979,0.45711744,5.505087,2.152386,3.5101557,1.8544339,0.18199961,0.7660164,26.763166,0.63448906,17.027914,0.9228787,-6.785483,-2.4427161,-16.711462,-0.9618327,0.015539162,1.2648274,1.0784975,0.79753804,9.739149,0.30058986,7.338889,1.4904878,36.22041,0.3119004,749.814,0.24894617,1371.8942,0.16613188,-54.198532,-1.4323522,1838.7437,0.14983323,1198.5085,0.25381732,-65.686264,-1.004153,2963.6465,0.09303938,997.8094,0.2630505,-71.33713,-0.8767724,-19.63997,-0.5857555,34.03695,0.3055737,0.07417106,0.2578581,-0.023042072,-0.71917474,0.21076234,0.64389205,32.17005,0.35353252,14.560102,1.0667853,-7.8346844,-2.2775698,-20.965908,-0.6877589,-10.566216,17.962288,0.04470055,0.0021406391,0.07618478,4.6653147,2.2587268,0.3390909,0.2954028,0.088999994,0.035623025,-26.43518,18,12,2,SPEAKER_00,8.066667,17.466667,8.066667,17.466667,4,4.945000000000002,engaged
36.667114,0.044319715,35.49754,36.775017,37.86771,2.3701706,114.59625,137.13252,24.471426,21.821339,0.32969394,0.7390633,0.0979271,0.27274272,0.54485714,0.44693005,5.7613773,3.1181948,3.8201811,0.9101905,0.17257035,0.7919285,28.918413,0.55192983,17.105726,0.8333447,-3.4255736,-4.91336,-14.317864,-1.0720451,0.01685874,0.8339457,1.2806385,0.74255365,9.145417,0.38409287,5.6884766,1.7981668,36.470043,0.28221798,760.39343,0.23386152,1437.3224,0.18383814,-78.26731,-1.0466231,1845.383,0.13598596,1151.4022,0.23580985,-85.70829,-0.8321441,2961.6604,0.08008674,1067.6549,0.2652402,-91.25558,-0.73588634,-22.367865,-0.44657066,35.976555,0.2744734,0.07186135,0.3030216,-0.024265835,-0.57471013,0.21356189,0.6363652,34.12463,0.29476038,13.013481,1.0059543,-5.3354683,-3.3655546,-19.416035,-0.68736327,-16.490133,24.815554,0.0551488,-0.008054089,0.07600656,4.564316,4.6808515,0.13727273,0.09235218,0.060999997,0.03590264,-26.326443,18,12,4,SPEAKER_00,18.1,21.3,18.1,21.3,2,2.4237499999999983,engaged
38.87991,0.12867996,36.215622,40.234142,42.80285,6.587227,118.1528,72.34572,58.456097,51.2093,0.514464,0.6817317,0.18368249,0.454247,0.8889446,0.7052621,6.472144,2.4721577,5.3071527,3.2089586,0.23335087,0.88809055,15.377353,0.77134484,2.821015,4.477229,-12.642709,-1.0444902,-34.251774,-0.52353454,0.043106407,1.627812,1.1683898,0.78658044,6.563897,0.83558315,4.611201,2.6677501,21.758095,0.46824768,845.6598,0.20159332,1194.8083,0.14753866,-71.70943,-1.2650833,2005.6901,0.1314065,1034.1837,0.37512937,-82.18088,-0.96948385,2922.5007,0.07327014,985.2426,0.42081288,-82.21982,-0.9653454,-10.804515,-0.88037515,24.168793,0.42586964,0.06688346,0.18819647,-0.029054025,-0.53832036,0.3024832,0.71595836,18.003933,0.6252865,0.8714659,16.855242,-13.901282,-0.93145317,-41.13249,-0.37936208,-10.298836,17.574158,0.051765513,-0.01689759,0.10714918,4.9079757,3.8709679,0.16166666,0.12293855,0.094,0.06468385,-26.367819,18,12,6,SPEAKER_00,22.0,24.133333,22.0,24.133333,2,1.6439580000000014,engaged
36.44835,0.10776767,34.512115,35.723835,36.80065,2.288536,259.6919,180.31377,18.69371,8.904243,0.33704165,0.649395,0.14865701,0.3048647,0.5335368,0.38487977,4.986176,2.3053021,3.4780746,1.7755998,0.15100716,0.7245403,26.133318,0.6469797,14.055558,0.85641795,-1.4233769,-11.261796,-14.391389,-0.93451595,0.02815322,0.9723186,1.4902136,0.7373048,8.181823,0.41267228,12.024575,0.9376881,38.170334,0.18079855,720.96783,0.24358445,1370.8175,0.15786625,-52.14842,-1.4589442,1811.812,0.116832286,1165.4098,0.4083758,-63.149937,-1.0224677,2912.3274,0.072185546,990.73816,0.24903391,-68.52817,-0.8971216,-21.588932,-0.4038506,33.575638,0.2531275,0.07511511,0.27387854,-0.022447234,-0.6026038,0.18192609,0.5585793,30.63624,0.37745428,13.131308,0.9679059,-2.4650528,-7.086556,-17.151098,-0.7622813,-11.212417,20.318863,0.048573412,0.003979158,0.04516023,4.424779,2.2624433,0.346,0.2013554,0.0875,0.029474566,-27.762724,18,12,7,SPEAKER_00,24.166667,27.133333,24.166667,27.133333,2,2.274790999999997,disengaged
35.848846,0.032041397,35.03401,35.59617,36.526443,1.4924316,131.15092,182.47769,13.170425,6.1776347,0.270178,0.6611327,0.111129306,0.25814357,0.48650455,0.37537524,4.4680376,2.763797,4.684224,3.3567345,0.104334325,1.0973202,15.68549,1.4831686,20.485048,0.57100236,6.179374,1.9471571,-9.01698,-2.073534,0.009695643,0.7175505,0.8954177,0.63217074,10.311256,0.2573942,16.037296,0.49270824,36.448433,0.2282113,646.8615,0.23028708,1406.7524,0.1588709,-80.88721,-1.0840168,1807.3136,0.14113958,1048.052,0.30376336,-88.051025,-0.8593136,2867.781,0.08441317,892.7767,0.20651843,-88.47175,-0.85069686,-23.477692,-0.41526863,32.562904,0.31199786,0.07970196,0.21106918,-0.024057152,-0.58189017,0.14899066,0.8299516,29.456785,0.37402892,20.62502,0.5970317,9.746553,1.2486435,-17.115204,-1.0559429,-0.5697385,5.492101,0.044892494,0.015106656,0.022888768,3.0534353,1.5873016,0.42,0.21,0.19,0.07,-30.140991,18,12,9,SPEAKER_00,28.166667,30.066667,28.166667,30.066667,2,1.3262499999999982,disengaged
38.30497,0.14387438,35.89693,36.768154,37.708324,1.8113937,94.412384,18.383,29.153662,14.193305,0.35090122,0.57736796,0.13632946,0.32358158,0.538028,0.40169853,7.186661,3.2614272,4.017756,1.8471289,0.15076153,0.820386,23.808044,1.1123413,11.105362,1.2376386,-0.80641574,-23.797794,-10.828172,-1.1895792,0.02105234,1.2855315,1.1027423,0.75727814,8.614829,0.6836914,3.4552884,2.9316247,29.968958,0.7115943,785.5294,0.20280299,1365.7402,0.2051521,-44.12858,-1.4404937,1848.5842,0.13133167,1134.093,0.17393845,-50.683407,-1.0699353,2984.9978,0.057343893,1077.9038,0.26574394,-57.752464,-0.9031239,-17.10367,-1.0448089,33.440575,0.5594317,0.06191268,0.3154742,-0.012423827,-1.4387194,0.16639139,0.7333498,29.613789,0.7248544,11.049087,1.3013071,-2.4108307,-7.8807673,-11.674963,-1.0527998,10.979537,-4.4799943,0.028476678,0.023458067,0.025155542,4.587156,1.923077,0.445,0.375,0.044999998,0.015,-28.093348,18,12,10,SPEAKER_00,30.1,31.2,30.1,31.2,1,1.0999999999999979,engaged
36.1503,0.06533674,34.515484,35.884907,37.755375,3.239891,66.28866,72.06847,301.86172,629.1005,0.31213754,0.8227054,0.08738156,0.24770804,0.524709,0.43732744,4.791205,3.0079181,3.9661438,2.0793803,0.14338341,1.0586841,21.045933,1.0691922,14.500302,0.954988,-6.265446,-2.5626497,-10.813745,-1.3669844,0.020627273,2.0891185,1.1279066,0.8236406,9.4632845,0.33291954,8.844849,1.1391642,35.048588,0.34817654,751.49603,0.2485242,1403.8352,0.14263348,-81.135254,-1.078139,1839.3148,0.13323475,1239.9875,0.21101858,-88.68687,-0.86733687,2941.17,0.079759434,1041.4916,0.28724098,-93.15906,-0.7840065,-20.97784,-0.57636404,37.213284,0.2818081,0.06450802,0.28284648,-0.018487269,-0.9754931,0.20011167,0.7504335,32.62336,0.38450637,15.301614,1.0055306,-5.703168,-3.0704682,-17.379063,-0.75105107,-2.5615077,9.90962,0.037407167,0.0199362,0.018085387,3.8356166,1.9498608,0.33571428,0.23891763,0.185,0.23027158,-26.716331,18,12,12,SPEAKER_00,32.0,35.8,32.0,35.8,2,3.664999999999999,engaged
36.614624,0.040643938,35.441254,36.356514,37.91653,2.475277,117.038635,139.38792,22.816849,9.810395,0.35974604,0.63520056,0.13096417,0.37225497,0.53672755,0.4057634,4.731928,2.1261191,3.4633262,1.901517,0.17296611,0.7770398,22.593662,0.8449311,13.972536,1.0267929,-9.85773,-1.6850277,-14.47811,-1.0007263,0.022042405,0.8538118,1.4172747,0.8375951,7.631908,0.5539895,9.77418,0.9809346,35.69241,0.19094944,757.2999,0.26822045,1398.4279,0.16855049,-76.82894,-1.0625614,1795.5219,0.1434188,1265.749,0.31908008,-84.015,-0.86125916,2898.548,0.0801054,985.85016,0.26869053,-88.22006,-0.78033024,-19.509436,-0.59739906,32.714085,0.37904564,0.06989546,0.27634645,-0.021006523,-0.86098546,0.22096376,0.58857805,27.88305,0.56424046,15.047934,0.85795647,-8.487217,-2.0055718,-19.012585,-0.7345164,-4.7690635,18.356426,0.045918588,0.010023742,0.0726342,5.1136365,3.529412,0.18833333,0.054594465,0.074999996,0.030413812,-27.297874,18,12,13,SPEAKER_00,35.833333,38.1,35.833333,38.1,2,1.7772920000000028,disengaged
