F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.5414,0.09577723,34.80225,36.37808,38.41379,3.6115417,246.26753,391.00467,116.76805,338.27176,0.31430414,0.76245564,0.090259604,0.2643762,0.5265179,0.43625832,5.0745964,2.8755114,3.7043836,1.9549005,0.13778634,0.9666764,24.263071,0.78438807,12.839514,1.033836,-5.523219,-2.7785585,-13.682475,-1.3143277,0.023004802,2.4496489,1.1345416,0.8415071,9.51221,0.3770629,9.985234,1.1799811,36.661667,0.2750574,754.2987,0.24032195,1365.4723,0.17888767,-77.78533,-1.1214284,1853.5126,0.13217695,1183.7297,0.25611907,-86.58589,-0.87218237,2961.6746,0.081794694,1027.9036,0.28975743,-90.753395,-0.7960769,-20.138573,-0.55363184,33.453766,0.31233376,0.07685849,0.24709706,-0.023171484,-0.79701275,0.18468322,0.720978,31.983335,0.36449686,13.349232,1.0029444,-6.3216352,-2.593576,-20.407778,-0.76523685,-8.394175,17.908491,0.049147923,0.0072715883,0.04078358,3.5991533,2.6613283,0.2437168,0.19640209,0.11904762,0.10161105,-28.024141,18,4,0,SPEAKER_01,0.0,59.766667,0.03096875,59.58284375,20,42.525,engaged
35.994892,0.06772669,34.8717,36.855087,37.910557,3.0388565,83.56063,83.54983,21.926146,10.443388,0.39382794,0.5608284,0.17366165,0.39009,0.5969927,0.42333102,5.195786,2.5072963,3.500156,1.8984047,0.17257868,0.85616815,26.288092,0.6164192,8.1286545,1.7802149,-7.361466,-2.174132,-15.607587,-1.0857797,0.019801969,2.0296192,0.99423486,0.6317255,9.715193,0.36009014,8.231619,1.5625448,32.883293,0.28855422,805.6346,0.19547272,1280.0573,0.17782782,-52.334366,-1.5148364,1905.3777,0.12489993,1023.37946,0.26061767,-63.79942,-1.0980518,3026.1047,0.07987346,937.402,0.19335121,-69.14518,-0.9656369,-19.829004,-0.51247483,31.984507,0.28167838,0.07527249,0.20492274,-0.02473361,-0.72842586,0.21309245,0.6806269,32.463303,0.21492572,9.377147,1.614464,-7.4858418,-1.9856639,-21.554434,-0.63649994,-2.9261355,13.327292,0.046987455,0.019653933,0.023883553,5.0251255,1.5544041,0.49666667,0.51616096,0.12666667,0.06548961,-26.166079,18,4,1,SPEAKER_01,59.8,63.133333,59.80221875,62.265968750000006,2,2.008125000000007,disengaged
36.92531,0.1104647,34.878914,36.64976,38.62158,3.7426643,196.31383,237.24767,85.26681,162.60236,0.327725,0.7282853,0.105672084,0.2857796,0.53871703,0.43304494,5.3400693,3.2172785,3.5069997,1.8965819,0.14834827,1.0218954,25.401312,0.7307556,14.246495,0.9517431,-5.774735,-2.6827054,-15.352265,-1.2090526,0.024885206,1.9376144,1.1334015,0.8590064,9.51615,0.40881148,9.507504,1.2250422,36.093414,0.30670342,759.70667,0.2370863,1359.9878,0.17989323,-69.94381,-1.1969478,1867.346,0.13141327,1175.3594,0.24624181,-80.16597,-0.89786536,2965.7075,0.07979445,1038.3274,0.2817063,-84.26895,-0.8163197,-20.52097,-0.5634848,33.94098,0.33559585,0.074364915,0.26070637,-0.02371606,-0.77831024,0.1844986,0.8367231,31.515314,0.40922478,13.735441,1.0189935,-6.551797,-2.513127,-20.919167,-0.7910712,-9.981712,18.613087,0.05016982,0.002739056,0.0548494,3.1894577,2.7543995,0.2504861,0.18265148,0.09625,0.06771412,-27.315584,18,4,2,SPEAKER_01,63.166667,155.966667,63.27846875,155.966667,25,52.37382324999996,engaged
36.51687,0.083924666,33.962536,36.846443,38.487614,4.525078,109.296646,115.72029,196.14722,333.874,0.30468625,0.81589246,0.07416539,0.22642101,0.54722583,0.47306043,5.134164,2.695537,3.64054,1.9378899,0.13754031,1.0209388,25.930948,0.68660456,12.1278105,1.1230955,-6.759009,-2.4216068,-10.605771,-1.5325271,0.024070244,2.6784086,1.2166345,0.836693,9.400072,0.3883443,6.319675,1.9842597,35.00133,0.3453144,747.12805,0.25150168,1394.071,0.16707113,-70.353775,-1.1815614,1825.3123,0.13903467,1239.0295,0.25880107,-78.21108,-0.9225813,2939.4282,0.08367437,1052.5898,0.26792207,-84.11195,-0.809308,-19.210833,-0.65808266,35.15268,0.28324634,0.068488754,0.27645093,-0.018832263,-0.9773609,0.17298295,0.8228789,32.18082,0.33545643,12.068389,1.1748393,-7.6388636,-2.2796202,-16.107637,-0.90060776,-8.656817,18.90959,0.046543457,0.011072312,0.047039576,3.5429585,2.671416,0.26033333,0.1866991,0.089999996,0.08068257,-27.45683,18,4,4,SPEAKER_01,156.866667,170.433333,157.40721875,170.433333,4,11.304864250000008,engaged
36.477375,0.10116115,34.412758,36.727116,38.23139,3.818634,141.0625,159.36772,215.64157,352.63898,0.2714728,0.81832385,0.0776673,0.2125529,0.46004733,0.38238004,5.6316147,3.2061691,3.1593344,2.100301,0.12638867,1.0926551,25.299948,0.6787128,12.860895,1.1010076,-4.2890606,-3.557456,-9.613433,-1.7401301,0.027336085,1.5309222,1.3435681,0.7850902,8.522578,0.47313076,8.424807,1.3949531,34.10519,0.34850243,775.51117,0.22755794,1355.3906,0.16570102,-76.94553,-1.0935141,1874.2767,0.124253176,1144.7955,0.2623569,-85.24936,-0.8644155,2961.889,0.082388744,1034.3662,0.27340537,-89.72938,-0.7834239,-20.237381,-0.58147806,33.046135,0.33937055,0.06669354,0.3317721,-0.02040713,-0.99281013,0.16262637,0.86752325,31.412174,0.36724472,12.812713,1.1284949,-3.782414,-4.2872214,-14.73404,-1.081806,-9.647897,19.089928,0.046479065,0.0063374927,0.042265087,3.7063956,3.4281547,0.18957447,0.1921763,0.090238094,0.07636031,-28.804075,18,4,6,SPEAKER_01,171.233333,199.4,171.233333,199.4,8,13.772292000000022,engaged
29.800148,0.15527852,26.398756,28.029947,32.706875,6.308119,101.899475,53.39763,45.097504,35.704597,0.17328763,0.73963904,0.06759206,0.14940986,0.23788698,0.17029491,2.3498979,1.5207427,2.0415711,1.0288827,0.06388649,0.8257325,26.412039,0.59107304,15.248031,0.53465265,4.846873,2.74823,-6.0620737,-2.0152493,0.026803933,1.6763979,1.9430265,0.6937195,6.774983,0.416721,2.505099,2.0731828,34.909294,0.25475994,728.4712,0.2103018,1396.9928,0.17930976,-92.74852,-0.9945156,1826.7043,0.09061821,1190.9014,0.25201073,-102.33944,-0.8010298,2913.988,0.064831,1038.5117,0.26413143,-105.51953,-0.75042826,-22.95408,-0.29620865,34.14608,0.22902171,0.05578238,0.3684591,-0.019843925,-0.94406605,0.082092725,0.6270505,33.450005,0.30744225,16.233469,0.4246969,3.3969896,3.653328,-9.747311,-1.3037856,-14.384407,22.484709,0.043665424,-0.0020595766,0.04570785,5.376344,3.8674035,0.13428572,0.06253163,0.10285714,0.1002446,-35.68699,18,4,6,SPEAKER_00,171.233333,199.4,183.07409375,185.72346875,2,1.8731249999999875,engaged
34.29197,0.051785685,32.899574,34.926563,35.317863,2.4182892,31.30195,18.35527,35.54045,19.561462,0.2820089,0.6473964,0.0898813,0.25685507,0.4407285,0.35084718,3.1099122,0.9796963,2.922068,0.6601554,0.108219795,0.87815577,23.955584,0.8383343,12.924987,1.1058507,-3.9351764,-4.4512067,-14.927782,-0.6415788,0.015601446,0.8935845,1.0386971,0.649014,8.068853,0.4339417,18.042131,0.50213766,35.899254,0.29505077,805.3712,0.22491089,1301.9727,0.185577,-66.448555,-1.3011684,1919.2711,0.1087142,1150.9006,0.32360524,-79.12391,-0.9651566,2958.5144,0.08836867,1244.7322,0.36557886,-82.80465,-0.88479495,-16.939991,-0.7627807,31.188272,0.33290607,0.07771137,0.15994026,-0.014793733,-1.204537,0.13074966,0.64406693,31.754234,0.313145,11.131718,1.4744143,-2.2829828,-8.29827,-15.673372,-0.67688304,-4.379604,12.691801,0.06083862,0.003914502,0.024452873,3.125,3.3333335,0.19999999,0.089999996,0.10666667,0.07039571,-29.175547,18,4,7,SPEAKER_01,199.433333,201.2,199.433333,201.2,2,1.2941669999999874,disengaged
34.39582,0.13284886,28.378685,35.293224,37.80014,9.421455,226.63875,262.39703,32.951817,11.765499,0.36289218,0.59057,0.18307272,0.33302897,0.5381017,0.35502896,5.222229,2.2992349,3.1149907,1.1776407,0.15725987,0.71728116,29.964317,0.36972442,7.663244,1.8545948,-10.757069,-1.4428018,-14.135799,-0.86057854,0.023562802,1.6668904,1.2401168,0.56176007,7.34967,0.592325,5.5810413,2.42808,32.11484,0.35318816,716.6757,0.24170992,1418.7917,0.1259486,-55.062675,-1.4501593,1776.972,0.1376777,1208.0443,0.22629492,-64.72206,-1.0948688,2875.1008,0.09194073,1036.6665,0.27961805,-70.35396,-0.9570926,-16.297615,-0.7512648,32.432575,0.23258972,0.07691181,0.21000874,-0.021988377,-0.91479445,0.18649817,0.59709233,31.546432,0.2957744,8.319841,1.84539,-10.378004,-1.6309776,-16.05532,-0.7626231,-11.409462,22.749044,0.066955246,-0.0109268,0.07106096,4.8507466,3.0418253,0.24125,0.30945265,0.086666666,0.051207636,-28.022635,18,4,8,SPEAKER_01,201.233333,204.1,201.233333,204.1,2,2.6979169999999897,engaged
35.978706,0.14940922,34.569805,35.699738,38.01041,3.4406052,562.1668,526.2409,86.18864,78.62338,0.32497698,0.7631605,0.10447728,0.24412668,0.54991245,0.44543517,5.346331,2.9868722,3.3939006,1.912596,0.14190209,0.97645587,21.241158,0.98379076,12.162148,1.3946797,-8.247917,-2.0358853,-8.784311,-1.86418,0.02139066,1.2763833,1.2393559,0.6713664,7.564225,0.58036894,6.0688233,2.5497522,31.84027,0.45451495,763.2579,0.24266596,1376.0033,0.17501627,-64.31745,-1.2887563,1817.9292,0.12984462,1208.2649,0.23360202,-74.41633,-0.97924393,2946.0374,0.086336315,982.98486,0.29983306,-78.61624,-0.87797815,-15.92878,-0.90906787,31.078375,0.38942307,0.07032155,0.26222223,-0.0150356395,-1.2609925,0.18315686,0.77623534,28.075832,0.515559,11.491305,1.50766,-8.19584,-2.1635106,-14.4383545,-0.95372313,-4.6670313,14.514493,0.041338254,0.015992455,0.034641225,4.315197,3.605313,0.1905263,0.17083307,0.07235294,0.054398246,-28.00459,18,4,9,SPEAKER_01,204.133333,210.0,204.133333,210.0,2,5.343542000000014,disengaged
36.456406,0.109612636,34.569874,35.927746,38.26962,3.6997452,266.8226,483.73422,93.88345,146.43199,0.30197316,0.7501416,0.101615906,0.25869587,0.4817562,0.3801403,5.3461576,3.1238875,3.447193,1.7710491,0.13605617,0.9995742,24.352945,0.81726205,12.760024,1.0839225,-7.5846744,-2.021608,-13.536249,-1.217329,0.026636994,2.1105216,1.2102711,0.8092424,8.770343,0.44536647,9.057944,1.3553632,36.225754,0.32318822,753.99677,0.23723781,1360.4281,0.17291984,-75.62779,-1.1436967,1852.8787,0.1312464,1169.7891,0.2442281,-84.61878,-0.8887308,2963.5806,0.08065985,1045.81,0.2853848,-89.36733,-0.79767585,-19.672712,-0.5916556,33.814133,0.32480013,0.07635294,0.23585643,-0.021690883,-0.8439803,0.17722315,0.7822761,32.309994,0.3862739,13.068341,1.0884837,-7.7845945,-2.0622635,-18.884228,-0.76266754,-7.569314,16.357317,0.05485676,0.0041197836,0.047595944,3.4597216,2.925396,0.2241048,0.18668258,0.10297674,0.080483854,-28.767433,18,4,10,SPEAKER_01,210.033333,447.033333,210.033333,447.033333,40,78.34124999999989,engaged
