F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
31.538122,0.112212345,28.68744,31.400713,35.106422,6.4189816,45.660698,19.003807,36.779175,21.99231,0.63232124,1.1554838,0.15965375,0.31093082,1.0013622,0.8417084,11.471792,7.166025,11.941613,12.248186,0.3926647,1.1664917,14.050538,2.0286143,16.958658,0.8777034,10.550835,1.4320521,2.8159623,4.1576614,0.020549037,0.9803251,1.3941712,0.8722517,7.7305675,0.37383482,5.453384,1.9612778,33.059547,0.2632068,640.37604,0.36169338,1399.4802,0.12838703,-98.01726,-0.93574774,1834.6803,0.11679661,1117.5394,0.23998308,-102.81036,-0.79914445,2941.903,0.086527914,1027.0895,0.24971648,-105.64952,-0.7516763,-21.985603,-0.42356098,32.6292,0.24033208,0.04995231,0.64434344,-0.026979942,-0.346453,0.6776846,0.67244285,35.375282,0.1362299,15.436272,1.0765626,12.790548,1.447299,-2.9321804,-3.8990066,-1.1274529,8.570776,0.022911983,0.012621925,0.062476855,3.960396,2.0833335,0.265,0.195,0.12666667,0.12283683,-18.212536,18,18,1,SPEAKER_02,0.966667,7.1,0.966667,4.85721875,2,1.0218017500000007,engaged
38.31815,0.12702218,36.05853,39.111687,41.749454,5.6909256,62.126198,31.995136,0.42084408,15.988026,0.27568048,0.8239356,0.070460275,0.22668076,0.4421076,0.3716473,4.559144,2.9488292,3.2317145,2.040369,0.11256659,1.0825438,20.575886,0.93523747,19.245136,0.5242397,2.100268,5.4582944,-18.364422,-1.184276,0.0147135155,1.2162855,0.8608459,1.0848523,11.496212,0.37065834,15.428099,0.67015344,36.49485,0.2590291,752.48944,0.22408038,1386.5809,0.1551788,-92.07323,-0.93775934,1905.9235,0.10445392,1221.9707,0.24089038,-102.21877,-0.72793514,2943.436,0.059489448,978.4509,0.35580835,-103.073044,-0.7135827,-25.33081,-0.36085448,36.37926,0.28694087,0.057638075,0.44137302,-0.027472848,-0.49272972,0.1471357,0.8500416,29.841318,0.3705356,18.528122,0.5845241,1.2150029,10.635669,-28.112795,-0.64192784,-9.258961,17.221777,0.016990399,0.0054561635,0.055273246,3.4188035,2.6086957,0.22666666,0.1945936,0.13666667,0.0915302,-28.596048,18,18,1,SPEAKER_01,0.966667,7.1,1.0265937500000002,7.1,5,3.525281249999998,engaged
35.895412,0.05879329,33.75863,35.77698,37.8609,4.102272,66.913895,71.66629,15.758176,7.166571,0.34696534,0.7521866,0.10128195,0.3079115,0.57206506,0.4707831,5.9771104,3.2385244,3.3791535,2.5193238,0.16544034,1.0118906,26.97135,0.65198326,11.964981,1.0164714,-4.0284486,-4.0382133,-12.02864,-1.3499551,0.015404605,1.1027298,1.0332761,0.6820003,9.815076,0.27745953,9.428623,0.9191762,39.110836,0.23614103,762.19775,0.2367373,1359.7222,0.15073496,-68.19869,-1.2509756,1870.8961,0.12686384,1184.4965,0.22593905,-77.41357,-0.9506297,2975.831,0.09129211,1095.9419,0.24192807,-83.12003,-0.8421606,-21.419268,-0.48956123,36.146282,0.24860902,0.07569641,0.2480707,-0.023056617,-0.8208844,0.21566498,0.7837629,35.39985,0.22281826,11.258539,1.0827558,-6.2047725,-2.7125182,-16.755775,-0.9203463,-7.3204923,14.396696,0.0543781,0.009661222,0.03969251,3.0985916,2.2922635,0.30625,0.19208965,0.12714286,0.114357114,-27.171234,18,18,2,SPEAKER_01,7.133333,10.7,7.133333,10.7,1,3.566666999999999,disengaged
34.882942,0.14131574,32.894985,34.786293,35.34205,2.4470634,228.88931,4.857132,236.14209,214.88594,0.26361457,0.7578261,0.023501469,0.31878626,0.40618667,0.3826852,3.3739262,4.0513864,2.5945456,1.0022141,0.08315846,0.9361769,19.821846,0.7623143,8.46275,1.7673545,-5.11465,-2.7811706,-17.499237,-0.8516015,0.06564101,1.5362184,0.991603,0.93601257,7.1457686,0.64340144,10.720128,0.7455813,33.50739,0.29123726,711.23047,0.2200178,1515.3973,0.21259081,-110.73893,-0.836108,1786.7177,0.15343527,1440.9904,0.3146696,-115.02786,-0.7050993,2783.1868,0.09532651,1026.1705,0.3924571,-115.05532,-0.703157,-18.8096,-0.5216008,30.679434,0.29110247,0.06374163,0.30083254,-0.020633893,-0.97778744,0.11095904,0.7686203,28.160347,0.3894475,15.940505,0.82560325,-0.87141633,-15.513021,-26.188982,-0.4795325,-5.641734,16.776108,0.050679628,0.006293629,0.055353407,1.8518519,2.9126215,0.16333334,0.10338708,0.1175,0.04656984,-32.260773,18,18,3,SPEAKER_01,10.733333,14.2,11.05034375,12.14721875,1,1.0968750000000007,engaged
38.46975,0.12331028,36.147762,37.797997,38.436203,2.2884407,286.83533,362.8062,88.562744,113.99341,0.4324218,0.6084181,0.19532418,0.39861554,0.6906322,0.49530804,3.9809787,2.3692741,3.6217523,1.538502,0.18735701,0.7925903,26.76985,0.83294994,15.180048,0.88188344,-11.065835,-1.5966797,-13.775743,-1.1681592,0.014000992,1.0209886,0.76018226,0.8132463,10.646675,0.39890268,5.3353004,1.9452215,35.860245,0.32618144,819.1555,0.22074711,1338.7567,0.19803078,-42.013233,-1.4958667,1912.7167,0.12054059,1309.527,0.286547,-58.952892,-0.8748956,3025.5117,0.0834148,1093.5356,0.301063,-64.31855,-0.7353714,-18.587927,-0.8453414,36.943817,0.38911095,0.065522455,0.30980328,-0.018167924,-1.1463299,0.20999135,0.71757805,30.84155,0.6057417,14.734848,0.9395861,-10.649441,-1.7579913,-17.256727,-0.8439328,-1.2824637,9.720223,0.03143518,0.01755346,0.030757902,3.125,2.1505377,0.39249998,0.25073642,0.06,0.029439203,-24.191889,18,18,5,SPEAKER_01,15.333333,17.266667,15.333333,17.266667,1,1.933334000000002,engaged
37.429993,0.079547785,35.608383,37.31259,40.34157,4.7331886,84.50585,72.750305,173.33,311.40457,0.3552503,0.80403894,0.06252932,0.3523451,0.6469569,0.5844276,6.287947,4.561151,4.464101,2.40985,0.17338262,0.98263305,21.067808,0.88700646,10.519146,1.2680367,-6.32566,-2.883992,-10.2629795,-1.7305515,0.029204689,1.964917,1.2018726,0.7808909,9.224923,0.44339824,7.4934926,1.7698102,31.898722,0.39781356,750.02014,0.23588894,1423.5221,0.15827246,-80.59204,-1.0813587,1818.0425,0.1358281,1177.5265,0.19741109,-82.71433,-0.92234826,2939.865,0.07651409,1025.906,0.2611974,-88.7593,-0.8098922,-17.776005,-0.73064536,33.234932,0.32498783,0.064763896,0.2857542,-0.018210847,-1.1424896,0.24664782,0.65698826,29.799458,0.35628533,9.513325,1.5944303,-9.381481,-2.0470355,-16.871033,-0.89883274,-5.514755,13.392658,0.044719696,0.020200599,0.017521009,3.0716724,3.1358886,0.20888889,0.15835574,0.1025,0.09896337,-24.875849,18,18,6,SPEAKER_01,17.3,20.6,17.3,20.6,3,2.9456250000000033,disengaged
35.82591,0.13431144,33.98565,35.31276,36.021973,2.0363235,582.73157,0.0,2.7119915,2.2424345,0.33359563,0.7373478,0.10801801,0.26631963,0.48233628,0.37431827,5.620508,3.9885485,4.0796995,2.0529559,0.14723988,0.9314222,20.375492,1.1710827,8.501436,1.8385929,-10.1533165,-1.7890403,-5.610149,-2.6676865,0.017281743,1.0972565,1.1407176,0.72705716,7.779098,0.54273564,9.363114,1.3763034,36.240627,0.31223342,699.11676,0.2752609,1408.2645,0.15508443,-69.102806,-1.2583288,1759.1316,0.12684615,1222.242,0.22582784,-76.8325,-0.9891275,2884.7751,0.078793615,1056.6866,0.28222612,-84.12553,-0.8216848,-16.26296,-0.9276002,34.49618,0.33436573,0.06752227,0.2726126,-0.009143225,-1.9431325,0.20023565,0.6801544,30.162472,0.5326832,11.57715,1.4418323,-10.445049,-1.9045599,-10.429146,-1.194084,3.5996788,11.558425,0.038500473,0.024832185,0.045471255,3.787879,3.937008,0.17,0.14310835,0.0775,0.022776084,-29.208624,18,18,7,SPEAKER_01,20.633333,22.2,20.633333,21.96846875,1,1.3351357499999992,engaged
36.86792,0.043148782,35.757046,37.038574,38.078484,2.3214378,82.60945,120.35037,16.488417,7.04936,0.31371546,0.78996694,0.0814657,0.25310656,0.53834015,0.45687446,6.245965,4.397739,4.7391014,1.5925183,0.17420489,0.8869047,24.705345,0.7792448,15.742194,0.798732,-2.047736,-7.935241,-13.280495,-1.0839962,0.01931886,1.0582715,1.3998582,0.8338272,9.328554,0.3404016,10.092169,1.1876127,36.93931,0.2581736,755.2153,0.24521087,1386.4867,0.1656766,-73.90467,-1.0936306,1844.5745,0.13673772,1201.939,0.21982898,-83.44564,-0.8385245,2947.015,0.08778815,1038.2483,0.24168424,-87.65614,-0.7607625,-21.803432,-0.5289678,34.575447,0.33444852,0.0717111,0.31895652,-0.02201435,-0.7690817,0.22826487,0.6627574,31.04963,0.3979086,15.080632,0.8914865,-2.621374,-6.5048957,-19.50922,-0.58329135,-13.298348,22.512234,0.04980032,0.0019014031,0.05561568,4.458599,3.9215686,0.17083333,0.08200186,0.06727272,0.02489648,-27.056162,18,18,8,SPEAKER_01,22.233333,25.966667,22.42409375,25.57971875,1,3.1556250000000006,disengaged
45.271854,0.097741075,40.863556,45.323193,48.575665,7.7121086,112.438446,128.80739,82.638504,76.14503,0.5123136,0.7212062,0.10519651,0.5281116,0.83201104,0.7268145,4.7703743,2.5361679,1.7560413,0.92939544,0.12922317,1.1003929,14.264223,1.1015595,0.8027722,15.279543,-17.982758,-0.89732754,-36.523808,-0.55463535,0.010505294,2.0741913,0.5751222,1.5112482,14.832259,0.30288875,14.440645,0.8348808,29.390715,0.54613876,823.1213,0.14809701,1207.51,0.17385298,-66.06128,-1.3677683,1888.4111,0.09929339,1039.7141,0.25380185,-78.5916,-0.95214754,2972.8176,0.056093376,714.49176,0.50152093,-80.77703,-0.90083414,-17.324484,-0.6174844,30.167479,0.31143352,0.07952989,0.30814454,-0.019627899,-0.93314093,0.15856722,0.90052074,19.3744,0.51783246,0.031009516,408.93997,-21.437468,-0.7005461,-45.321583,-0.28716967,-1.0466639,11.988608,0.052151654,0.0125403255,0.05445351,1.5186917,2.0,0.34941176,0.25668636,0.14666666,0.0942809,-22.976974,18,18,9,SPEAKER_00,26.0,50.533333,26.57534375,35.97471875,3,8.572500000000005,engaged
40.76357,0.097357765,38.29422,40.033665,44.302357,6.0081367,134.21669,177.19223,42.559776,60.904343,0.33437353,0.668921,0.12395476,0.31979826,0.5157003,0.3917455,4.103763,2.8172953,2.722924,2.0706918,0.09763537,1.4816756,18.821293,0.9832659,15.098655,0.6958641,-1.5726761,-8.315199,-30.161911,-0.7189585,0.013606442,1.9173529,0.5781504,1.3648294,13.377701,0.2990254,14.787183,0.68738747,30.09826,0.3184274,821.88104,0.13843523,1231.5292,0.16683094,-60.92673,-1.2499607,1974.0955,0.09113421,1017.4369,0.2401995,-76.08375,-0.85469574,2999.4153,0.04625373,774.18396,0.36403114,-74.99351,-0.8711907,-23.99838,-0.3718375,32.83084,0.29460064,0.07600429,0.28235394,-0.028835405,-0.5752478,0.117801,1.3426644,25.491882,0.43053207,15.671471,0.68463993,-1.733057,-7.7733655,-38.078537,-0.44921196,-1.3303684,8.528317,0.042619053,0.007751779,0.028325634,2.2340426,2.0342612,0.36947367,0.34359512,0.14615385,0.063432395,-27.194084,18,18,9,SPEAKER_01,26.0,50.533333,35.97471875,50.533333,7,9.41173924999999,engaged
