speaker,speech_start,speech_end
SPEAKER_02,408.82784375,409.14846875
SPEAKER_02,410.27909375,411.73034375000003
SPEAKER_02,412.96221875000003,414.31221875
SPEAKER_02,414.71721875000003,415.44284375
SPEAKER_02,417.56909375000004,417.85596875000005
SPEAKER_02,421.51784375000005,421.97346875000005
SPEAKER_02,424.69034375,425.66909375
SPEAKER_02,425.78721875,428.77409375
SPEAKER_02,430.37721875000005,434.83221875000004
SPEAKER_02,437.76846875,448.77096875
SPEAKER_02,449.63159375000004,452.09534375000004
SPEAKER_02,452.48346875000004,454.76159375000003
SPEAKER_02,456.38159375000004,460.24596875000003
SPEAKER_02,461.57909375,461.83221875000004
SPEAKER_02,462.18659375000004,463.24971875000006
SPEAKER_02,463.72221875,465.40971875
SPEAKER_02,466.00034375,466.67534375
SPEAKER_02,466.96221875000003,467.67096875000004
SPEAKER_02,468.26159375000003,470.23596875000004
SPEAKER_02,470.32034375,474.97784375000003
SPEAKER_02,476.04096875000005,477.62721875000005
SPEAKER_02,477.76221875000005,478.79159375
SPEAKER_02,479.61846875000003,480.66471875
SPEAKER_02,480.81659375000004,480.86721875
SPEAKER_02,481.18784375,481.47471875
SPEAKER_02,482.58846875,483.02721875000003
SPEAKER_02,483.73596875000004,484.56284375
SPEAKER_02,484.88346875,494.94096875
SPEAKER_00,490.85721875,490.94159375000004
SPEAKER_02,495.36284375,498.40034375000005
SPEAKER_00,498.40034375000005,501.03284375000004
SPEAKER_00,501.43784375,506.63534375000006
SPEAKER_00,507.04034375000003,509.01471875000004
SPEAKER_02,509.95971875000004,510.02721875000003
SPEAKER_00,510.02721875000003,510.82034375
SPEAKER_02,510.82034375,510.83721875000003
SPEAKER_00,513.01409375,513.16596875
SPEAKER_02,514.71846875,516.62534375
SPEAKER_00,517.50284375,517.77284375
SPEAKER_02,517.77284375,521.97471875
SPEAKER_02,523.66221875,525.0290937500001
SPEAKER_02,527.1384687500001,527.5603437500001
SPEAKER_02,528.58971875,532.53846875
SPEAKER_01,532.53846875,533.1459687500001
SPEAKER_01,534.52971875,535.10346875
SPEAKER_01,536.03159375,536.2509687500001
SPEAKER_01,536.7234687499999,538.6303437500001
SPEAKER_01,538.84971875,539.54159375
SPEAKER_01,541.9209687499999,542.96721875
SPEAKER_02,542.96721875,543.50721875
SPEAKER_01,543.79409375,545.4140937500001
SPEAKER_01,547.00034375,547.33784375
SPEAKER_01,548.3840937500001,548.55284375
SPEAKER_01,549.4809687500001,550.57784375
SPEAKER_01,552.2990937500001,553.48034375
SPEAKER_01,553.8515937500001,553.9865937500001
SPEAKER_02,553.9865937500001,554.08784375
SPEAKER_01,554.08784375,554.6953437500001
SPEAKER_02,554.6953437500001,554.8640937499999
SPEAKER_01,554.8640937499999,554.93159375
SPEAKER_02,554.93159375,554.9484687500001
SPEAKER_01,554.9484687500001,555.57284375
SPEAKER_02,555.57284375,555.7078437499999
SPEAKER_01,555.7078437499999,555.72471875
SPEAKER_01,556.2309687500001,558.12096875
SPEAKER_01,558.30659375,560.8547187500001
SPEAKER_00,560.8547187500001,560.8715937500001
SPEAKER_02,562.10346875,565.5290937500001
SPEAKER_00,565.2084687500001,568.83659375
SPEAKER_00,569.7309687500001,570.37221875
SPEAKER_00,570.4565937500001,571.4353437500001
SPEAKER_02,570.82784375,574.2365937500001
SPEAKER_02,574.87784375,577.83096875
SPEAKER_02,577.8815937500001,581.4253437500001
SPEAKER_01,582.60659375,584.9015937500001
SPEAKER_01,585.25596875,585.98159375
SPEAKER_02,588.8672187500001,589.79534375
SPEAKER_02,590.4197187500001,591.02721875
SPEAKER_02,592.7822187500001,594.45284375
SPEAKER_02,594.67221875,595.4822187500001
SPEAKER_02,595.71846875,597.22034375
SPEAKER_02,598.06409375,599.7009687500001
SPEAKER_02,600.2747187500001,602.5359687499999
SPEAKER_02,602.89034375,608.8472187500001
