train_loss,val_loss
0.7014898478984832,0.6984200874964396
0.679392683506012,0.6960000594456991
0.6621152222156524,0.6969187060991923
0.6534249007701873,0.6960002978642782
0.6349916994571686,0.680744469165802
0.6185099899768829,0.6642616788546244
0.5973180592060089,0.6722411115964254
0.5827838361263276,0.660896102587382
0.5593992531299591,0.644446869691213
0.5370984256267548,0.6581230163574219
0.5182689785957336,0.6645411054293314
0.5026672631502151,0.6983967820803324
0.48112358450889586,0.7244230310122172
0.44913125932216647,0.765485922495524
0.4322779834270477,0.7651726603507996
0.422495836019516,0.781325121720632
0.42234077453613283,0.8124594291051229
0.3747499704360962,0.9492893218994141
0.3600033551454544,0.934553861618042
