train_loss,val_loss
0.6995755434036255,0.7240440249443054
0.7092238068580627,0.7227973341941833
0.6948788166046143,0.7214746475219727
0.6986023485660553,0.7201284766197205
0.6970977485179901,0.7186663746833801
0.6962296664714813,0.7170217037200928
0.6963090896606445,0.7154538631439209
0.6925910711288452,0.7142686247825623
0.6978760659694672,0.7134596109390259
0.6824992597103119,0.7130089998245239
0.6698280870914459,0.7125386595726013
0.6570039391517639,0.7122646570205688
0.6801301836967468,0.7120146751403809
0.668633908033371,0.7116544842720032
0.6556797325611115,0.7112345695495605
0.6543003022670746,0.7108009457588196
0.6464853286743164,0.7106797695159912
0.6539925634860992,0.7107530832290649
0.6553567051887512,0.7107112407684326
0.6419571936130524,0.7107124328613281
0.638446718454361,0.711033046245575
0.6465595662593842,0.7113662362098694
0.6413345336914062,0.7113801836967468
0.6426524519920349,0.7113814949989319
0.6347581446170807,0.7112692594528198
0.638735294342041,0.711257815361023
0.6292379796504974,0.7115198373794556
