train_loss,val_loss
0.6801950335502625,0.6930885910987854
0.6642530560493469,0.6854613423347473
0.6388893127441406,0.6786301136016846
0.6268801391124725,0.6713615655899048
0.609463632106781,0.6641130447387695
0.5893971920013428,0.6582987308502197
0.5770456492900848,0.65472012758255
0.5509181022644043,0.6532160043716431
0.5389733165502548,0.6536569595336914
0.5303875207901001,0.655290424823761
0.5035784691572189,0.6586894989013672
0.4672248214483261,0.6632788777351379
0.45053429901599884,0.6686552166938782
0.43543796241283417,0.6758647561073303
0.4518870711326599,0.6846826076507568
0.4263526648283005,0.6954150795936584
0.38844795525074005,0.7081372737884521
0.37984053790569305,0.7211886048316956
