train_loss,val_loss
0.693791076540947,0.6857422888278961
0.6744514405727386,0.6662909388542175
0.6642953157424927,0.6584981381893158
0.6512153223156929,0.6538362801074982
0.6377373039722443,0.6514728665351868
0.6178928837180138,0.6510583162307739
0.6013539656996727,0.652252584695816
0.590071514248848,0.6540956795215607
0.5650238804519176,0.6584765017032623
0.5591646730899811,0.6669427156448364
0.5300902761518955,0.6744231879711151
0.5104125142097473,0.6857790350914001
0.49921993911266327,0.7002410888671875
0.45838454738259315,0.7230343222618103
0.44113413617014885,0.7442769408226013
0.43253814429044724,0.7562308013439178
