train_loss,val_loss
0.6914820869763693,0.7040363252162933
0.6825395027796427,0.6974527835845947
0.6791496475537618,0.6931358575820923
0.655679831902186,0.6908637285232544
0.6538701951503754,0.6895218193531036
0.6202069322268168,0.6886987686157227
0.6179012854894003,0.6898790597915649
0.6078624327977499,0.6925914883613586
0.59520356853803,0.6970483660697937
0.5657835702101389,0.7064132988452911
0.5761008659998575,0.7156201303005219
0.6095690925916036,0.7110450863838196
0.5281768242518107,0.7095439434051514
0.5427236507336298,0.712877482175827
0.5551356722911199,0.7201201617717743
0.5434987743695577,0.7253699600696564
