train_loss,val_loss
0.6831536094347636,0.6766971349716187
0.6738597750663757,0.6658851206302643
0.6577503283818563,0.6572429239749908
0.630547304948171,0.6483587026596069
0.6357840299606323,0.6397064626216888
0.6110738416512808,0.6325212121009827
0.6121304233868917,0.6257797181606293
0.6016118427117666,0.6202021241188049
0.5904309153556824,0.616013765335083
0.5878959745168686,0.6122317612171173
0.5697793066501617,0.6086703240871429
0.5608245134353638,0.6062501966953278
0.5533101658026377,0.6054989695549011
0.5343918402989706,0.6042948961257935
0.5192231933275858,0.6038739383220673
0.5164278248945872,0.6063455641269684
0.5268285671869913,0.6072637438774109
0.49505771696567535,0.6073825657367706
0.5045262376467387,0.6090077459812164
0.48223653932412464,0.610444188117981
0.46692325671513873,0.610049694776535
0.48453615109125775,0.6125679314136505
0.4605856289466222,0.6135274469852448
0.45625025530656177,0.6160005331039429
0.4179071635007858,0.6253126263618469
