,precision,recall,f1-score,support
disengaged,0.0,0.0,0.0,19.0
engaged,0.6415094339622641,0.9714285714285714,0.7727272727272727,35.0
accuracy,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
macro avg,0.32075471698113206,0.4857142857142857,0.38636363636363635,54.0
weighted avg,0.4157931516422082,0.6296296296296297,0.5008417508417508,54.0
