train_loss,val_loss
0.685503862798214,0.6788029074668884
0.6722730845212936,0.6752228736877441
0.665826790034771,0.6721710860729218
0.6497367396950722,0.6677778661251068
0.6415619179606438,0.6663853228092194
0.6195815056562424,0.6663091480731964
0.6045499071478844,0.6681007742881775
0.5849248990416527,0.6799080967903137
0.5682532899081707,0.6930223107337952
0.539081409573555,0.7099452912807465
0.5185914933681488,0.7364136278629303
0.5023767203092575,0.7484547793865204
0.47480157017707825,0.7728846371173859
0.4597514420747757,0.795450747013092
0.44266893714666367,0.8165725469589233
0.4184547998011112,0.8307903707027435
