train_loss,val_loss
0.7490060130755106,0.6828088760375977
0.6512160102526346,0.6807674169540405
0.6401641964912415,0.6783632040023804
0.6677716175715128,0.6772285103797913
0.6530299782752991,0.6783732175827026
0.5853476921717325,0.6796095967292786
0.6382193366686503,0.6829545497894287
0.5728056033452352,0.6881358027458191
0.5014242132504781,0.6968597173690796
0.5640718936920166,0.7068114280700684
0.5211053093274435,0.7207894325256348
0.5423963069915771,0.7388479709625244
0.4726829429467519,0.7590028047561646
0.5552254120508829,0.7807843685150146
