F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.185333,0.08924194,34.69051,36.113403,38.04114,3.3506317,197.97704,276.30573,40.18323,56.75557,0.33557644,0.72513795,0.10528,0.2953632,0.55423504,0.44895506,5.1731553,2.3968587,3.8568468,1.8692608,0.14880209,0.91012967,25.488743,0.72611,13.426804,1.0035796,-5.8369446,-2.6885316,-13.371043,-1.3234941,0.020865573,1.7233908,1.1071818,0.8069837,9.369346,0.3660773,9.650411,1.2097557,37.102722,0.26698276,744.15625,0.25164354,1366.7534,0.17605741,-71.39749,-1.2007449,1846.2164,0.13762811,1192.8862,0.2565874,-81.24101,-0.91517967,2956.424,0.08479379,1044.0074,0.29340065,-85.99818,-0.82265055,-19.877632,-0.5671507,33.33268,0.31299037,0.077977456,0.22564408,-0.023486197,-0.7562041,0.19423029,0.6834709,32.415977,0.35574558,13.541052,1.0240389,-6.716808,-2.4814675,-19.967688,-0.76267076,-9.223277,18.581203,0.049313296,0.007430553,0.041876126,3.710675,2.5316455,0.2681915,0.19596985,0.11436781,0.1028189,-27.63407,18,4,0,SPEAKER_02,0.0,59.766667,0.03096875,59.54909375,17,37.209374999999994,engaged
40.444252,0.0810872,38.785847,40.789253,42.21563,3.4297829,108.19574,103.32792,59.26549,60.908504,0.137487,0.7707584,0.029851869,0.11702303,0.23941943,0.20956756,2.9368134,1.8232573,1.6471399,0.7945435,0.0418965,1.0070627,16.179937,1.1995788,9.170273,1.1915172,-4.4631557,-2.509374,-15.20254,-1.386366,0.013417354,0.9371257,1.0297272,1.1491232,11.536643,0.38737503,15.743616,0.7502736,34.306244,0.28769276,829.57404,0.1781877,1303.8412,0.16548735,-124.11273,-0.6876168,1899.8065,0.08614926,1255.1438,0.29253346,-127.589874,-0.5889456,2988.8645,0.056198984,893.3717,0.32314345,-128.56563,-0.5770203,-22.71031,-0.42720562,35.124485,0.29817176,0.06362415,0.3513034,-0.020118909,-1.1098247,0.06175468,0.73124784,28.04442,0.3965734,11.84804,0.73355174,-6.633889,-1.8239837,-28.846788,-0.59762806,-6.996926,17.770617,0.038879797,0.010701313,0.026052402,5.2738338,2.6639345,0.15692307,0.1399112,0.16799998,0.06523803,-37.41383,18,4,0,SPEAKER_01,0.0,59.766667,26.929718750000003,34.017218750000005,4,4.944375000000004,engaged
36.496437,0.09302235,34.85737,36.356247,38.231625,3.3742561,361.6728,714.02075,36.580143,38.394596,0.3024309,0.76498663,0.08048566,0.26136184,0.5197792,0.43929356,4.9102964,2.8273351,3.4608302,1.868943,0.13147444,0.9433965,24.210896,0.8010578,14.414769,0.953449,-4.828469,-3.1105208,-12.336964,-1.4288476,0.022376811,2.1690798,1.1358103,0.85198396,9.518817,0.39819357,9.353673,1.2470359,36.452267,0.29545367,755.77765,0.24017633,1364.7695,0.17612365,-77.82257,-1.1079082,1867.4817,0.1321154,1182.1791,0.24752825,-86.965294,-0.86223435,2967.179,0.085905805,1056.0305,0.27155024,-91.11159,-0.78679615,-20.773912,-0.55921704,34.25503,0.32819095,0.07428471,0.25446972,-0.023307137,-0.78661007,0.17524736,0.69599783,32.338524,0.37780458,14.228062,1.0054718,-5.686668,-2.8542905,-19.167574,-0.8001713,-8.455474,16.974382,0.04511632,0.010444322,0.039954122,3.4709387,2.5904605,0.25174603,0.19364543,0.1211111,0.1296463,-27.915815,18,4,2,SPEAKER_02,63.166667,155.966667,64.39221875,155.43284375000002,22,48.70124999999999,engaged
42.749226,0.13189414,39.092033,42.402924,47.12735,8.035316,72.65351,39.352734,170.51184,175.69592,0.4007389,0.84553045,0.11860649,0.33952516,0.6320486,0.5134421,7.8180695,5.349376,4.4053154,2.4128926,0.23586096,1.2869643,17.287855,1.0375161,8.257319,1.0091397,-14.803304,-0.94822264,-33.17575,-0.6354488,0.028390883,1.557443,1.1163718,1.052735,10.029899,0.47013474,11.848012,0.9032972,32.76891,0.33220023,814.2055,0.20610827,1251.4753,0.20150697,-85.329735,-1.0334303,1887.6472,0.1418962,1144.162,0.34485233,-91.954124,-0.81014866,2930.1948,0.07675841,848.7315,0.3390889,-93.93224,-0.77184457,-17.566713,-0.60496455,29.865328,0.42777345,0.08024771,0.30613786,-0.029739862,-0.6696928,0.30805925,1.0746955,21.720345,0.7009314,7.874352,1.1233635,-17.922396,-0.8004208,-41.431107,-0.42896912,-7.837107,16.791191,0.05985925,-0.010431173,0.10895141,3.7117906,3.539823,0.175,0.121398106,0.10384615,0.048917275,-24.75845,18,4,2,SPEAKER_01,63.166667,155.966667,124.06221875,130.55909375000002,3,4.589999999999975,engaged
26.11779,0.04113996,25.052073,26.412079,27.061615,2.0095425,89.90772,91.42812,26.136621,8.196473,0.07868432,1.3857993,0.00519354,0.012409211,0.17533562,0.17014207,3.6956742,1.1370955,0.55001646,1.1133647,0.040805854,1.6172887,18.456501,0.95619804,10.5893345,0.58854973,1.8389927,2.5544093,-2.8998644,-5.620595,0.025553843,0.3832155,2.1706553,0.5956709,2.370604,0.9271409,0.12090403,32.85945,36.118465,0.15266517,683.7451,0.19275214,1502.113,0.1562904,-135.02277,-0.6791435,1853.0107,0.10304829,1276.6361,0.26357597,-142.34995,-0.56384695,2937.4,0.063714266,1086.0084,0.23813011,-143.08342,-0.5552963,-26.924236,-0.13653275,38.084812,0.12852341,0.06827158,0.3541805,-0.03860036,-0.37080058,0.11626608,0.6029292,38.981796,0.1877878,17.27374,0.24214937,2.0803735,3.2603958,-22.654007,-0.5744344,-8.680539,16.668245,0.027204968,0.02267141,0.0066528707,2.777778,1.9417477,0.16,0.099999994,0.22,0.18184242,-38.683975,18,4,2,SPEAKER_00,63.166667,155.966667,144.26159375,145.35846875,1,1.096874999999983,engaged
36.882202,0.067332104,35.1683,37.132187,38.532665,3.3643646,99.064705,109.237045,78.66194,141.71454,0.3347484,0.7429482,0.08803838,0.28409117,0.5700388,0.4820004,5.446906,3.1107137,3.7374709,2.0079992,0.15401438,0.91386694,26.384474,0.6359868,11.788515,1.196717,-7.9043818,-2.085806,-12.344871,-1.2926203,0.02233066,1.6507185,1.2249527,0.848702,9.393866,0.3912695,5.6776786,2.2572145,33.791195,0.35454953,765.47424,0.23986095,1401.9594,0.18152246,-66.55735,-1.2179354,1836.2736,0.13235283,1257.4791,0.2710559,-75.177376,-0.935419,2949.408,0.08351589,1071.4648,0.2867846,-81.080086,-0.8193372,-18.776525,-0.686242,34.924187,0.28467563,0.0690403,0.2744831,-0.019615153,-0.9322227,0.18937892,0.7298931,31.905012,0.32847908,11.591479,1.2606971,-8.83206,-1.9678763,-17.511446,-0.7969401,-9.079533,19.439415,0.04638671,0.010178619,0.054503728,3.9078157,2.8225806,0.25357142,0.19183725,0.08333333,0.073232256,-26.926367,18,4,4,SPEAKER_02,156.866667,170.433333,157.40721875,169.45596875,4,9.990000000000009,engaged
36.509968,0.10438647,34.12507,36.627514,38.211136,4.086067,138.99333,170.41354,182.22234,354.3529,0.21819867,0.9335675,0.03628265,0.1549882,0.3727473,0.33646464,4.493759,3.0182285,2.664001,2.2789216,0.093720384,1.1657947,22.373266,0.8201912,12.5451765,1.0344372,-2.9826045,-5.0906243,-6.236288,-2.4230456,0.023153888,1.271249,1.3314632,0.769267,8.6174555,0.48832297,9.149647,1.3898982,33.823406,0.34338763,766.689,0.2515733,1355.304,0.16042903,-93.22169,-0.9419846,1854.2324,0.1330069,1158.7241,0.28287923,-99.20074,-0.78912896,2947.5107,0.08739149,1075.9465,0.30319026,-102.94089,-0.7257295,-20.012346,-0.59428585,32.69505,0.344967,0.06409069,0.32934326,-0.017946653,-1.0788084,0.13881,0.8401228,30.699665,0.41584063,13.146965,1.0603347,-2.4888191,-6.7976236,-12.232588,-1.1994507,-8.329431,18.020773,0.03869424,0.014275234,0.025467802,3.3795495,3.0487807,0.18857142,0.1976164,0.1260606,0.14558013,-30.706371,18,4,6,SPEAKER_02,171.233333,199.4,173.55659375000002,187.66409375,4,11.559375000000074,engaged
26.86316,0.04080994,26.061348,27.002602,27.82017,1.7588215,27.935308,28.271347,11.220718,15.978911,0.17538458,0.847565,0.060195398,0.1253228,0.30974045,0.24954505,2.0809486,2.0022483,2.1920722,1.1770384,0.056550927,0.9878208,22.485289,0.8928468,11.899018,0.8103844,7.905925,2.1035092,-7.6648655,-1.7717744,0.016350254,1.2416472,1.6798829,0.593272,6.0623784,0.38849238,-0.29962972,-9.154214,38.105904,0.12487898,687.09937,0.24348834,1441.9194,0.13882948,-99.96469,-0.9585534,1774.6216,0.0959691,1308.2898,0.26604238,-108.91668,-0.78984326,2886.5952,0.06877733,1104.7065,0.30555448,-112.861786,-0.72864056,-22.7085,-0.35625932,33.913208,0.26899794,0.0676561,0.19100934,-0.020343509,-0.9785194,0.08240869,0.59574413,35.953,0.2950403,14.217301,0.4669573,6.8533225,2.3161829,-11.71277,-1.2650803,-7.532379,13.799123,0.042040836,0.002949295,0.037058342,5.940594,3.1578948,0.14999999,0.08524474,0.14,0.15556349,-35.230984,18,4,6,SPEAKER_00,171.233333,199.4,184.66034375,185.68971875000005,1,1.0293750000000443,engaged
36.127563,0.10215066,34.530643,35.784412,37.841385,3.3107414,252.54074,332.37817,83.06634,143.91048,0.30324528,0.7470118,0.09556213,0.26509374,0.4949366,0.39937446,5.3420253,3.1444547,3.690023,1.927399,0.13839418,0.98187447,25.222616,0.775139,12.142985,1.1457434,-7.68952,-2.0294905,-11.170671,-1.3661693,0.023291765,1.8181777,1.1868503,0.7675187,8.645872,0.4413874,9.119221,1.3339474,36.728962,0.31070286,746.8289,0.25076967,1366.233,0.16502866,-76.03438,-1.1480768,1841.0972,0.13797899,1184.7228,0.25439537,-84.52706,-0.8990027,2962.648,0.08702094,1071.8563,0.26459298,-90.001755,-0.79674864,-19.26746,-0.61194366,34.012814,0.3197002,0.07602712,0.22436492,-0.01994632,-0.90195835,0.1809183,0.7370018,33.230377,0.3640559,12.383391,1.1648594,-8.074948,-2.0412307,-16.775394,-0.78390205,-7.9913764,17.118158,0.05325785,0.0070874826,0.04845295,3.702589,2.8166893,0.23165774,0.19537136,0.11254437,0.10758252,-28.675407,18,4,10,SPEAKER_02,210.033333,447.033333,222.15659375,445.05846875,26,66.45374999999964,engaged
29.407164,0.10465075,27.352434,28.364914,31.535149,4.1827145,220.13264,413.1814,35.4183,33.330368,0.22371393,0.7660534,0.07322469,0.18705142,0.3694335,0.2962088,4.678265,2.84148,2.7790203,1.4167672,0.103450164,0.9751873,27.537138,0.5608549,15.139927,0.6894406,-0.83809334,-13.456987,-11.58718,-1.2693751,0.025520816,1.2518027,1.596235,0.69178146,5.4186068,0.47470814,-0.7226931,-13.458631,35.772186,0.23770832,697.11414,0.26181147,1404.93,0.13722783,-81.673744,-1.1082777,1808.5509,0.13382363,1157.3185,0.24033648,-92.45109,-0.8667753,2949.1116,0.07957026,1024.8981,0.27550116,-96.21566,-0.8037679,-22.123331,-0.35141203,34.35792,0.22493958,0.07280308,0.27443516,-0.029128969,-0.6673054,0.13912818,0.7214483,34.76249,0.25735873,17.335821,0.5841218,-0.07456233,-165.88278,-15.642871,-0.9605885,-12.164714,22.066889,0.05054922,-0.001708447,0.048337914,4.219031,3.6101084,0.16,0.10300485,0.10052631,0.09627119,-32.16838,18,4,10,SPEAKER_00,210.033333,447.033333,327.08534375,433.90409375,10,11.154375000000243,engaged
