F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
28.838661,0.28492567,19.502533,34.005135,35.885212,16.382679,179.91121,227.48927,20.416613,11.969374,0.17928125,1.0903986,0.014959683,0.105938375,0.287505,0.2725453,4.277171,2.682041,2.8770595,2.3026958,0.075626075,1.3211756,23.928633,0.6997507,17.47852,0.558072,2.8808148,5.1601896,-2.0259788,-7.978258,0.029763816,3.1028998,1.3839893,0.8983843,6.552736,0.55498224,4.9479094,2.21063,35.831173,0.2746269,641.424,0.28458577,1384.0105,0.12991719,-104.204,-0.8872016,1780.4126,0.12207445,1200.0671,0.2178157,-113.34927,-0.7101183,2844.5195,0.086982355,1084.0043,0.2551742,-116.05434,-0.67138845,-23.485634,-0.36439836,33.47858,0.25593486,0.048206843,0.7546461,-0.023438642,-0.8627578,0.1216005,0.9163871,34.805725,0.2640496,17.78056,0.5811497,3.5435035,5.0500875,-8.631581,-2.089524,-13.320054,21.479322,0.03405576,0.009628164,0.027146142,2.6530612,2.6804125,0.18384615,0.14350227,0.15642858,0.14528824,-31.825884,18,17,0,SPEAKER_00,0.0,10.633333,1.66784375,10.34159375,3,4.9106250000000005,engaged
35.66008,0.067035325,34.24434,35.438972,36.610966,2.3666267,426.27716,922.57947,26.64387,29.459358,0.317617,0.7838697,0.09236559,0.26987788,0.5117002,0.41933462,5.493795,3.548129,3.9268537,1.7148793,0.1465924,0.9266338,26.662262,0.65414745,12.157805,1.2753962,-5.0672917,-3.291002,-5.8476043,-2.559039,0.019491678,1.2739366,1.2009763,0.7863951,8.627925,0.40242553,9.625782,1.1865299,37.294537,0.31996372,715.2279,0.27033162,1404.4237,0.16307785,-83.34085,-1.0625484,1808.4688,0.14027724,1194.8721,0.22413778,-90.27481,-0.8640307,2936.9175,0.09093785,1084.343,0.28650573,-95.71606,-0.7659893,-19.951002,-0.62730074,33.832897,0.31023893,0.07027263,0.24410388,-0.016726835,-1.0459809,0.19758596,0.6795227,33.805077,0.33870274,12.543618,1.257767,-4.9013767,-3.6768358,-12.442958,-0.9856021,-10.939943,21.608932,0.03837695,0.008913842,0.054418895,3.890785,2.9472244,0.21023256,0.13505362,0.11897436,0.13239016,-28.116106,18,17,2,SPEAKER_00,12.0,55.8,16.180343750000002,55.24596875,3,14.664375,engaged
36.166832,0.060988054,35.38018,36.06309,37.497005,2.116825,207.41539,158.37735,19.066338,26.115948,0.31795672,0.7144341,0.09345591,0.2900082,0.5125572,0.4191013,4.17451,2.5299475,3.6128907,1.4171317,0.14165188,0.83529615,30.748072,0.54700875,18.193583,0.6587624,2.015642,6.7605734,-9.72825,-1.8770795,0.020458654,2.0544043,0.96026486,1.0462059,10.840002,0.28523755,11.517396,0.845806,40.398277,0.28957924,753.1554,0.24512747,1382.4681,0.1496086,-75.77985,-1.0600207,1879.4462,0.13246767,1173.3469,0.24733326,-85.272644,-0.8073706,2993.1228,0.08138634,1045.2332,0.244481,-89.0022,-0.74596447,-26.306211,-0.34699324,38.537365,0.2754269,0.06833522,0.30436975,-0.023042528,-0.721137,0.16821511,0.6685843,36.34593,0.2951622,20.049402,0.61441666,1.4078134,10.163724,-14.4733,-1.2093221,-14.001478,23.458664,0.048934545,0.005218895,0.078956425,4.2990656,2.646503,0.26214284,0.17197086,0.09571428,0.1064837,-26.202328,18,17,6,SPEAKER_00,59.433333,67.5,61.40534375,67.14284375,2,5.366250000000001,engaged
36.458584,0.056433417,34.787342,36.86786,38.063618,3.2762756,194.95375,201.1068,45.718254,60.592842,0.37799934,0.6854748,0.1304431,0.33378497,0.59959966,0.46915656,6.291323,3.38308,3.9999404,2.2826602,0.17860423,0.82002544,27.699163,0.64333326,10.479342,1.4700668,-10.475019,-1.5317318,-11.924822,-1.4110092,0.017607931,1.4155883,1.1684605,0.85322106,9.438552,0.39066222,9.404375,1.1701568,38.22373,0.28228933,747.9225,0.23181574,1389.0631,0.14019747,-72.565765,-1.1771986,1845.3668,0.1382768,1167.9955,0.22275537,-80.928566,-0.9263717,2999.9312,0.08797572,1065.695,0.26803124,-87.56504,-0.80422777,-21.135921,-0.5435316,36.05183,0.2735735,0.071417585,0.2318403,-0.023082634,-0.75459707,0.22415218,0.6247985,34.834316,0.28987277,12.611928,1.1718951,-8.492608,-1.9701347,-17.784641,-0.79800254,-6.464475,17.843288,0.04825845,0.01151441,0.074398875,4.56942,1.7730497,0.39,0.25408658,0.13909091,0.119807005,-26.436125,18,17,10,SPEAKER_00,74.166667,82.4,74.60159375,81.55409375,3,5.703749999999999,engaged
37.5945,0.07730227,35.089348,37.94655,40.11773,5.0283813,134.14232,108.994644,13.396567,11.376789,0.4379205,0.55810225,0.21178412,0.43046117,0.6215119,0.40972775,4.971207,3.2691238,4.7173033,2.1570256,0.20920834,0.829218,26.24787,0.5119956,10.469549,1.4796441,-1.7362814,-9.764051,-19.262047,-0.87449425,0.02351564,1.4892243,1.1275904,0.803121,9.585897,0.4202735,11.652834,1.2042499,32.26915,0.34654588,758.6558,0.2258012,1339.3446,0.19248907,-56.683994,-1.3206081,1892.83,0.10970051,1034.9329,0.27808538,-64.51981,-1.0147884,3000.9995,0.07125942,934.42163,0.35955864,-68.4845,-0.9143206,-21.13622,-0.5327225,30.844643,0.32607752,0.07169127,0.25034758,-0.024349662,-0.77754134,0.2363997,0.71784407,30.079863,0.25046924,10.03923,1.6353108,-1.6994685,-9.919007,-22.369999,-0.699413,-10.811895,17.42854,0.063552685,-0.0043900185,0.119152725,4.5751634,2.3255813,0.33428568,0.43216586,0.08333333,0.069681816,-24.843166,18,17,12,SPEAKER_00,85.6,98.5,94.91909375,98.27721875,2,3.0712500000000063,engaged
36.125328,0.07974093,34.44548,36.43893,38.61413,4.168648,-62.668274,74.21808,28.158365,23.703682,0.2651754,0.8267097,0.027965792,0.25110003,0.47193876,0.44397298,4.671236,1.9590207,2.773396,1.1882051,0.1328224,1.024325,26.006123,0.47328258,17.599796,0.7784672,4.276309,3.4532394,-9.846232,-1.3624444,0.021347849,1.3985001,1.2771535,0.9162076,9.634389,0.4678596,17.948187,0.6285901,38.67453,0.24825579,697.7112,0.21551734,1377.9747,0.09940608,-84.49849,-1.0219922,1892.7578,0.09413194,1166.0366,0.24207471,-96.63056,-0.77527356,2992.047,0.06794721,1013.696,0.2662648,-97.38225,-0.76138705,-26.826307,-0.35655528,37.31355,0.17032759,0.075023845,0.25097728,-0.023025053,-0.8128474,0.1932459,0.69339037,32.082504,0.21854042,21.094826,0.68815017,5.6855664,2.955465,-15.261673,-0.8436204,-13.907252,21.681267,0.04921416,0.0037495845,0.036391843,4.972376,2.2727273,0.2725,0.27086666,0.1425,0.14306903,-26.90388,18,17,13,SPEAKER_00,98.533333,102.3,98.66534375,100.48784375,1,1.822499999999991,disengaged
35.840843,0.05243231,34.31555,35.345074,37.279865,2.9643135,219.33867,397.10046,12.138098,7.4053874,0.48833898,0.6048747,0.14678603,0.50361454,0.8066015,0.6598155,6.5516167,2.5907865,3.9987953,1.8356328,0.19815518,0.7369726,30.069672,0.39599767,6.793974,2.2649372,-17.014359,-0.8579838,-17.757828,-0.8536757,0.014397124,1.1050521,1.0994695,0.7075733,8.698027,0.3746406,1.6263609,6.5189652,33.892612,0.352188,707.5465,0.26761684,1411.6112,0.18663387,-45.862423,-1.6865318,1726.6708,0.15917231,1246.265,0.24981247,-53.049736,-1.24724,2868.8567,0.09424764,1024.8839,0.29428726,-62.541748,-0.97217196,-15.197082,-0.70872897,33.722343,0.22365794,0.073530085,0.20075315,-0.020350404,-0.94152683,0.23641503,0.5906396,33.022327,0.24423341,6.3881445,2.38098,-19.10418,-0.74169266,-22.04266,-0.568256,-12.143512,20.695654,0.051692326,-0.0025618877,0.047218356,5.1020412,2.094241,0.3825,0.30252066,0.058000002,0.027129319,-26.094076,18,17,14,SPEAKER_00,102.333333,109.066667,105.80346875,107.77784375,1,1.974375000000009,engaged
35.889507,0.09583224,34.660706,36.1787,37.865456,3.20475,116.99889,111.3699,17.027925,9.461425,0.31364727,0.7119723,0.10227838,0.26998,0.50078225,0.39850387,4.9539604,2.6853523,3.6829588,1.5329003,0.15464789,0.8445919,26.041174,0.71321774,15.193989,0.89848584,-3.0542278,-5.394054,-13.883233,-1.1244472,0.024222622,1.8020751,1.1475556,0.7901316,8.93576,0.3852,8.886534,1.4712826,36.93236,0.31623486,747.7807,0.25129765,1415.6127,0.19053166,-82.08598,-1.0675752,1856.6179,0.13238212,1178.4219,0.2517796,-91.11783,-0.8398173,2977.1956,0.08426406,1041.1558,0.2747653,-95.11821,-0.7651875,-22.131458,-0.48109186,34.607967,0.3011709,0.07899642,0.21640696,-0.025311561,-0.6013293,0.20366292,0.61239284,32.98113,0.34260017,15.064266,0.93604267,-4.183294,-4.281643,-20.139671,-0.62735105,-11.950174,20.857754,0.055976994,-0.00047896968,0.066542275,3.7962961,3.0697675,0.20151515,0.158671,0.1053125,0.091753215,-27.358015,18,17,16,SPEAKER_00,112.0,130.1,115.47284375,128.56784375,6,10.81687500000001,engaged
35.93334,0.06842386,34.384243,35.68313,36.71261,2.3283653,183.44856,40.554447,7.8454285,11.534497,0.33986202,0.6942925,0.12187091,0.30728665,0.47758135,0.35571045,3.9474435,2.4063227,3.7429607,1.50002,0.15286356,0.79806644,27.627552,0.7481668,16.639673,0.76011604,-0.87497824,-15.134193,-13.529048,-1.1527475,0.021741768,1.1752235,1.2375153,0.8130499,8.769355,0.36979756,11.920771,0.85763663,39.230846,0.21854895,701.49774,0.25419465,1391.272,0.20575798,-64.84262,-1.2936542,1862.5466,0.13829511,1112.0172,0.30335394,-79.19271,-0.89766055,2978.9883,0.07699088,1103.6598,0.27663195,-82.68241,-0.83266544,-24.370272,-0.37143812,34.723377,0.25832757,0.08337664,0.16841651,-0.027809264,-0.5157009,0.19905397,0.5815567,36.44079,0.26634517,14.374175,0.8631364,-1.1037697,-12.648754,-18.537931,-0.72925794,-7.836169,14.091613,0.04023422,0.007083747,0.04254602,3.5087721,2.4096386,0.2925,0.1806066,0.08,0.02607681,-27.460451,18,17,18,SPEAKER_00,131.233333,135.133333,131.36909375000002,133.09034375000002,1,1.7212499999999977,engaged
35.996742,0.08188804,34.50751,35.717793,37.884624,3.3771133,49.879086,22.670887,20.982494,10.477927,0.38861102,0.56674397,0.18140009,0.37619576,0.60185784,0.42045775,5.1778145,2.8841457,4.13728,1.907346,0.1716123,0.8133283,27.494005,0.66310203,11.003657,1.2330257,-8.877722,-1.8062272,-14.838864,-0.9581168,0.021120157,1.3690795,1.0670534,0.7738889,8.921149,0.44661668,7.6062093,1.2196916,33.5051,0.3608753,823.48676,0.20214619,1347.4636,0.16470745,-52.228718,-1.3997623,1880.9958,0.14177111,1137.9718,0.21210712,-64.89849,-0.9978645,3024.8425,0.08227177,956.27606,0.28064904,-70.868774,-0.85692346,-18.356323,-0.58606243,33.9465,0.28574938,0.07292411,0.22945309,-0.017061008,-1.0168335,0.20007132,0.6975924,32.927006,0.32314143,12.196421,1.1435866,-8.729048,-1.8880973,-19.428427,-0.59363526,-4.528392,14.637348,0.05486729,0.007505177,0.07034262,4.8327136,2.6515152,0.29142857,0.20003061,0.06285714,0.05390846,-26.443424,18,17,20,SPEAKER_00,139.466667,144.166667,139.94159375,142.64159375,1,2.6999999999999886,engaged
