train_loss,val_loss
0.69612056016922,0.6847505569458008
0.6708115935325623,0.6828895211219788
0.6589547395706177,0.6810911893844604
0.6450656354427338,0.6798427104949951
0.614531934261322,0.6788188219070435
0.6240328550338745,0.6783517003059387
0.6106647551059723,0.6784745454788208
0.6049554646015167,0.6784179210662842
0.5669530034065247,0.6786285042762756
0.5604681372642517,0.6793808937072754
0.5642471015453339,0.6801314949989319
0.5173147320747375,0.681081235408783
0.49070729315280914,0.6831954121589661
0.5140927881002426,0.6858003735542297
0.4907543361186981,0.6887891888618469
0.45702241361141205,0.6920876502990723
