F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.6981,0.06184255,34.399498,36.780087,39.03516,4.635662,60.875957,45.38302,25.274591,22.671694,1.3051064,0.6114271,0.6518361,1.0792302,1.9171268,1.2652907,14.8951,8.324631,7.5197353,4.3983436,0.91054356,0.86173815,25.985346,0.37090406,10.054648,1.2551084,-6.2451134,-1.917933,-20.1674,-0.66832876,0.017072719,0.98850065,1.023414,0.59737414,8.917691,0.41944042,5.336647,2.0888827,28.563234,0.36015093,756.6586,0.23105475,1308.968,0.16590896,-84.28631,-1.0795846,1823.6653,0.13823953,1073.6161,0.24062419,-86.736145,-0.93577933,2918.0918,0.07964545,960.44214,0.26144704,-91.56586,-0.84626573,-15.983432,-0.46923402,29.012571,0.2802922,0.056109156,0.34536386,-0.031171437,-0.35372254,1.0900548,0.70759875,29.925627,0.23723279,7.7338448,1.7585015,-6.585175,-1.7532877,-19.586203,-0.5771243,-11.562871,19.48067,0.038519423,-0.029921414,0.56880236,3.8543897,2.1645021,0.29,0.18957847,0.17,0.16465452,-11.864846,9,4,0,SPEAKER_00,0.0,5.066667,0.03096875,5.066667,2,4.68132325,engaged
37.81638,0.14922385,34.297436,37.135056,38.75453,4.457096,153.58972,120.535446,44.587463,40.71196,1.763491,0.40745503,1.0634143,1.647501,2.5388355,1.4754212,18.322456,10.184467,8.374681,3.7884665,1.3367441,0.5091037,26.75335,0.34258384,3.8610961,3.8072906,-7.256818,-1.5296649,-18.185415,-0.63126177,0.030805456,1.0460874,1.1957169,0.7365032,7.144035,0.6801586,3.187695,3.3249078,24.488438,0.40426463,810.0049,0.1930762,1217.3572,0.110482626,-60.34547,-1.3108835,1864.8689,0.10232426,1104.7195,0.28501177,-67.76857,-1.0355741,2915.2278,0.06522805,925.9847,0.29898608,-72.56915,-0.92058676,-12.924685,-0.6673004,26.70958,0.36402732,0.051960487,0.3297098,-0.026481403,-0.48930484,1.4344177,0.4160688,28.206995,0.3169266,1.0039058,14.420726,-7.0785494,-1.4539729,-18.014214,-0.6028465,-13.582783,23.685566,0.051548276,-0.031091949,1.1703948,4.5,3.0769231,0.23833333,0.09099756,0.078,0.064,-10.317666,9,4,1,SPEAKER_00,5.1,7.866667,5.1,7.472843750000001,2,2.018468750000002,disengaged
37.78304,0.08974696,36.44386,37.57081,39.572346,3.1284866,62.61786,44.35867,132.18002,48.89141,1.269821,0.4768842,0.72156423,1.2361591,1.8228953,1.101331,10.669983,5.7972937,9.579278,5.8948627,0.8874997,0.5990493,26.993097,0.34063956,2.3716857,4.6969414,-12.23113,-1.1621876,-19.281542,-0.5710145,0.042525847,1.2812545,1.2220639,0.5084734,6.014766,0.72284114,-1.0641803,-10.765272,24.79062,0.5895938,830.7981,0.14165595,1221.5881,0.17803165,-36.77533,-1.9795593,1890.0671,0.09664713,1029.9214,0.2706119,-52.115707,-1.2020038,2978.4268,0.054594945,866.55273,0.2750274,-58.7028,-1.0147699,-14.401199,-0.56012726,28.054188,0.2824252,0.0602131,0.28558153,-0.030917965,-0.57879704,1.0318689,0.47556135,28.635452,0.2548749,1.4829592,7.904455,-13.710177,-1.0566666,-21.746721,-0.44503525,-12.179893,21.291265,0.06422864,-0.0066407234,0.36285597,3.4188035,2.631579,0.30833334,0.29773682,0.0775,0.061390147,-13.527762,9,4,3,SPEAKER_00,11.433333,14.866667,11.433333,13.868468750000002,2,2.3507607500000063,disengaged
40.39826,0.049843807,38.75585,40.860245,41.97168,3.215828,29.18378,10.000152,24.267548,11.596207,0.5860825,0.32494426,0.4137176,0.55808014,0.75308484,0.33936724,4.34166,1.744759,3.6286201,0.9662233,0.26859823,0.47861245,26.260506,0.18360679,-1.6656895,-4.5424867,-13.405871,-0.91923434,-17.754642,-0.47785017,0.027861666,0.88786834,1.5777507,0.349906,5.779451,0.49082732,8.106014,0.99411726,30.362005,0.18411717,792.1172,0.20173217,1372.4456,0.19375864,-58.77863,-1.4736172,1796.6771,0.11699655,1099.4076,0.30694664,-64.67492,-1.218244,2870.9072,0.06879083,956.51544,0.42359746,-70.933685,-1.0517768,-13.0402565,-0.29699305,24.730299,0.21963787,0.045310903,0.34426147,-0.033012535,-0.34654924,0.2901021,0.4504846,26.647512,0.16203058,-3.3749964,-2.0509648,-15.963599,-0.7612811,-20.420137,-0.3462433,-12.261657,20.801363,0.045011092,-0.029746333,0.23295322,4.519774,3.529412,0.195,0.105475105,0.099999994,0.103923045,-27.365623,9,4,4,SPEAKER_04,14.9,22.4,17.715968750000002,21.93471875,3,1.7887500000000003,engaged
36.805153,0.07756717,34.94626,37.46529,38.844975,3.898716,140.00368,179.01648,67.193375,136.44414,1.505643,0.55116874,0.80041736,1.3715439,2.192735,1.3923175,19.116901,12.818881,12.601526,7.1485367,1.1698418,0.71940607,28.258207,0.3393614,6.1034365,2.169589,-4.996671,-2.178922,-13.646954,-0.73132575,0.021031216,1.3599205,1.1054283,0.76965535,8.655757,0.4490962,5.4010067,2.1810532,27.71476,0.39447677,819.0882,0.16284266,1260.1628,0.1677482,-64.19659,-1.2726239,1900.678,0.10154129,1058.6134,0.24661171,-73.60114,-0.99309516,2973.7556,0.07119756,953.949,0.27514002,-79.253204,-0.87773436,-15.334367,-0.62264705,29.112654,0.28538448,0.053413466,0.40230092,-0.026521044,-0.53495884,1.3409953,0.5978787,30.526823,0.24056077,4.767464,2.845124,-6.4034486,-1.7861508,-15.238026,-0.5931002,-12.87256,23.056267,0.04167779,-0.01638171,0.76383215,3.6540804,3.3088236,0.20962963,0.19781175,0.07958333,0.05726249,-10.409645,9,4,5,SPEAKER_00,22.433333,36.4,22.433333,31.941593750000003,5,8.225760749999996,disengaged
40.263294,0.08183429,38.077507,39.855164,43.483067,5.4055595,28.152246,14.1045,11.6492195,9.711784,0.794476,0.6130903,0.40734303,0.66018313,1.1368022,0.72945917,9.368447,5.433601,7.0375347,5.703944,0.3072637,0.8269631,19.256697,0.40239912,-5.8218145,-1.5037658,1.5521057,7.921648,-13.517657,-0.86000735,0.014141658,1.6264362,1.094675,0.52770936,8.387761,0.48222893,10.301862,0.9211718,16.371265,1.1173872,717.0917,0.31692562,1363.7197,0.17798637,-47.62028,-1.57847,1746.6716,0.12049423,1039.508,0.32132342,-41.26772,-1.5194275,2714.4004,0.07793422,982.0889,0.3089957,-43.226982,-1.42606,-10.517813,-0.6213397,17.470821,0.44112477,0.03644793,0.52750254,-0.021202864,-0.70457345,0.32982972,0.7705942,19.86433,0.35876334,-6.5679927,-1.2363741,1.7067184,7.449866,-15.471645,-0.7119962,-8.166512,16.462547,0.02870701,-0.002507485,0.23582178,3.7037036,2.0231214,0.41142857,0.37714827,0.053749997,0.02912795,-22.061031,9,4,6,SPEAKER_06,36.433333,40.566667,37.03784375,40.566667,1,3.528823250000002,engaged
41.03272,0.033164002,40.71998,41.397694,41.763397,1.0434189,153.65498,189.407,32.642532,24.365595,0.8574876,0.5621929,0.4339807,0.77190804,1.1910654,0.7570847,16.924503,12.011211,9.817952,3.3533797,0.3848671,0.8515527,12.869963,0.517722,2.0797143,4.114322,4.9958057,1.9599737,-18.984694,-0.42294884,0.02274135,0.7777412,1.2667913,0.6512924,6.5621667,0.4563144,7.956918,0.8476083,15.995448,0.4690445,799.3129,0.22843984,1279.5135,0.105199896,-97.387115,-0.91828084,1890.6292,0.083931915,933.83057,0.32750764,-92.743164,-0.9095585,2785.1868,0.06744102,942.5031,0.37995383,-91.87816,-0.9241016,-9.740317,-0.4120202,15.293394,0.31176582,0.03944829,0.38209462,-0.020730061,-0.57504517,0.46308774,0.6392449,12.471269,0.41339356,-2.0583959,-3.7211895,3.7923715,2.4628477,-20.131588,-0.36316574,-7.7710843,13.977911,0.03104227,-0.012531167,0.31184253,4.9180326,3.478261,0.1625,0.19828956,0.21,0.099999994,-23.892672,9,4,7,SPEAKER_06,40.6,43.833333,40.6,43.04534375,2,1.230343750000003,disengaged
41.42477,0.08761059,38.236122,40.944626,44.654892,6.41877,156.15695,182.25362,36.009995,19.381762,0.802203,0.51967216,0.4895297,0.70035577,1.0811113,0.5915816,5.353586,3.6274674,4.6653056,1.7853898,0.36222193,0.8429732,19.520739,0.48358658,4.9156957,2.143913,-1.8859446,-6.638009,-21.863562,-0.57140136,0.027169012,1.4431651,1.1153452,0.5928149,8.697806,0.41742963,10.282137,1.162813,20.871744,1.2942237,712.0176,0.22426775,1300.2742,0.14613141,-86.54093,-1.1005317,1813.024,0.11436308,1025.027,0.31241342,-83.91835,-0.9910242,2825.5479,0.069969274,874.37146,0.37925866,-86.10901,-0.94760245,-14.601212,-0.33144897,23.015583,0.2953869,0.047385126,0.38909218,-0.028214872,-0.655139,0.42110756,0.7898706,21.854843,0.26157182,3.0093622,3.720497,-5.0721316,-2.519745,-26.630342,-0.38446215,-11.607063,18.127136,0.021221107,-0.02236332,0.289157,2.5252526,2.8132994,0.22,0.2910795,0.11545455,0.11154808,-21.94692,9,4,10,SPEAKER_05,47.866667,64.033333,47.866667,51.837218750000005,1,3.9705517500000056,engaged
43.439175,0.25831446,26.645802,51.365894,51.698605,25.052803,337.6212,357.23724,63.30409,59.673378,0.8247616,0.7914448,0.17249805,0.65659505,1.5510894,1.3785913,6.4937034,3.1340842,6.3965235,2.8542788,0.23735937,0.81254876,11.047682,1.6146145,4.0931597,3.7813537,-1.1593274,-8.321473,-2.5181103,-5.1853895,0.017812768,1.8787911,1.0144756,0.4801923,7.162561,0.39070168,3.57471,3.5910397,15.2979555,1.035977,773.99133,0.28048742,1179.4425,0.2577893,-58.742958,-1.4639378,1787.067,0.136994,1115.1227,0.28286505,-49.12023,-1.6551825,2806.4592,0.10190369,845.3645,0.36664805,-53.55229,-1.4662167,-0.6571464,-25.25754,14.728477,0.9190654,0.039814167,0.4082716,-0.01283058,-0.78818154,0.27611363,0.694731,6.74242,2.7885385,0.82825756,18.597456,-2.5949547,-3.8676538,1.0431588,12.794264,-15.367351,26.724062,0.031622935,-0.014722853,0.10674299,4.347826,3.896104,0.185,0.23149873,0.051666662,0.0622941,-25.36488,9,4,10,SPEAKER_09,47.866667,64.033333,54.21659375,62.704718750000005,5,1.6200000000000045,engaged
46.383034,0.06333953,44.330673,46.724754,49.1674,4.836727,53.466995,45.765537,57.41681,33.89181,1.4551294,0.5008932,0.7447392,1.5091603,2.0239959,1.2792567,4.926814,2.3052227,5.3427067,1.7031052,0.58263534,0.5959948,5.1321096,2.6999404,-9.732684,-1.0246263,-17.246954,-0.6120867,-8.907594,-1.8263338,0.028173922,1.4084516,1.0120372,0.46298584,5.7800264,0.89776325,1.7453251,7.332195,11.742828,2.4163415,874.05634,0.23719764,1195.0135,0.24117029,-31.968103,-2.1584277,1838.1011,0.12103426,1148.3827,0.20718598,-28.947313,-2.1128187,2869.1467,0.06672097,935.1818,0.50345,-35.67779,-1.6589514,-1.5370947,-7.3640413,18.952984,0.49830475,0.059339076,0.38246286,0.009145061,2.7805583,0.64321464,0.5135204,5.04706,2.8937702,-10.463333,-0.92418706,-19.764866,-0.46198875,-11.101306,-1.5075622,-1.7340332,14.225486,0.03464767,0.023730507,0.23383974,2.1929824,1.3513514,0.64666665,0.42121518,0.07333333,0.047140453,-18.236176,9,4,10,SPEAKER_07,47.866667,64.033333,60.34221875,63.548468750000005,3,2.2950000000000017,engaged
