F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.3733,0.124318734,34.727623,35.36739,42.105827,7.3782043,198.50943,160.29619,76.67339,84.923775,0.51345533,0.4608434,0.28627408,0.49512145,0.78354645,0.49727237,5.0252557,4.1654305,2.6154456,1.1110599,0.23223825,0.6694223,28.46175,0.27880332,7.967328,1.6139163,-12.583672,-0.9392377,-15.841859,-0.8042357,0.03383045,1.4849379,1.2511113,0.69543314,7.962405,0.4004274,9.416684,1.1213828,36.95292,0.20886143,757.756,0.24249454,1423.1387,0.16783883,-60.04342,-1.3417168,1801.2268,0.14638615,1204.6982,0.17785564,-67.83238,-1.030985,2931.9863,0.09018401,989.6788,0.30941102,-75.419426,-0.8692765,-15.851551,-0.63095206,30.735918,0.22273785,0.06681711,0.31410277,-0.016588163,-0.9339508,0.28410167,0.54695535,31.103403,0.18276429,7.5966926,1.8304123,-13.49251,-0.9159625,-19.492962,-0.6337581,-11.250091,21.530561,0.04500988,-0.007061092,0.12274058,3.787879,4.7244096,0.14833333,0.11036556,0.049999997,0.0167332,-26.130173,18,5,1,SPEAKER_00,2.133333,4.366667,2.4778437500000003,4.01346875,2,1.333125,engaged
36.419834,0.072895244,34.75372,36.26087,38.013466,3.2597466,117.126236,154.05661,24.562248,24.906954,0.42881095,0.4758786,0.25183323,0.3901151,0.5910228,0.33918956,4.680602,2.8891768,3.2469454,1.9970863,0.17944507,0.8300045,27.107534,0.3815478,6.1812997,1.6403672,-11.139317,-1.1295006,-8.785915,-1.4332416,0.020121986,1.4596661,1.1274633,0.6463846,8.538497,0.37746075,7.856527,1.3829969,32.302116,0.35971463,799.35,0.20360413,1344.1619,0.18159643,-87.402214,-1.0095208,1843.6664,0.1303224,1144.7659,0.26108176,-92.16476,-0.86838996,2963.8186,0.08417447,986.86993,0.3108476,-98.08675,-0.76722157,-16.221786,-0.55794376,31.560469,0.24612302,0.056476355,0.3292361,-0.018105732,-0.76297396,0.22013518,0.5977405,31.587837,0.22415659,7.472628,1.3948475,-10.801563,-1.2520844,-13.332716,-0.78571814,-9.116948,20.030716,0.03174968,-0.006921772,0.113203384,3.0543437,3.220676,0.18358023,0.18139587,0.12214286,0.13176703,-27.330547,18,5,3,SPEAKER_00,4.9,45.0,8.45159375,45.0,9,25.225281249999988,engaged
28.024458,0.1347883,26.672554,27.10713,27.596695,0.92414093,63.914864,60.44133,55.6459,0.0,0.51262367,0.5157282,0.26768422,0.46182048,0.7824823,0.5147981,7.580365,5.2416854,5.5905886,2.67733,0.27249917,0.79260504,27.199978,0.3415222,1.5811073,4.294409,-5.371652,-1.63845,-9.034481,-1.4155293,0.019086834,0.69593024,1.3471032,0.5272516,3.9169405,0.5984722,-11.506887,-0.4612105,19.989414,0.38310412,708.6327,0.22920069,1490.0016,0.14396928,-110.15331,-0.8361793,1756.787,0.11826426,1238.3728,0.16009209,-116.43583,-0.7358449,2867.3242,0.11070491,1080.104,0.28778616,-119.44718,-0.6921973,-18.692446,-0.25802514,31.011314,0.1761931,0.06484365,0.32712898,-0.035952426,-0.37913328,0.448862,0.45506793,34.521576,0.13115263,4.2458925,1.6087023,-6.1393867,-1.7377173,-20.35403,-0.47048283,-9.687326,20.421396,0.027702538,-0.0055125398,0.1570276,6.5420566,4.901961,0.081999995,0.05706137,0.102,0.076262705,-24.874548,18,5,3,SPEAKER_01,4.9,45.0,5.228468750000001,6.730343750000001,2,1.08,engaged
37.556793,0.061757497,36.01023,37.33202,39.296967,3.2867355,79.8033,82.94512,19.703485,7.859747,0.4353169,0.4014012,0.28255516,0.40187883,0.5747556,0.29220045,5.4970975,5.3729243,3.2115457,1.7705251,0.19369484,0.71500856,27.952463,0.28314972,7.1105566,1.4838154,-9.741307,-1.1217846,-18.214783,-0.62089866,0.021306658,0.9981266,1.1335663,0.682225,9.462115,0.34449026,7.625294,1.5265034,30.165113,0.3524926,818.16833,0.19172882,1278.0078,0.14302358,-88.30069,-0.96432376,1914.0094,0.13361959,1159.7156,0.26383227,-96.63872,-0.7975028,2983.3071,0.09084636,951.27124,0.24753024,-99.73981,-0.7463664,-18.88029,-0.41397464,32.399117,0.24960138,0.059889764,0.2843911,-0.021888925,-0.4698558,0.21220022,0.52006096,30.387646,0.2510509,9.909538,1.0855684,-7.6884565,-1.5593555,-21.047295,-0.48236626,-11.378709,23.765781,0.04628281,-0.012405261,0.16978957,4.5977015,3.5294118,0.16555555,0.068168275,0.12285714,0.06818342,-27.277899,18,5,4,SPEAKER_00,45.033333,48.133333,45.033333,48.133333,2,2.6274999999999977,disengaged
38.544674,0.13095608,35.324146,37.60347,41.489532,6.165386,325.74335,723.0287,90.124435,152.21135,0.49572122,0.6934363,0.24651487,0.41877568,0.66660374,0.4200889,5.945558,4.8697577,4.4151807,4.616324,0.22818625,1.4018279,24.252802,0.42801306,4.4893303,2.3912785,-11.9360485,-1.0433986,-18.843037,-0.9461763,0.022452591,1.9498886,1.069895,0.6975743,9.083478,0.41098052,9.030134,1.2098484,30.821573,0.35635823,789.297,0.20476827,1294.6373,0.17722377,-84.44754,-1.0702975,1870.2069,0.13501376,1110.7678,0.29847077,-89.43514,-0.8986602,2941.591,0.08212376,941.159,0.35021928,-93.25077,-0.82766134,-16.550388,-0.47539407,29.564817,0.25211614,0.05618093,0.3736867,-0.023891572,-0.69710463,0.29002917,1.2327217,27.649008,0.3092355,5.7519307,1.9796293,-11.964044,-1.1302376,-24.417694,-0.71687347,-9.315397,19.905058,0.031577963,-0.009204133,0.12240625,2.0174053,2.9103148,0.20870748,0.18855076,0.12522388,0.13445137,-23.926054,18,5,5,SPEAKER_00,48.166667,124.833333,48.166667,124.833333,26,50.577915999999995,engaged
44.049965,0.066870295,41.217144,43.411983,47.185654,5.9685097,69.08314,32.04626,167.50046,231.13972,0.48784578,0.66267246,0.20759016,0.36570752,0.7880968,0.5805066,4.834965,2.378618,5.4916315,1.7378173,0.29160172,1.0498555,19.709755,0.43922755,-4.9840574,-1.7196813,-26.705755,-0.36905718,-23.944378,-0.80839354,0.035424598,0.94405645,1.158213,0.799776,8.244662,0.43227443,8.358447,1.5396838,32.775368,0.29702556,757.06744,0.27825558,1334.4628,0.16553044,-116.21411,-0.7757327,1791.5201,0.17875826,1296.057,0.30785823,-105.01943,-0.79608136,2888.9119,0.07661383,980.22504,0.39590943,-109.64003,-0.7234951,-11.47023,-0.78247046,29.895214,0.19308528,0.060739428,0.4782436,-0.020991411,-0.9291611,0.48397166,0.63854474,22.990807,0.29629883,-6.6695857,-1.484384,-31.081766,-0.290408,-37.64463,-0.34546253,-5.854151,18.840366,0.031386692,-0.004731313,0.09348355,3.4722223,3.5971224,0.14,0.07127412,0.09666667,0.056470245,-25.237066,18,5,6,SPEAKER_00,124.866667,126.766667,124.866667,126.32346875,1,1.4568017499999968,disengaged
39.56209,0.1525536,35.25412,38.775295,43.519604,8.265484,366.90063,621.30133,174.48451,246.972,0.40735295,0.59849846,0.20791817,0.34913146,0.5703967,0.36247855,4.8791275,3.5936673,3.1130223,2.0728977,0.16954723,1.2843168,23.62753,0.43407875,3.2915452,2.957523,-13.537696,-0.8983304,-16.793228,-1.1485456,0.024427881,1.8896629,1.0920734,0.78167313,9.399401,0.4657025,10.097272,1.1299373,30.317978,0.4469648,786.49274,0.2059101,1280.6237,0.16870785,-95.37326,-0.95637137,1861.0658,0.13388127,1107.9938,0.2574057,-98.87335,-0.8267693,2932.8997,0.08323253,932.8738,0.36849692,-102.6329,-0.7605844,-16.760075,-0.51840603,29.874352,0.23509315,0.056980364,0.38786557,-0.019498829,-0.87667346,0.22478566,1.0435249,27.97609,0.26543006,5.1481695,2.017256,-13.377951,-1.0263008,-23.784435,-0.78340214,-8.403612,18.923695,0.03137546,-0.006946727,0.093827195,2.5933204,3.033885,0.18363635,0.16549733,0.12723684,0.11945708,-26.654093,18,5,7,SPEAKER_00,126.8,198.566667,127.75784375,198.07596875,17,25.46437499999996,engaged
27.567717,0.070451744,25.71714,27.401186,29.095583,3.3784428,66.15951,68.435135,27.395678,11.736024,0.3519075,0.4414281,0.2146508,0.3259679,0.46664315,0.25199234,3.891141,1.979619,2.1854587,0.96037745,0.12699793,0.6692903,29.372316,0.35977617,8.101981,1.1424732,-6.1198425,-1.5060314,-6.059447,-1.5359589,0.015930202,0.79484516,1.1563946,0.5972741,5.2433906,0.49682185,-2.82742,-2.6321285,29.49723,0.2873326,732.2987,0.26018408,1422.5316,0.19103327,-67.39936,-1.3135067,1767.8588,0.13411105,1119.3109,0.20387203,-76.078156,-1.0808063,2884.603,0.09875613,1004.6482,0.3249472,-81.50049,-0.96464634,-18.537592,-0.27636847,29.82174,0.22402826,0.05855538,0.32981005,-0.025136469,-0.45324388,0.15332402,0.5429145,33.777893,0.1775445,8.490153,1.155914,-3.1369722,-2.7678533,-8.098448,-1.1607428,-10.935395,20.915657,0.03665041,-0.0060658813,0.072814666,4.6153846,2.8795812,0.22363636,0.15493533,0.111,0.06992138,-30.717363,18,5,7,SPEAKER_01,126.8,198.566667,185.87534375,195.17346875,4,3.914999999999992,engaged
28.287514,0.050455667,26.341608,29.013062,29.47748,3.135872,17.303802,11.997762,6.324545,4.4317794,0.3087599,0.44346312,0.17900667,0.28331003,0.4447759,0.26576924,2.879269,1.4029624,1.4072648,1.0376278,0.10165631,0.5569768,25.387651,0.35841504,13.125281,0.64289075,1.4147061,6.1737266,-7.2377152,-1.2456685,0.012604465,0.98042405,1.4255506,0.8190662,6.580707,0.36634302,-1.5280191,-4.5317693,33.90632,0.22314142,745.9318,0.18867248,1358.1489,0.11884827,-69.32739,-1.2483996,1872.0839,0.07032036,887.3914,0.18883906,-78.02979,-1.0279194,3007.7087,0.054847084,893.6267,0.25500816,-82.34114,-0.93641543,-21.589275,-0.26831064,28.741192,0.20943785,0.066473745,0.34480843,-0.029617023,-0.4577549,0.12703507,0.38995945,28.448534,0.19933634,15.308531,0.46435958,3.42333,2.713259,-10.097015,-0.87449855,-10.264767,16.83658,0.023942227,-0.010256133,0.04530969,3.8834953,4.1237116,0.1525,0.079490565,0.07,0.030822068,-30.521906,18,5,8,SPEAKER_01,198.6,200.833333,199.59471875000003,200.64096875,1,1.0462499999999864,disengaged
36.68796,0.067825325,34.96322,36.062344,39.012184,4.0489655,195.906,177.63914,33.917465,62.610973,0.4351155,0.49193707,0.25136095,0.40368587,0.58659536,0.3352344,4.6915965,4.0312834,3.8134851,2.9983637,0.1729178,0.9464595,28.792824,0.32849327,5.910686,1.7932409,-12.390092,-0.90468425,-13.579373,-0.92750436,0.017058812,1.40821,0.9806433,0.7054781,9.22895,0.40087318,8.330841,1.4950948,33.77293,0.28946322,765.9115,0.22145444,1365.0226,0.16653863,-79.43259,-1.0695893,1812.2025,0.14083771,1184.6031,0.22422425,-84.87096,-0.9005148,2960.6382,0.08849331,990.4299,0.3001642,-90.682945,-0.7950333,-17.289827,-0.5067807,31.644224,0.23194823,0.055340614,0.30838647,-0.01845969,-0.7894277,0.18637687,0.7059959,32.510555,0.19061206,8.243874,1.2778571,-11.422008,-1.0557027,-17.1374,-0.7135122,-9.014274,20.169024,0.03458458,-0.008098457,0.14750043,2.7223232,3.3728352,0.18864864,0.17685178,0.08756757,0.061924342,-27.273012,18,5,9,SPEAKER_00,200.866667,237.333333,201.85596875,237.12471875000003,7,11.03625000000011,engaged
