F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.39334,0.123487055,33.958893,38.282135,41.47017,7.5112762,52.269997,42.812004,10.543673,16.595318,0.48026204,0.82525724,0.24640307,0.37973303,0.6124407,0.36603764,6.4905577,6.883505,7.8006835,8.920592,0.2232617,1.1850095,25.279436,0.3436706,11.439264,0.6378675,-1.009704,-9.901692,-12.105849,-1.3831675,0.022632513,1.0682151,1.0869626,0.62263894,9.054286,0.39924875,10.951892,1.0081934,30.922934,0.24992715,778.1927,0.20416652,1335.7332,0.15176532,-106.43166,-0.82432395,1884.0754,0.111454196,1072.6827,0.20229279,-110.61361,-0.7176684,2967.3972,0.063753106,859.75824,0.38350788,-112.14976,-0.69399434,-19.323442,-0.2822974,31.162577,0.19834936,0.04728293,0.37913105,-0.024832057,-0.46701306,0.30802527,1.0556135,29.470373,0.19206208,12.036028,0.6889198,0.33297527,34.444496,-19.105808,-0.89549506,-11.952785,21.596966,0.027500907,-0.007903567,0.12807265,2.3255816,3.301887,0.15214285,0.08316752,0.13846155,0.094530925,-23.244387,18,18,1,SPEAKER_01,0.966667,7.1,0.966667,7.1,6,4.310833,engaged
35.841045,0.060049947,33.62507,35.771587,37.788525,4.163456,61.8462,65.26207,17.678942,5.70968,0.47807732,0.43014207,0.2888257,0.44916952,0.6214151,0.3325894,3.922631,2.1878064,3.2141578,1.9897237,0.20691018,0.75117934,29.808624,0.23624471,6.3851514,1.1743958,-11.843457,-0.81140673,-13.861321,-0.8368016,0.015229822,0.6517171,1.1211007,0.4766427,8.07875,0.3449104,8.220067,0.92248875,35.309155,0.18076418,825.9713,0.18294138,1259.5233,0.18494341,-78.36843,-1.1703367,1905.4862,0.12733003,1109.8096,0.28362152,-85.39976,-0.94699454,3013.7886,0.08413562,1005.7316,0.37314036,-91.15343,-0.8423646,-15.750069,-0.45066786,31.002258,0.21481338,0.05877354,0.26953807,-0.023625148,-0.57124513,0.2612201,0.6252009,33.322998,0.1255587,5.829548,1.415751,-13.153928,-0.7529523,-17.23439,-0.6211415,-12.429777,23.912825,0.02976637,-0.013756187,0.10777929,4.2253523,2.2922635,0.27625,0.17641836,0.16142856,0.12135292,-26.805012,18,18,2,SPEAKER_01,7.133333,10.7,7.133333,10.7,1,3.566666999999999,disengaged
34.13484,0.06821491,33.357903,34.819885,35.310722,1.9528198,1355.3945,0.0,72.109764,62.233356,0.35843056,0.45989576,0.23016328,0.39144427,0.46214187,0.2319786,1.6264477,1.957701,3.2897568,2.323588,0.11846605,0.5969139,22.459738,0.44614336,8.372215,1.3752447,-4.3165903,-2.3591747,-17.115978,-0.70289713,0.035754025,1.5954654,0.903443,0.5705644,7.7216606,0.530451,12.2220125,0.6289264,18.05743,3.2611458,803.4044,0.14997266,1417.8754,0.19332413,-134.15782,-0.6631674,1944.6517,0.09239705,1218.6051,0.2550039,-142.5979,-0.5444049,2979.4248,0.050051134,879.4005,0.21490152,-142.39922,-0.54754144,-21.112099,-0.41506842,31.458607,0.24756327,0.06530168,0.2329066,-0.016744046,-1.5491726,0.14901567,0.45288917,30.30114,0.20009601,19.914076,0.5422021,1.5606978,4.7638087,-26.692327,-0.22167417,-7.676848,19.86653,0.0439081,-0.0063067735,0.11355373,1.7857143,1.869159,0.185,0.114999995,0.21666665,0.11323525,-31.821863,18,18,3,SPEAKER_01,10.733333,14.2,10.99971875,12.130343750000002,1,1.130625000000002,engaged
37.49212,0.037293896,36.133907,37.750233,38.346832,2.212925,82.38242,140.73666,17.773722,11.134614,0.537567,0.39481327,0.36222172,0.4977649,0.73356783,0.37134612,3.0769167,1.7693449,4.231869,2.1384387,0.2390822,0.5945684,31.156157,0.30844125,9.1617775,0.9916718,-12.907877,-1.0170265,-12.864625,-0.8397914,0.020145569,0.9682756,0.9684531,0.6295422,9.855478,0.32111183,3.8172023,2.2486315,32.74269,0.23395438,805.6395,0.1985777,1380.7694,0.23625433,-62.492638,-1.301741,1853.8834,0.13754474,1274.0991,0.21645959,-73.144394,-0.96359646,2981.0073,0.0823816,1015.8915,0.21567081,-79.58079,-0.8319055,-17.04749,-0.6023866,35.428432,0.18345675,0.057414092,0.2725519,-0.02154719,-0.5413587,0.26789853,0.5230616,34.311058,0.1693084,9.139475,1.0591178,-11.983098,-1.2277294,-17.307169,-0.45156,-8.376885,20.851324,0.02914787,-0.008092411,0.14714476,4.166667,2.1505377,0.3425,0.2593622,0.14,0.06377042,-23.976475,18,18,5,SPEAKER_01,15.333333,17.266667,15.333333,17.266667,1,1.933334000000002,engaged
37.601315,0.07101074,35.678173,37.01789,40.348278,4.670105,58.574837,19.686146,84.506676,123.15012,0.49896,0.43703422,0.28249693,0.461648,0.70505536,0.42255843,4.3917737,3.090626,4.1345234,2.405256,0.21975397,0.67705387,28.521751,0.21556789,2.8020835,3.1285043,-12.208427,-0.8838645,-11.258726,-1.0583229,0.017602812,2.22176,1.0223919,0.60188276,8.643258,0.47846007,5.144273,2.3213146,29.22443,0.33739242,741.6664,0.26745093,1341.272,0.15112111,-108.291466,-0.8436369,1774.394,0.15762296,1152.2732,0.18892153,-105.4733,-0.80702925,2846.1956,0.10024032,975.69653,0.30022672,-111.10643,-0.71701294,-14.346125,-0.69597507,30.721678,0.25686744,0.053093374,0.3254863,-0.021145387,-0.7364132,0.30186793,0.46968713,31.20445,0.16805103,3.8928745,2.7606459,-14.359745,-0.9087371,-17.689098,-0.58743393,-10.455415,22.01931,0.027457371,-0.008206774,0.12558435,3.6666667,3.0612247,0.16555555,0.13985,0.16,0.1360147,-24.701221,18,18,6,SPEAKER_01,17.3,20.6,17.3,20.6,2,3.0131250000000023,disengaged
35.14981,0.031396784,34.418106,35.4191,36.034664,1.6165581,28.800362,2.1911936,-1.5812283,9.411921,0.46220222,0.42618772,0.28716612,0.413637,0.5887105,0.30154437,4.117357,2.7496378,3.2907462,1.9927309,0.18932846,0.6800547,27.427107,0.31154993,3.8093686,2.451021,-15.102462,-0.8537498,-8.449075,-1.175782,0.015164891,0.818102,1.1249442,0.5683889,7.3559175,0.30649936,6.7656355,1.6450464,32.93806,0.2635059,821.42865,0.20409288,1398.1111,0.18085574,-90.83643,-1.0074561,1799.7938,0.13989213,1230.7418,0.26040983,-91.92226,-0.927752,2946.5486,0.07539451,949.02423,0.22134903,-99.764046,-0.7894259,-12.271574,-0.73748225,31.479792,0.16156575,0.052277133,0.20810372,-0.013437164,-0.8476562,0.25394145,0.49338734,31.38209,0.20919935,4.563312,2.2925544,-15.906372,-0.9254952,-12.764702,-0.6012914,-7.7854366,22.248287,0.025360543,-0.0013607374,0.11622434,4.7244096,3.2786884,0.1725,0.092837214,0.1125,0.09256754,-28.57608,18,18,7,SPEAKER_01,20.633333,22.2,20.633333,21.91784375,1,1.284510749999999,engaged
37.01957,0.04108603,36.03778,37.073544,38.09465,2.0568695,50.99378,29.870146,7.4805436,9.764558,0.40314537,0.5131366,0.22973749,0.3488516,0.56554943,0.33581194,4.435669,2.3667953,3.885063,1.4663446,0.19910982,0.73412824,29.764877,0.2767181,9.023982,0.8763264,-8.171703,-1.3801873,-12.9091625,-0.8690733,0.0200088,0.8674237,1.2341088,0.65362036,9.187275,0.28799435,7.9651875,1.4417902,30.805145,0.7504173,754.38715,0.26125517,1343.6426,0.16087294,-105.37631,-0.8438402,1829.3135,0.16017795,1143.7029,0.19786344,-106.06681,-0.76066065,2933.6038,0.089796565,993.84186,0.28478715,-110.80065,-0.687708,-19.025385,-0.38939768,33.118145,0.20114517,0.059004325,0.32846266,-0.022845892,-0.64674485,0.26845348,0.52155775,33.276093,0.1423261,9.685661,0.98724663,-8.409027,-1.6025125,-19.790329,-0.43750593,-13.911227,26.3676,0.038764082,-0.0070374873,0.12677959,3.785489,3.5256412,0.14818181,0.06779892,0.105,0.074330345,-26.87325,18,18,8,SPEAKER_01,22.233333,25.966667,22.42409375,25.613468750000003,1,3.189375000000002,disengaged
42.799587,0.099326044,39.310303,43.126835,46.013794,6.703491,62.909058,58.60071,41.11635,43.60199,0.4993753,0.5827119,0.24363202,0.4344314,0.7235427,0.47991067,4.8595886,4.852153,2.545092,1.794545,0.13488296,1.1273022,22.870913,0.37195215,6.6257186,1.4206148,-9.434273,-1.3149974,-29.741999,-0.60115063,0.015854927,2.143699,0.6400045,1.0899639,13.255607,0.3041584,12.580626,0.88408715,29.327486,0.35445145,825.86487,0.13258572,1204.8285,0.17526442,-68.14723,-1.2755778,1918.567,0.099725984,1026.0807,0.2421294,-80.346634,-0.93293804,2978.0525,0.04789269,715.39124,0.3875869,-82.274475,-0.8925763,-19.39764,-0.38527697,30.739016,0.20572606,0.061901115,0.36554715,-0.025292074,-0.57371044,0.14935997,0.9782569,25.30341,0.2569199,6.942047,1.4383905,-10.771759,-1.2513249,-37.566452,-0.35379264,-8.704486,18.067888,0.027550705,-0.00860195,0.10035028,1.8332348,1.6014236,0.43407404,0.2691999,0.18319999,0.10173377,-24.461536,18,18,9,SPEAKER_00,26.0,50.533333,26.64284375,49.05284375,7,16.925624999999997,engaged
36.256233,0.13132355,34.4292,35.959873,37.898438,3.4692383,238.58679,143.82153,39.066532,38.035835,0.4551683,0.4663796,0.24289536,0.43688923,0.64219433,0.39929897,4.027489,1.695102,3.3574362,2.0816386,0.17294474,0.72888005,28.01656,0.40759337,7.6755557,1.2276981,-13.01752,-0.9046575,-18.105059,-0.8385973,0.019400058,2.0814495,1.0140733,0.62060314,8.819752,0.38558325,7.102408,1.4694722,35.413258,0.26038662,776.19635,0.22167419,1364.5754,0.18225735,-62.26077,-1.3434911,1845.0608,0.1371616,1239.0771,0.29200184,-71.08454,-1.0302353,2967.4128,0.09124575,1016.7645,0.32737562,-76.73071,-0.9052349,-17.00823,-0.43193147,31.584057,0.23233895,0.070404366,0.26742113,-0.026727164,-0.52329546,0.21153848,0.5659139,31.851173,0.28281742,9.095706,1.0290978,-13.203049,-0.9250496,-23.349602,-0.5461143,-9.2590475,19.221312,0.032522038,-0.0058072177,0.06681768,3.654971,2.3564065,0.305,0.25826344,0.11071428,0.11074193,-26.898079,18,18,13,SPEAKER_01,53.5,61.0,53.5,61.0,3,6.858749999999986,engaged
35.489777,0.11916966,35.033295,36.034966,37.018997,1.9857025,265.59192,339.2563,80.553604,110.79488,0.4074492,0.48688206,0.20150954,0.39937478,0.58211833,0.3806088,4.785365,2.9884403,2.5692737,1.3675605,0.1656792,0.65042526,29.775995,0.28603834,6.542285,1.3943044,-7.3192368,-1.4071237,-11.087216,-1.1575617,0.029389137,2.095339,0.92718786,0.5535467,9.055109,0.3787243,6.093978,1.5901126,30.896854,0.84716773,719.45,0.26539108,1436.4049,0.19293685,-80.404236,-1.1272427,1773.4033,0.16429028,1158.3335,0.22532149,-86.42268,-0.9276817,2928.3223,0.10097338,1016.1984,0.24294446,-92.759254,-0.81397223,-19.16381,-0.37887153,33.05867,0.195479,0.06311893,0.34522608,-0.019991254,-0.8705645,0.21313581,0.42690748,33.705055,0.16523272,11.106611,0.6298318,-6.670489,-1.7926118,-16.462986,-0.7162166,-9.215025,20.870481,0.027865076,-0.001704046,0.085681945,4.117647,2.3952096,0.265,0.13105343,0.15285714,0.15699993,-26.97922,18,18,14,SPEAKER_01,61.033333,64.9,61.033333,64.9,2,3.411042000000009,disengaged
37.0651,0.1032989,35.119526,36.935635,39.394382,4.2748566,167.74359,205.99997,58.878063,83.81949,0.39756474,0.4988759,0.21402597,0.36314663,0.56034863,0.34632266,4.3796873,3.7538805,3.2959297,2.3623245,0.15754424,0.89641464,27.734818,0.36304685,8.070853,1.2686473,-7.847319,-1.4551597,-14.769165,-0.9500046,0.020157116,2.113455,0.9739731,0.7441126,9.733251,0.3960065,9.14229,1.279861,33.49963,0.3543755,772.54456,0.21266662,1341.4061,0.16509987,-78.67934,-1.1035019,1855.0698,0.12856178,1152.9872,0.25644004,-85.654076,-0.8941013,2967.6611,0.08556406,957.00775,0.3126451,-90.04011,-0.8158196,-19.732721,-0.39727932,32.78528,0.21936485,0.0638179,0.30188575,-0.023101429,-0.5706274,0.19358891,0.736974,32.070293,0.21110234,10.363507,0.9456243,-7.3662605,-1.6366557,-20.109705,-0.6121467,-9.141437,18.742025,0.03239883,-0.004775157,0.08662802,3.2857144,2.5438912,0.25507042,0.23264477,0.128,0.0990602,-26.810291,18,18,15,SPEAKER_01,64.933333,106.966667,64.933333,106.90034375,13,28.011385749999974,engaged
