F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.390938,0.1670318,34.61392,36.154827,38.320206,3.7062874,298.64728,298.12537,193.39917,562.9461,0.4263578,0.4334923,0.25861648,0.40097797,0.5805649,0.32194844,4.4074397,2.5997603,3.095554,1.6720706,0.17064612,0.71869713,26.185928,0.40068182,5.1531367,2.1700506,-15.168166,-0.77884173,-14.024069,-0.8203678,0.027764766,1.4721098,1.1920743,0.5819105,7.4080276,0.4885363,7.2519345,1.5279726,30.489937,0.52518684,781.9709,0.20376226,1300.2571,0.16386227,-72.142075,-1.1888905,1835.4337,0.12758589,1134.893,0.25224906,-77.81736,-0.9730301,2942.0864,0.08666881,969.60223,0.29146332,-83.325806,-0.85750055,-16.051992,-0.5074603,30.021498,0.24896549,0.06809194,0.29424217,-0.018706186,-0.82005525,0.19465873,0.6408831,29.503902,0.2932695,6.520213,1.7720652,-14.339039,-0.8536168,-16.542187,-0.66999644,-9.82033,21.614422,0.04786205,-0.008106893,0.11991483,3.9555006,3.4365325,0.19423424,0.19600305,0.088105254,0.093350455,-27.82822,18,7,0,SPEAKER_00,0.0,81.833333,7.422218750000001,81.833333,15,32.37548925,engaged
41.457317,0.15563849,38.429317,41.8018,45.57416,7.144844,131.01201,84.48311,124.93857,160.67639,0.21464467,0.5549198,0.11375362,0.17438367,0.31151763,0.19776401,2.7358687,2.1524048,1.9766039,1.142776,0.07415551,1.0607617,23.628279,0.34364963,6.151855,1.3458887,-14.37127,-0.63707227,-25.482111,-0.61247456,0.02862251,1.3859533,1.1955105,0.81343275,9.190443,0.54861796,13.911712,0.91146755,34.217693,0.5886197,787.88324,0.14941019,1220.5349,0.15320033,-136.6037,-0.6450102,1845.8721,0.08496304,1102.7188,0.22921284,-140.24915,-0.5477743,2966.2734,0.051093437,750.5769,0.34159195,-142.2044,-0.52126276,-19.202723,-0.34766027,31.992153,0.20627613,0.06305549,0.42487228,-0.030284187,-0.5910872,0.11693195,0.8264597,27.929426,0.23205191,7.551664,1.1458504,-17.498951,-0.5195872,-37.322784,-0.3663316,-10.693685,22.809464,0.03766727,-0.013847726,0.05117655,3.3546326,3.1275063,0.10461538,0.067666076,0.19947368,0.16866265,-34.847824,18,7,0,SPEAKER_01,0.0,81.833333,42.69096875,65.28659375000001,12,12.53812499999998,engaged
37.451385,0.119563095,35.298534,36.758472,38.776142,3.4776077,236.92932,420.23602,99.83931,148.50223,0.41264334,0.4433771,0.25615308,0.37624392,0.56458193,0.30842885,4.0254884,2.3956819,2.8429205,1.5928708,0.15769379,0.7249224,25.957817,0.38653627,3.1521664,3.2479935,-13.003908,-0.8321257,-11.908098,-1.1645005,0.02050686,1.1899968,1.1564078,0.6896562,8.111281,0.43900412,6.714066,1.7914584,30.462673,0.45441785,766.37634,0.22577985,1323.7589,0.16370915,-92.27014,-0.9751918,1816.6638,0.14227837,1131.4731,0.24385227,-94.84522,-0.85820526,2937.5247,0.088701546,978.2865,0.32460353,-100.31182,-0.7657589,-16.335781,-0.4883335,30.502182,0.23394255,0.06323537,0.34617546,-0.018794002,-0.8275098,0.19375223,0.6216204,30.331173,0.24142829,5.316463,1.9515165,-12.419407,-0.9542235,-16.67074,-0.75646734,-8.879764,20.281767,0.03490014,-0.0070153666,0.10453942,3.6747458,3.2915363,0.17321429,0.15605369,0.118589744,0.10480415,-28.621134,18,7,2,SPEAKER_00,82.466667,153.3,82.466667,153.3,11,25.591457999999975,engaged
40.852104,0.17605118,38.095078,40.71357,42.128242,4.033165,241.0415,445.79324,283.5191,407.71158,0.26299492,0.4991763,0.1505314,0.23024133,0.35232237,0.20179097,2.8981202,2.0338852,2.131847,1.4140683,0.08289538,0.9867544,24.494715,0.32910326,-1.2142016,-6.6055117,-12.401149,-0.629497,-17.209042,-0.9855198,0.03374409,1.5601859,1.1894269,0.57818335,7.507355,0.50975096,5.2437773,2.6670113,26.976767,0.4213999,775.5319,0.16002297,1228.7229,0.12399825,-104.59798,-0.88113177,1835.9027,0.0892829,1053.6207,0.25388333,-104.95985,-0.79162246,2919.1174,0.06253282,805.84515,0.33101866,-108.313065,-0.73499423,-16.552605,-0.42039138,28.036362,0.2567403,0.054671783,0.43030465,-0.024168976,-0.7987903,0.10368493,0.91651547,26.929186,0.28020123,0.46182463,17.328577,-12.46016,-0.67164004,-23.800014,-0.7222705,-10.267695,21.112272,0.038121443,-0.009930844,0.059892133,3.2552085,3.9843242,0.12508197,0.10396441,0.12699999,0.14797635,-33.578156,18,7,2,SPEAKER_01,82.466667,153.3,91.37534375,133.49534375000002,9,15.373125000000016,engaged
35.99849,0.10382108,34.572388,35.937733,37.842922,3.2705345,162.85994,133.1528,167.54774,279.38254,0.39250496,0.48026228,0.2520547,0.35927916,0.5192167,0.26716202,3.9410753,1.9398671,4.1357384,2.0590136,0.17154649,0.8412789,23.936426,0.4698572,5.867004,1.7595674,-13.717006,-0.9913578,-5.6429687,-1.8427039,0.031867526,1.9634076,1.193267,0.58389866,8.213755,0.34857708,4.935268,2.562479,29.163984,0.35567904,806.6032,0.18132481,1350.1974,0.20393056,-98.82067,-0.92250603,1845.5261,0.11973176,1140.0663,0.21629727,-104.1368,-0.80738026,2960.8027,0.07012815,989.87,0.45176354,-109.42008,-0.7206208,-15.833585,-0.5933836,32.934006,0.19493318,0.050210603,0.3346102,-0.015929516,-1.0191962,0.2468655,0.6516936,30.669357,0.22039258,8.515271,1.3020905,-12.236778,-1.2946807,-11.581819,-0.78627086,-7.839661,19.339851,0.03140705,0.0020074102,0.0892324,4.2704625,2.930403,0.1775,0.09769212,0.14375,0.13161853,-28.098476,18,7,3,SPEAKER_00,153.333333,156.566667,153.333333,156.566667,2,2.828333999999984,disengaged
33.893257,0.14994065,29.800365,34.277424,37.124638,7.324272,98.78086,117.44285,48.00074,37.613415,0.42039123,0.47464767,0.24094541,0.3973377,0.5917297,0.3507843,4.5894217,2.352491,3.6177971,1.6116769,0.1738009,0.6806405,27.184093,0.2850695,3.0439963,3.249583,-10.659795,-1.2104166,-14.16992,-0.7373834,0.03196992,2.292559,1.3338069,0.57847595,6.605916,0.4918223,3.592139,3.058489,28.69879,0.3513702,792.83136,0.23192549,1334.6599,0.18930897,-73.32981,-1.2201613,1827.9459,0.132655,1132.4706,0.2481662,-79.11003,-1.0230774,2911.6619,0.091250904,968.8118,0.31653932,-84.09534,-0.9198403,-15.340824,-0.46745265,29.20735,0.22683491,0.06263865,0.34502256,-0.021187985,-0.6564201,0.20856158,0.5609853,29.90403,0.19145499,3.6278605,2.8801963,-10.824832,-1.3467962,-17.102379,-0.5801815,-10.839707,21.664282,0.038308203,-0.01111663,0.104864165,4.308094,3.2938077,0.19319999,0.1503255,0.098260865,0.07744014,-28.465736,18,7,4,SPEAKER_00,156.6,206.733333,156.6,206.733333,6,7.675832999999955,engaged
39.464046,0.097186215,37.40451,40.015446,42.058567,4.6540565,56.63649,66.75441,88.142815,196.29211,0.42936194,0.64203686,0.17663153,0.35539675,0.67565244,0.49902093,5.645526,3.197307,4.688378,3.0514514,0.16406757,1.0305119,20.477123,0.44426668,9.766848,1.1933188,-6.4321465,-1.7095574,-34.261635,-0.6067971,0.018602341,1.3729894,0.9155296,0.8040285,10.11354,0.40044212,9.576444,1.0282893,27.950085,0.30700177,778.65796,0.17976908,1272.0634,0.17607714,-82.73549,-1.0841205,1904.97,0.12253952,1083.3562,0.32715285,-90.31267,-0.8682388,2919.2974,0.05879674,740.3256,0.42312384,-89.85776,-0.8730028,-17.590044,-0.35128483,26.128868,0.30190653,0.05910712,0.31398082,-0.033078473,-0.5021368,0.20473623,0.8755601,23.532263,0.30016577,9.712598,1.2488707,-7.13402,-1.6478189,-41.503155,-0.48511237,-9.803637,17.846981,0.03902371,-0.014526426,0.09291197,3.4155598,2.85533,0.21533333,0.1977383,0.12560976,0.08166108,-26.607775,18,7,4,SPEAKER_01,156.6,206.733333,159.97221875,205.26471875,9,15.828750000000042,engaged
37.266556,0.059062995,35.227013,36.287994,39.801422,4.5744095,120.90827,146.25835,7.378712,1.6390519,0.5041906,0.38195002,0.3126658,0.52800256,0.6759684,0.36330262,3.9970605,2.5141711,3.6439712,0.8878101,0.20337538,0.6269298,29.759481,0.19645634,12.760656,0.6068682,-8.834346,-1.0361788,-20.720812,-0.58222944,0.013264457,1.1970645,0.9211527,0.61776584,10.658897,0.3005481,10.7013855,0.8309123,34.791077,0.23883139,815.1415,0.17304625,1344.3654,0.15819864,-37.344982,-1.5652518,1887.926,0.13027191,1122.2268,0.18887568,-52.23731,-0.9748303,2984.1423,0.083738536,902.8023,0.22242269,-56.049156,-0.8764858,-22.585924,-0.24839215,33.82479,0.17475195,0.071795,0.21567261,-0.02970362,-0.3431787,0.23165685,0.5369602,31.25929,0.15628918,13.92415,0.54105526,-8.4127035,-1.1470908,-23.671457,-0.43373334,-16.758913,27.093735,0.052681472,-0.016605448,0.08443116,4.5454545,1.904762,0.45499998,0.095,0.049999997,0.01,-24.3048,18,7,5,SPEAKER_00,206.766667,207.9,206.766667,207.88034375,1,1.1136767499999962,disengaged
36.673534,0.10224811,34.927425,36.354393,38.215523,3.2880974,142.54431,153.52486,117.15098,168.45956,0.4239566,0.45568216,0.2545018,0.38837558,0.58743316,0.33293137,4.704607,3.0800788,3.028065,1.765037,0.18016872,0.7127326,26.083775,0.37758344,7.588322,1.4228653,-11.370627,-1.02587,-12.641092,-0.9516139,0.022854539,1.5563239,1.1185113,0.64117366,8.122925,0.44377586,6.6761384,1.8844388,29.440645,0.5551532,778.47986,0.20491873,1294.779,0.17206702,-83.57321,-1.0319003,1843.2952,0.13188161,1118.4288,0.31597105,-88.51164,-0.87744737,2940.9,0.08956789,940.64014,0.2971028,-93.23696,-0.7905735,-17.888346,-0.47280955,30.659327,0.2571247,0.06089916,0.33424082,-0.020439696,-0.709589,0.2185133,0.5542788,30.074743,0.22866674,8.70735,1.3155559,-10.2292185,-1.2073835,-16.506712,-0.70740014,-10.8211,21.784567,0.044237785,-0.0077801314,0.113963455,3.846154,3.7958117,0.16086206,0.1316773,0.08618182,0.060166158,-27.151546,18,7,6,SPEAKER_00,207.933333,248.2,208.16721875,244.06034375,12,15.356249999999903,engaged
39.277954,0.081484064,37.620697,39.642063,41.233936,3.6132393,45.13841,59.524452,178.51195,221.93166,0.34784505,0.6496073,0.16207184,0.2753348,0.52663827,0.36456645,4.261463,2.8414595,2.1938546,2.082111,0.11687319,1.1904175,23.334795,0.37661493,7.6593733,1.1846675,-5.935929,-1.9336715,-29.440008,-0.6062373,0.021682033,1.7643389,0.7531363,0.83014077,11.657097,0.3480013,11.819295,0.95324916,30.313631,0.28915653,767.1449,0.1861083,1302.549,0.138432,-92.79329,-1.0029548,1913.8276,0.11461565,1051.838,0.2764029,-99.419914,-0.812619,2957.4155,0.063037924,788.3998,0.3722491,-99.91643,-0.80429804,-21.9064,-0.24515454,30.593788,0.20636846,0.060127992,0.30748177,-0.03773345,-0.3531181,0.1496382,1.0485659,27.4977,0.22676325,9.408047,0.9610021,-4.841649,-2.7234936,-38.223953,-0.39212164,-9.125707,18.855106,0.034947585,-0.012561056,0.06917639,2.866779,2.2146509,0.25923076,0.17551953,0.18583333,0.13774724,-28.423695,18,7,6,SPEAKER_01,207.933333,248.2,220.85721875,248.2,9,5.945281250000022,engaged
40.969265,0.097663045,39.470665,41.01583,43.384567,3.9139023,35.8662,18.313728,135.89668,155.4908,0.30514628,0.59869,0.12886068,0.26206544,0.46587119,0.3370105,3.6119478,1.6982106,3.023351,1.7456888,0.11256364,0.9328243,25.210428,0.2922024,7.6307425,1.3411887,-11.048865,-1.0484147,-28.891716,-0.6140945,0.021267975,1.3747178,1.0899135,0.735308,10.165876,0.40313867,8.143321,1.1100956,30.724522,0.23203582,805.88916,0.19796516,1284.1602,0.1846266,-87.98517,-1.0295728,1891.0128,0.14427692,1179.7941,0.27273065,-93.828415,-0.8334551,2937.2156,0.076985575,850.1312,0.31519118,-96.00923,-0.7932061,-15.96826,-0.5270592,29.449932,0.24723253,0.047930345,0.40884814,-0.028577538,-0.5287385,0.13710201,0.73073184,27.7275,0.21558481,6.227269,1.692781,-14.151342,-0.81597507,-36.270454,-0.4494063,-11.385768,22.052523,0.031023417,-0.013741884,0.07168541,3.7320576,3.2818534,0.18088235,0.12265129,0.10606061,0.07823583,-31.7725,18,7,7,SPEAKER_01,248.233333,265.966667,248.88659375,265.966667,7,10.465073250000074,disengaged
39.215565,0.11067866,38.140495,40.00643,41.92698,3.7864838,239.96268,398.77338,133.07817,257.76724,0.34406874,0.6319449,0.1640077,0.27416503,0.5327016,0.36869392,3.8063402,2.4025187,3.325185,2.5529196,0.11148315,1.1337941,20.68471,0.551151,7.7355723,1.2408634,-7.3084536,-1.3840694,-21.46616,-0.8281834,0.025749015,1.8839782,0.93850416,0.89996237,10.514939,0.43450287,9.974762,1.2156558,29.471735,0.51561147,780.07684,0.17993405,1277.4603,0.1608635,-109.66576,-0.84643036,1895.9681,0.11544312,1098.0151,0.25432098,-113.3428,-0.73159397,2920.466,0.063842446,846.8376,0.41394082,-114.50902,-0.7142629,-20.10239,-0.3225054,30.392616,0.24491127,0.052728646,0.4198423,-0.03218603,-0.49496433,0.16164438,0.92755806,26.819399,0.25719643,8.863667,1.1859312,-8.944653,-1.2308503,-32.677982,-0.45398277,-8.746669,17.918915,0.027628332,-0.008305909,0.061154235,2.7064862,2.1525505,0.22717391,0.22585742,0.222,0.19681463,-28.91918,18,7,8,SPEAKER_01,266.0,332.233333,266.0,330.83159375,9,21.445968749999963,engaged
