F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.213436,0.15500848,34.65982,36.390694,38.478355,3.8185349,254.9301,233.064,144.15063,165.6763,0.41836256,0.7133018,0.1365807,0.37442553,0.7100135,0.5734328,7.3965025,4.396624,6.1319118,5.0689225,0.23263754,1.0933566,20.207987,1.074498,12.918158,1.2573149,3.277363,5.295054,-7.968931,-1.7927691,0.033051636,1.8587335,1.2640378,0.7742317,9.119735,0.42108887,13.96736,0.80767995,34.043663,0.34568498,722.27,0.29346654,1382.2435,0.20336336,-80.85758,-1.0415177,1804.2537,0.13247146,1176.8363,0.29049906,-84.61491,-0.8812737,2905.2275,0.08390865,977.29126,0.3150066,-88.038574,-0.80644995,-19.166904,-0.7047777,30.38328,0.43524176,0.0639485,0.29606342,-0.01481812,-1.3652993,0.3118023,0.86271614,28.812712,0.52578694,13.816725,1.1953816,3.613218,5.3465514,-12.592928,-1.0326607,-1.952537,10.622454,0.039185762,0.015879506,0.059001077,4.477612,3.3132532,0.19772728,0.17911224,0.10166667,0.09069178,-23.216555,7,8,0,SPEAKER_04,0.0,7.466667,0.03096875,7.466667,3,6.710073250000001,6.7100625,engaged
36.62438,0.063687705,35.327038,36.69276,38.461155,3.1341171,173.80905,224.62163,24.558155,16.868893,0.4560875,0.5644999,0.19316666,0.46157074,0.6795099,0.4863432,6.717678,2.5762832,1.7119309,1.677376,0.26603234,0.6516169,32.679806,0.36702964,21.993555,0.3412572,9.451416,1.4167098,-8.710327,-1.4503103,0.029200405,2.140071,1.02686,0.8428025,10.825003,0.28570056,16.988459,0.37651417,39.649063,0.22272348,798.4301,0.24190217,1534.9377,0.20969221,-48.458546,-1.1036657,1880.507,0.12043944,1226.5203,0.21564825,-59.51823,-0.75935453,3040.118,0.068303555,1065.5051,0.24766138,-65.81467,-0.64114434,-26.815289,-0.36227244,38.257763,0.27238527,0.052164063,0.29458842,-0.025080753,-0.5882239,0.29538757,0.57122463,34.831554,0.29637632,21.604876,0.371718,8.140196,1.6756907,-10.450196,-1.227361,-18.78231,27.225698,0.033207282,-0.005063002,0.08861271,3.6697247,3.8834953,0.2175,0.114972815,0.04,0.01,-20.151175,7,8,1,SPEAKER_04,7.5,8.6,7.5,8.6,1,1.0999999999999996,1.1,disengaged
33.74408,0.072652444,30.986591,33.187973,36.565563,5.578972,13.853155,13.951474,22.686087,0.0,0.22830674,0.870263,0.023951285,0.18265961,0.38757133,0.36362004,2.6827042,0.9961204,3.093448,1.4379472,0.11861794,1.1406717,20.8914,0.75771266,21.162865,0.66943043,11.615085,0.97982,-3.866449,-2.840282,0.024701254,0.6576423,1.2670275,0.7013735,8.169357,0.41570652,19.293982,0.32323498,39.29314,0.23980042,716.48737,0.24371867,1450.1582,0.14953177,-115.52859,-0.7532976,1870.6497,0.10967864,1155.3988,0.26346886,-120.24863,-0.65406173,2959.644,0.07347309,1031.5162,0.27684337,-121.28135,-0.6401902,-27.361526,-0.30025268,34.065086,0.31556493,0.04994174,0.46426466,-0.023503862,-0.45937926,0.21435028,0.6429886,31.79489,0.25602183,26.210594,0.49256554,17.13345,0.4740715,-9.316885,-1.1420981,-11.06266,16.613457,0.027774574,0.0062738145,0.03838505,3.846154,2.0202022,0.235,0.125,0.22999999,0.049999997,-26.281061,7,8,2,SPEAKER_04,8.633333,16.3,8.633333,9.71721875,2,1.0501357500000008,1.050125,engaged
39.115784,0.09236545,37.24081,38.35824,43.07491,5.834099,242.22534,103.481964,143.70836,178.01805,0.20878434,1.1166899,0.014981795,0.1094478,0.43262398,0.41764218,1.142774,1.071363,1.7102197,0.9694238,0.067400515,1.3165437,15.550147,1.0029587,4.277763,3.0957875,-4.2844954,-4.451047,-9.048163,-1.6860297,0.020110734,1.8020307,1.0976751,0.8969456,9.783797,0.5190327,4.4669695,1.8992279,30.377314,0.35577336,836.127,0.23893137,1386.3832,0.14852734,-131.40709,-0.67861605,1835.4045,0.1327722,1240.7,0.18674156,-131.87811,-0.6431156,2940.591,0.11153543,1068.0493,0.2329437,-137.38599,-0.5658437,-12.858088,-0.8083516,33.083458,0.26719284,0.056632083,0.39332467,-0.0051265215,-4.8337297,0.13133486,0.7527365,29.178505,0.27154893,-0.7737005,-19.060526,-17.964525,-1.0247738,-17.08566,-1.1164542,-5.591482,14.90838,0.026351294,0.016697729,0.028999822,1.5810276,1.6129032,0.22999999,0.136565,0.294,0.2731007,-32.58508,7,8,2,SPEAKER_05,8.633333,16.3,9.36284375,14.121593750000002,3,2.5481250000000006,2.548125,engaged
39.645573,0.07566556,37.007957,39.406094,42.71311,5.7051544,133.71611,109.77268,-2.7332191,17.51165,0.48808423,0.6484694,0.15535696,0.47201043,0.7880125,0.63265556,7.548599,3.144546,3.8588643,1.8775506,0.2160067,0.9251899,15.160697,1.3453993,1.5721282,10.340227,-14.287152,-1.0269057,-18.07402,-0.98486245,0.029392412,1.4329573,1.1441835,0.6022745,8.073468,0.4921405,6.4052453,1.6480949,27.922205,0.35504964,785.87317,0.21237686,1331.6041,0.14267889,-68.13519,-1.2998312,1838.4532,0.13272107,1086.5474,0.19013087,-72.78064,-1.0787143,2902.0598,0.085480236,1039.0736,0.36601305,-78.97088,-0.94055474,-12.599605,-0.7564312,26.26645,0.3786115,0.059147146,0.28330928,-0.024311641,-0.915954,0.28939533,0.69804996,22.975893,0.5236336,-1.6129351,-8.815738,-17.72206,-0.79721266,-26.276838,-0.54184717,4.4226303,3.5835762,0.03337507,0.00810271,0.0675075,3.1914895,2.7322404,0.25,0.14778362,0.15333332,0.124721915,-26.176085,7,8,2,SPEAKER_03,8.633333,16.3,14.121593750000002,16.011593750000003,1,1.8900000000000006,1.89,engaged
35.0555,0.015874859,34.511063,35.037228,35.684963,1.1739006,13.658948,4.948067,12.825518,9.196426,0.23865572,0.7554424,0.115176894,0.17496252,0.40262556,0.28744867,3.287048,1.651754,-0.69518244,1.7242126,0.08392446,0.7539366,22.35012,0.65576804,18.813408,0.82668173,3.7245166,2.0715423,-0.48683915,-31.292469,0.014997119,0.98307306,1.1464972,0.5057901,9.827699,0.21770926,-7.11504,-1.5886446,21.644129,0.42946792,750.75867,0.27035025,1445.5527,0.22693554,-47.7758,-1.3800212,1804.0092,0.069785886,1059.9868,0.22236072,-59.792408,-0.9035196,2931.8157,0.051297348,831.89294,0.16097248,-65.40543,-0.78992254,-24.10652,-0.2420682,33.25797,0.2344187,0.027421461,0.9713123,-0.026031926,-0.5788618,0.106740005,0.54066646,27.676456,0.37515104,18.254791,0.87715167,2.8300328,2.9385874,-4.59835,-3.219627,-11.059246,20.832363,-0.005306767,0.027055483,0.019080756,3.9215686,4.4444447,0.17999999,0.02,0.024999999,0.005,-32.435806,7,8,3,SPEAKER_03,16.333333,17.8,17.27721875,17.8,1,0.5227812500000013,0.5228125,disengaged
38.29732,0.09699873,35.820187,38.09624,40.7008,4.880615,173.97818,257.35477,81.11347,138.85513,0.44506043,0.76670575,0.12543724,0.38471958,0.71442884,0.5889916,7.2949333,3.7040136,4.780764,2.6267166,0.14936331,0.9352946,19.207918,0.83566135,2.9340632,4.6372137,-1.4098114,-12.59942,-20.416924,-0.86504704,0.021402035,1.6907326,0.98166794,0.8372733,9.279901,0.45576736,2.4311233,5.89478,22.659025,0.5915487,729.16296,0.2493084,1307.6782,0.16675344,-62.175274,-1.3499135,1800.0214,0.12314336,1010.0351,0.35426036,-67.52104,-1.1075627,2869.6184,0.08163411,905.87616,0.40545753,-71.401474,-1.0130465,-15.025665,-0.5789273,25.560682,0.41945788,0.056735154,0.34276935,-0.023464715,-0.73914397,0.17943582,0.74977833,23.93425,0.49932352,1.9773837,7.017908,-2.147621,-8.57791,-25.278406,-0.624767,-4.5796037,12.626691,0.042970948,0.0065777386,0.059011713,3.1199741,2.2558815,0.32099998,0.2779319,0.114193544,0.09099004,-27.399004,7,8,4,SPEAKER_03,17.833333,90.166667,17.833333,83.39346875000001,23,31.101385750000002,31.101375,engaged
37.0875,0.018940212,36.398003,36.77716,37.848175,1.4501724,88.885414,118.19057,12.197172,6.6448913,0.30634642,0.58230764,0.07203278,0.3539726,0.46040428,0.3883715,2.5465467,1.9079007,1.456009,1.1147562,0.06413656,0.84823185,25.82466,0.6229294,-0.4393797,-28.547926,-6.949299,-1.9923497,-18.692713,-0.92100614,0.009727138,1.4173682,0.91060776,1.3800443,11.662723,0.1986366,-3.501342,-2.1167884,33.982327,0.27814168,636.20746,0.25440875,1279.6383,0.12145767,-55.992878,-1.5225745,1693.7214,0.12447544,1029.4404,0.1824109,-68.032906,-1.1177675,2903.1267,0.06339075,964.8826,0.3174113,-77.94191,-0.8928576,-18.539675,-0.38181284,33.923416,0.19261284,0.060988586,0.3429187,-0.026997505,-0.61224693,0.0818254,0.61205494,33.969498,0.23070356,3.2736976,3.4614172,-12.34174,-0.68659055,-24.241913,-0.6784056,3.2394638,6.241674,0.03311575,0.018939659,0.007010085,2.777778,1.9607843,0.37,0.17999999,0.24,0.0,-31.40186,7,8,4,SPEAKER_05,17.833333,90.166667,39.63659375,74.01096875,3,1.09687499999999,1.096875,engaged
36.27904,0.10311495,34.656677,36.418335,38.174484,3.517807,460.69382,596.46454,78.77414,107.4453,0.45775634,0.68235075,0.14827175,0.43296432,0.7080346,0.55976284,7.754019,4.8758836,5.168186,3.3221447,0.2781492,0.9795455,27.41111,0.6979232,18.529766,0.71680814,4.975642,3.0217369,-9.839211,-1.4982249,0.025561018,2.3377287,1.1630248,0.80699193,10.005522,0.3564857,15.707346,0.750994,38.142273,0.33005822,721.351,0.26470885,1404.742,0.17526633,-66.28519,-1.1578106,1848.8186,0.11916111,1183.6592,0.27391353,-76.2894,-0.86995286,2969.2666,0.07565793,1041.8679,0.27970937,-80.594345,-0.7899822,-24.09631,-0.461866,36.14865,0.31225672,0.0641249,0.3292101,-0.021348096,-0.7771188,0.33660132,0.8257409,33.772602,0.36234123,19.562996,0.6587118,6.181797,2.4453938,-12.903629,-1.106654,-8.83135,17.030008,0.037409343,0.008556977,0.092667475,3.8272817,2.4114172,0.30612245,0.24303201,0.12,0.12770501,-20.86667,7,8,4,SPEAKER_04,17.833333,90.166667,52.29284375,90.166667,11,20.391323250000013,20.3913125,engaged
36.05988,0.06430717,34.090385,35.701782,39.317276,5.2268906,121.546684,148.56549,20.755072,14.153299,0.23458233,0.9113993,0.014780818,0.17874928,0.4387524,0.4239716,4.213981,1.6947991,5.731606,3.8595936,0.12692676,1.0522817,12.789198,1.4367387,12.604178,1.4058894,-1.7163701,-9.086785,-4.1605277,-3.2313843,0.026899243,0.7888811,1.790798,0.8126752,6.2283998,0.61331886,10.513806,0.8893368,35.789623,0.22502318,729.577,0.20371722,1448.6687,0.19350938,-121.95992,-0.7078731,1880.0599,0.082143374,1092.1803,0.24141318,-123.98245,-0.63024914,2954.8857,0.07369523,1034.1205,0.21170525,-126.327415,-0.5986923,-20.31327,-0.52801627,28.720783,0.44213653,0.06792177,0.2727482,-0.021379951,-0.8792389,0.23755664,0.52669585,25.696917,0.6588061,20.59732,0.71903896,5.9112225,2.623236,-14.090423,-0.80751586,-2.4364328,13.160399,0.039119873,0.024613535,0.03615952,4.2016807,4.424779,0.094,0.047159303,0.1425,0.18362665,-28.919304,7,8,5,SPEAKER_04,90.2,91.4,90.2,91.4,1,1.2000000000000028,1.2,disengaged
