F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.880787,0.09424354,35.74374,38.305737,42.20131,6.457569,47.287716,4.138029,32.924522,1.3529024,0.23463957,0.59133565,0.10542931,0.22231583,0.35760677,0.25217748,2.5304434,0.8420141,3.0383885,0.61837214,0.10030579,0.75826025,19.449394,0.84666,12.461356,0.9285712,6.040472,2.1257126,-15.825939,-0.9464416,0.03105689,0.92532265,1.1462879,0.9079722,9.363208,0.41148528,14.293277,1.0480942,27.895262,0.36177602,773.28033,0.19251949,1267.4496,0.13098368,-66.97361,-1.120497,1855.0747,0.07618197,932.64594,0.2220083,-74.20881,-0.91206306,2940.259,0.050169747,671.565,0.24546014,-77.055954,-0.856888,-21.757895,-0.36738396,31.263014,0.3026946,0.06588228,0.2566938,-0.024400055,-0.6514156,0.12901261,0.5545372,24.860281,0.43111345,10.058163,1.1502433,5.7468834,2.4688835,-21.491196,-0.5959841,-14.508589,23.007742,0.05410862,0.0009770136,0.03654245,4.62963,3.8834953,0.18249999,0.06869315,0.049999997,0.03316625,-32.952126,7,29,2,SPEAKER_04,11.066667,16.133333,12.585968750000005,13.68284375,1,1.0968749999999954,1.096875,engaged
36.11046,0.045805458,34.290318,36.010914,37.889378,3.59906,123.0615,186.44356,20.703312,7.5270658,0.53304857,0.48296255,0.29432365,0.5095691,0.7663263,0.47200266,7.312593,6.3809285,2.136586,2.2209125,0.27520406,0.6579253,24.82388,0.6779805,19.699028,0.67176074,3.215079,4.4790506,-11.105586,-1.6315293,0.014727965,0.91987735,0.8682089,0.5919901,10.365886,0.2697693,19.359652,0.36460644,39.434814,0.23421858,717.3467,0.2448264,1472.9832,0.11080198,-55.276737,-1.332586,1810.8875,0.08920883,1194.8398,0.21873172,-69.33629,-0.9126333,2927.834,0.079516955,1106.818,0.48194787,-72.16132,-0.85747826,-25.278784,-0.30765155,35.81519,0.24468662,0.069655016,0.30082944,-0.020384612,-0.6688889,0.30279997,0.52657884,31.803413,0.3141086,21.09888,0.56281096,7.885208,1.6158247,-14.581336,-1.2363883,-1.8453583,11.017758,0.042429518,0.017121673,0.08860086,5.1282053,1.8018018,0.435,0.195,0.099999994,0.03,-21.973999,7,29,2,SPEAKER_00,11.066667,16.133333,14.94846875,16.133333,1,1.1848642500000004,1.184875,engaged
34.677673,0.08456764,34.225437,34.954037,36.210056,1.9846191,714.4257,705.96344,14.336273,18.111305,0.35597664,0.5825667,0.16796145,0.33740458,0.5223793,0.35441783,5.5163755,3.876758,2.4510498,2.3709152,0.20333062,0.9172135,29.711843,0.6074212,20.609703,0.6046732,4.7225347,2.794181,-6.6212516,-1.8726563,0.016288994,0.8857273,1.2109141,0.80184454,9.261056,0.37385982,13.879512,0.65455455,44.263157,0.17526121,740.06665,0.21645732,1346.145,0.17443772,-70.73483,-1.1068578,1920.2649,0.11043429,1042.3074,0.27354458,-81.15303,-0.8335103,3067.8198,0.07119618,1104.3076,0.28783175,-88.69251,-0.7123321,-23.7009,-0.3635198,34.429714,0.32525912,0.06669876,0.2695123,-0.028370155,-0.48192847,0.25020853,0.798257,37.563892,0.33700848,21.821451,0.43289623,6.0428386,2.401432,-11.396906,-0.9762581,-6.9198723,12.769051,0.05405047,0.0067768916,0.043133285,4.0,4.2016807,0.162,0.121885195,0.086666666,0.07318166,-24.949009,7,29,3,SPEAKER_00,16.166667,17.766667,16.166667,17.766667,2,1.2625000000000028,1.2625,disengaged
36.515053,0.10221944,34.95352,36.369076,37.990345,3.0368233,220.39871,478.55972,84.277534,157.49466,0.47531235,0.65261,0.18439353,0.4255635,0.75285554,0.568462,6.699392,3.7868176,5.1912622,3.1707468,0.25700402,0.88634586,26.399677,0.7097475,13.297938,1.1123775,1.0320032,16.805342,-7.0667233,-2.1464763,0.024047825,2.3189247,1.2051629,0.8072457,9.394927,0.39889005,14.24873,0.88080907,35.468925,0.377988,727.45294,0.2686823,1412.1869,0.18128893,-61.847527,-1.2316948,1813.9811,0.121153936,1163.514,0.27618498,-69.54491,-0.9574439,2946.4902,0.08106438,1053.0717,0.31007522,-75.71649,-0.8286027,-19.94847,-0.6133711,32.75395,0.35909238,0.06388995,0.32220647,-0.016679823,-1.0515972,0.30518314,0.73806506,31.685953,0.4326499,14.060343,1.0390309,1.878593,9.450592,-10.047773,-1.4462421,-6.0737405,16.271074,0.039397422,0.00984577,0.09276404,3.5904903,2.4532428,0.30782178,0.29950652,0.09011364,0.10161752,-21.91798,7,29,4,SPEAKER_00,17.8,151.933333,17.8,151.933333,24,41.236457999999985,41.2364375,engaged
35.19295,0.13404669,31.796991,34.067894,37.816605,6.0196133,181.52835,537.62177,62.506325,79.01736,0.3489417,0.9621799,0.05951632,0.25242433,0.5744283,0.514912,7.598634,5.2245393,4.363707,2.6516225,0.119767986,1.276839,16.88784,1.073106,4.005224,3.6376395,1.1418319,14.794624,-13.141919,-1.4016899,0.020180343,1.50327,1.1570361,0.8411862,7.916299,0.47461775,2.9270542,4.025286,22.62268,0.5247888,698.51636,0.29657614,1392.0966,0.1740921,-85.75695,-1.0688974,1727.0382,0.12591867,1086.2554,0.31507382,-86.96303,-0.9745757,2846.6155,0.08730182,936.811,0.4183782,-91.158295,-0.89209706,-13.711902,-0.6968982,25.192537,0.43393752,0.053187802,0.4329996,-0.01899808,-0.8214905,0.1642929,1.0084487,25.221231,0.47764847,3.1870344,4.727696,1.7916942,10.551055,-20.289707,-0.83733916,-3.1100004,13.140003,0.032736883,0.014826492,0.0455462,2.8270512,2.4146545,0.24988505,0.24493252,0.15024096,0.1670075,-29.252554,7,29,4,SPEAKER_04,17.8,151.933333,18.25596875,144.59909375,26,36.09562499999997,36.095625,engaged
34.26442,0.113918155,31.762226,33.070507,37.247734,5.485508,115.151634,170.07274,142.37029,80.90738,0.28577206,0.7428192,0.09826761,0.21869765,0.5502495,0.4519819,3.959173,2.7922275,2.4256947,1.697557,0.08712272,0.6560592,23.021,0.42328075,7.2658787,1.7495291,21.485523,0.82834077,-5.9959197,-3.228083,0.025974914,1.1795198,1.3718214,0.78032,7.9916534,0.40866876,3.2103508,3.2897844,14.767878,0.82191473,734.2457,0.37889105,1302.6356,0.19211018,-62.408615,-1.1085292,1805.8263,0.14261052,984.4592,0.27874538,-63.031586,-1.0246899,2875.1248,0.09507546,1022.2693,0.2583097,-64.06058,-1.0073094,-16.51621,-0.74708307,24.948114,0.63779724,0.034845755,0.6686728,-0.0155967735,-1.4752302,0.101614594,0.50984424,24.33773,0.41566744,6.8481536,1.967742,22.272854,0.733784,-9.3520155,-2.0873306,-11.855505,19.801817,0.028296703,0.011851909,0.045730747,3.8674035,3.4285715,0.22333333,0.1904964,0.055999998,0.02416609,-33.46506,7,29,4,SPEAKER_02,17.8,151.933333,116.06346875,117.88596875,1,1.8225000000000051,1.8225,engaged
37.145996,0.06126287,35.22566,36.183857,39.10492,3.879261,86.304634,90.2101,8.489006,5.190841,0.43872216,0.735955,0.16086416,0.38784233,0.69567937,0.5348152,6.0452366,2.159024,3.9045804,1.3166403,0.25713935,0.82990766,24.507486,0.78775835,17.784216,0.9040288,1.9305182,7.584104,-2.4631755,-6.128327,0.015278187,1.027776,0.96575665,0.7046217,10.975299,0.26548856,15.997917,0.5544539,38.74165,0.22464532,792.94824,0.26350504,1384.7771,0.16959253,-69.143745,-1.0963519,1920.9302,0.10108763,1185.9524,0.20505244,-79.4922,-0.8190072,3032.7576,0.0740923,1133.5117,0.3191282,-84.68343,-0.73403263,-24.86264,-0.4063025,37.77152,0.24215876,0.058742907,0.34789672,-0.01753806,-0.7409481,0.33259663,0.61130786,32.9291,0.35257185,18.814894,0.70550734,3.9400134,3.964505,-6.1859484,-2.29024,-3.293027,7.7552934,0.031532165,0.013451017,0.050701205,3.0172415,2.2026432,0.33599997,0.2826022,0.12,0.05700877,-21.291147,7,29,5,SPEAKER_00,151.966667,154.5,151.966667,154.30221875,1,2.3355517500000076,2.3355625,disengaged
36.545517,0.038053885,35.301186,36.224487,37.866966,2.5657806,25.771112,12.673381,17.629786,6.4923053,0.5668034,0.6211982,0.24223122,0.53046304,0.8512553,0.60902405,5.9582767,1.4314585,6.465179,1.8673658,0.2871293,0.70247495,27.348948,0.83657694,14.781275,1.0827069,-2.3841772,-5.81087,-5.066042,-3.7513034,0.01922275,1.3326919,0.90817523,0.91225374,10.613148,0.28527012,16.283598,0.55891424,39.377747,0.3273294,702.5884,0.23257297,1429.4861,0.14201821,-48.61432,-1.4422047,1813.3663,0.10578402,1299.9873,0.19621906,-59.650963,-0.9880487,2912.1726,0.07717016,1181.9629,0.24112451,-66.71747,-0.8332865,-19.925291,-0.7087287,36.632042,0.2932432,0.06338296,0.2954603,-0.016427515,-1.1080967,0.33752748,0.5429415,34.478573,0.3778976,14.200524,1.1243331,-0.78205836,-17.820866,-10.004347,-1.6110384,5.2055125,3.455835,0.01145438,0.040286873,0.011227733,3.2520325,1.6949153,0.48999998,0.29,0.08,0.0,-19.924139,7,29,6,SPEAKER_00,154.533333,156.0,154.75784375,156.0,1,1.2421562499999936,1.2421875,engaged
35.742928,0.12853791,32.877132,35.43768,37.59719,4.7200584,292.3547,212.85349,-16.017914,37.72369,0.46923828,0.68844056,0.15947618,0.39409277,0.72821933,0.56874317,7.822953,4.067785,4.3350267,1.7116491,0.23521009,0.7934324,27.46114,0.76262414,16.21518,0.6659927,1.7832314,8.589054,-10.463585,-1.4675428,0.021376882,1.4272838,1.0067579,0.78917295,8.783583,0.4793878,13.412736,0.692602,38.82078,0.27078134,721.0424,0.2727547,1424.5244,0.18579425,-66.4676,-1.1906335,1788.9398,0.13922344,1188.8113,0.22501536,-73.144554,-0.9442322,2939.3828,0.08581934,1100.3763,0.34787598,-79.27507,-0.82597363,-17.76674,-0.6360767,30.318876,0.48357895,0.0672965,0.28767252,-0.022545949,-0.81254035,0.28271544,0.6469994,33.10241,0.5386782,14.2886,0.7056526,-1.5776279,-10.051438,-14.941846,-0.9364385,-11.986863,19.389614,0.038901642,0.008024591,0.07750085,2.966102,3.097345,0.23285715,0.11460669,0.07,0.05424811,-22.340424,7,29,7,SPEAKER_00,156.033333,159.2,156.033333,159.2,3,2.3735420000000147,2.3735625,disengaged
39.540527,0.121123604,36.661808,38.45326,41.618214,4.9564056,237.1563,307.40137,346.4883,648.5172,0.6344688,0.6629225,0.2329131,0.621754,0.92515767,0.6922445,6.8964596,3.6315563,4.145814,2.066343,0.29990578,0.9162517,21.014786,1.0128087,7.10524,2.54937,-7.600051,-2.234577,-12.008998,-1.4620783,0.0142243225,0.95832175,0.96904343,0.7341367,9.636157,0.48170012,11.407862,1.0305809,31.946539,0.40974218,777.63715,0.21539342,1331.3383,0.1843586,-54.947197,-1.379653,1820.6223,0.1050569,1060.4406,0.28782645,-62.53763,-1.0744418,2953.5518,0.07156368,955.806,0.31385162,-69.684944,-0.8822143,-15.871721,-0.81548345,29.62855,0.47062436,0.061852146,0.32903653,-0.0201387,-0.9926666,0.35718685,0.7940459,25.796629,0.6472281,5.631501,3.2165542,-8.469551,-2.030314,-14.713793,-1.1018343,-5.3765283,12.738427,0.0489729,-0.0015788097,0.09249015,3.1858406,2.8622541,0.26874998,0.19874214,0.0775,0.06820618,-20.804464,7,29,8,SPEAKER_00,159.233333,170.8,159.233333,170.8,5,5.660417000000024,5.6604375,engaged
