F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
40.012375,0.08655685,36.709328,40.92264,43.15433,6.4450035,173.28682,248.10118,10.287213,6.69379,0.21591635,0.8576122,0.046419915,0.14525439,0.40487292,0.358453,2.7737582,1.2933098,1.5489496,1.2801739,0.05320029,0.93141145,18.15401,1.0335159,5.74545,2.2901971,-3.3540213,-4.6140246,-10.231141,-1.7396052,0.013279058,0.9382157,0.97399443,1.0580672,11.972068,0.35402173,12.487077,0.67942697,29.281204,0.45519412,822.32477,0.21829091,1273.8029,0.15189774,-93.446434,-0.91805536,1916.3124,0.11935045,1109.0151,0.24558412,-97.39969,-0.80119026,2947.452,0.06717591,1044.584,0.30560815,-101.097084,-0.73971397,-19.01213,-0.5056924,32.18673,0.33945262,0.06386889,0.4037186,-0.00953554,-1.9262933,0.07730375,0.62253976,29.228872,0.3380589,4.0841146,3.044891,-5.0020585,-3.5534117,-17.950502,-0.9311914,-3.2991414,11.839256,0.03854509,0.01733749,0.014893109,3.0,2.5316458,0.235,0.22451057,0.15555555,0.08958064,-31.568571,7,5,0,SPEAKER_01,0.0,40.433333,1.0265937500000002,38.05034375,4,4.016250000000004,engaged
36.265594,0.08494443,34.14601,36.379364,39.085663,4.9396515,328.1052,138.05225,32.260174,49.853302,0.09010921,0.9261334,0.010323798,0.065025784,0.17539635,0.16507256,1.2026836,0.8175839,0.53955925,0.43791187,0.020614501,1.2414303,22.658018,0.73938674,15.509992,0.5100384,9.986617,1.1780572,-6.3765464,-1.960695,0.012642146,0.982984,1.0025405,0.96785253,11.421064,0.21600705,15.142351,0.63779515,36.300503,0.2710227,699.1598,0.23314855,1418.6663,0.14257385,-109.69942,-0.807272,1880.4381,0.116311185,1180.6276,0.25054193,-116.77873,-0.6638052,2881.3896,0.07671293,1102.5676,0.26148304,-117.34121,-0.6572452,-24.911806,-0.23826644,34.4808,0.2334148,0.05551243,0.365087,-0.018769247,-0.879518,0.03226419,0.8751029,34.41274,0.22145964,16.611576,0.483288,12.308313,1.1128807,-13.891699,-0.88918054,-10.687714,19.080149,0.03025771,0.018019263,0.007791923,2.9821074,2.2132797,0.22636363,0.19312137,0.20727271,0.14251576,-40.002712,7,5,0,SPEAKER_03,0.0,40.433333,2.79846875,27.08159375,9,5.045624999999999,engaged
30.168169,0.12882216,27.70047,29.099371,30.14609,2.4456196,23.663467,9.853775,16.450235,21.117785,0.1027576,0.967283,0.016970485,0.08379151,0.159514,0.14254351,1.7075297,0.99405986,1.343141,0.95680124,0.035841063,1.0258142,26.501034,0.65014446,20.34802,0.48720512,12.634955,0.94876134,6.6725163,1.5147018,0.020562373,1.2523555,1.5310408,0.90740234,7.896785,0.30662036,8.110914,0.97412837,39.98888,0.16847695,673.6516,0.33166745,1429.5361,0.16383927,-100.36417,-0.8656034,1782.8344,0.1384223,1217.796,0.18836166,-111.21761,-0.6831254,2892.6504,0.07830141,1094.1222,0.21646903,-114.06558,-0.64417887,-27.691553,-0.27107182,38.955475,0.21405408,0.027936777,0.8108446,-0.007753332,-2.1266296,0.055575177,0.6406317,37.242474,0.24000171,23.212835,0.41170496,16.55797,0.7625053,7.2725883,1.545724,-11.976915,20.913757,0.023474049,0.018956084,0.011080151,3.7414968,2.4305556,0.22142856,0.28022587,0.17,0.1436265,-35.756126,7,5,0,SPEAKER_02,0.0,40.433333,15.539093750000005,35.65409375,4,2.9531249999999982,engaged
37.003254,0.053924285,34.713654,37.507362,38.799103,4.085449,69.85738,105.4419,10.373383,5.5120497,0.36639178,0.7523566,0.024968594,0.354098,0.6626219,0.63765335,5.2579412,2.5883667,3.2138581,1.6500514,0.17770644,0.965579,28.587618,0.58627796,16.965944,0.63836795,2.7314556,3.6866152,-5.85057,-2.3950553,0.014671402,0.9208591,0.85947883,0.709264,11.13872,0.26617086,18.6076,0.3849947,44.203266,0.15862493,692.38214,0.25601155,1441.435,0.14283338,-77.01028,-1.106275,1849.5813,0.094565,1194.2151,0.21789613,-87.67343,-0.8386624,3011.439,0.06569428,1079.83,0.22655268,-93.60044,-0.7416303,-26.91402,-0.31071475,39.801105,0.17574604,0.06637325,0.2676748,-0.02502629,-0.5701559,0.25199437,0.6291057,38.142746,0.16340633,17.4061,0.63315624,1.945929,5.879959,-11.122235,-1.1519977,-9.399484,17.704782,0.021797013,0.021943519,0.013776618,3.717472,1.1406845,0.6033333,0.5423611,0.385,0.33499998,-23.145704,7,5,1,SPEAKER_05,40.466667,43.166667,40.466667,43.166667,1,2.6999999999999957,disengaged
36.088356,0.10103213,34.431717,36.04693,37.59221,3.160492,118.54262,149.5663,36.105556,53.05638,0.38245016,0.68762046,0.12799995,0.3485577,0.63242626,0.5044263,5.8907146,3.240662,3.8625731,2.5699856,0.19541755,0.8900852,26.715239,0.75662506,16.394642,0.8998381,2.852157,5.9639363,-4.806461,-2.812326,0.021743845,2.0684125,1.120042,0.79807013,9.700995,0.37766147,16.406792,0.59825444,39.87733,0.27157694,699.2046,0.2905829,1424.9098,0.17299047,-66.741875,-1.1875997,1803.3925,0.1179144,1221.4767,0.2311819,-76.613625,-0.8963822,2938.3132,0.07647152,1078.9762,0.2676184,-82.633354,-0.7828424,-22.886047,-0.5642463,36.761406,0.2985989,0.06571707,0.29831195,-0.014761111,-1.1999573,0.2442407,0.698216,33.946117,0.38874233,18.123499,0.80069625,4.4416037,3.9058728,-8.633032,-1.425386,-4.906339,15.8438015,0.038446642,0.016418325,0.050625473,2.9681761,2.2984982,0.3168,0.27852064,0.1205,0.13654579,-23.742426,7,5,2,SPEAKER_05,43.2,108.9,43.2,108.9,13,32.69250000000002,engaged
30.778803,0.048117906,28.96682,31.004662,31.962128,2.995308,31.11457,3.5871162,14.489612,12.56175,0.11685401,0.8763147,0.016568748,0.08669363,0.21519653,0.19862778,1.6545763,0.86440355,2.241637,1.0989351,0.054885898,1.0572636,21.576471,0.9354845,17.376175,0.7137072,13.778999,0.9619283,9.140397,0.9762802,0.01909323,0.6653035,1.5625532,0.6977636,7.9077992,0.2709585,18.86044,0.36199805,44.375122,0.16456777,657.0524,0.36626884,1438.6567,0.16318876,-106.111824,-0.8347278,1729.0083,0.12869455,1243.3876,0.17940973,-114.42557,-0.6894736,2832.632,0.0789414,1123.5156,0.14064111,-118.9032,-0.62387145,-24.756573,-0.52306086,38.730766,0.33089647,0.022224046,0.92601746,-0.0002641425,-56.41644,0.08783285,0.60891366,35.00623,0.40322685,21.38142,0.6598319,15.272281,1.0421599,11.766251,0.87760717,-8.723564,16.975546,0.015120259,0.022372328,0.021799194,4.83871,2.2099447,0.22999999,0.13928388,0.16,0.12049896,-35.090073,7,5,2,SPEAKER_02,43.2,108.9,46.47096875,57.000968750000006,3,1.873125000000016,engaged
39.403645,0.05539801,37.691956,38.25198,41.31376,3.6218033,19.309944,6.102561,25.997065,8.215763,0.1677162,0.5984706,0.07285528,0.1648836,0.2677235,0.19486822,2.3045182,1.6256348,2.2556424,0.72812754,0.045720633,0.7991362,16.370594,1.3357491,12.024261,0.9350655,11.49362,0.8872118,-19.366518,-0.7697864,0.020646658,1.0658894,1.4163083,0.93149376,12.183364,0.18541822,20.393116,0.38128352,33.763153,0.30501315,727.54395,0.25900984,1301.5402,0.15013607,-94.223946,-0.88238776,1929.763,0.13794175,913.52045,0.28446645,-97.419914,-0.7597624,2979.607,0.072601676,975.14264,0.30781412,-99.74127,-0.7220313,-23.455883,-0.3038269,33.225952,0.31642988,0.06795808,0.2869832,-0.018924037,-0.8724764,0.06403902,0.5461297,30.005983,0.3020089,13.762535,0.55756307,8.432446,1.2729918,-22.215807,-0.71727884,1.1061643,4.897582,0.035090305,0.01243743,0.017613282,5.487805,3.1446543,0.192,0.097857036,0.102,0.08059776,-36.291443,7,5,2,SPEAKER_01,43.2,108.9,57.50721875,63.14346875,3,1.653749999999988,engaged
35.272358,0.11729095,34.40806,35.749893,36.82109,2.4130325,162.48183,54.980415,67.74121,64.56152,0.3967419,0.5936671,0.16711996,0.3649776,0.61459625,0.44747627,5.18136,2.8597436,3.5323262,1.8917569,0.19546351,0.7655063,30.447178,0.63673055,17.16804,0.8070486,2.6595879,6.919962,-4.6587114,-2.9882948,0.021529555,1.7069595,1.1504867,0.8772596,9.670161,0.40383115,15.325068,0.63652194,41.723335,0.2447825,689.57275,0.26977414,1410.5955,0.15830348,-61.570057,-1.2484951,1792.9125,0.10315721,1169.3804,0.2060483,-72.63967,-0.92644006,2976.451,0.068141244,1059.4192,0.30619463,-80.23757,-0.7774917,-22.923872,-0.5878806,38.14038,0.24907653,0.06996779,0.28797543,-0.016656445,-1.0863457,0.23023605,0.6244674,36.20686,0.34147027,18.208681,0.74719644,4.1320443,4.417706,-8.012086,-1.6526117,-9.120874,19.628119,0.045566328,0.003835958,0.09214291,4.207921,2.763819,0.2672727,0.24816017,0.08888889,0.03842581,-24.30003,7,5,3,SPEAKER_05,108.933333,113.6,108.933333,113.6,2,4.059166999999988,disengaged
36.50163,0.07933818,35.23356,36.46786,38.142353,2.9087944,226.53355,208.37367,49.9212,70.08774,0.4804146,0.55254084,0.17953579,0.5314305,0.69377255,0.51423675,5.7647266,2.7700908,3.1228042,1.811818,0.24681176,0.84752816,29.7037,0.6191663,14.07784,1.063298,-1.0982045,-15.077946,-9.197565,-1.4868873,0.015321227,1.2440945,0.92346627,0.7666603,10.503967,0.3367141,14.75351,0.7085554,38.706867,0.2548718,736.677,0.24302611,1435.7372,0.17831488,-68.42475,-1.1680402,1815.9615,0.11998588,1212.0593,0.2147103,-76.45622,-0.9230101,2983.0518,0.073444635,1057.9075,0.30357984,-82.99354,-0.79085755,-21.946117,-0.59152156,37.799862,0.24837226,0.07226915,0.22567555,-0.017637413,-0.9652297,0.29971018,0.6606099,36.629993,0.24839805,14.831415,1.0474946,-0.55037487,-30.315367,-12.579255,-1.021799,-5.9581676,15.3053255,0.05131613,0.008026062,0.095303975,3.2828283,1.7811706,0.41142857,0.5122898,0.15166667,0.19012423,-21.584368,7,5,6,SPEAKER_05,115.8,138.333333,115.8,138.333333,5,7.936458000000016,engaged
36.48078,0.14051677,34.127678,36.05389,37.903877,3.7761993,127.0361,40.411964,53.276424,62.795364,0.32116032,0.78884387,0.11581461,0.24743943,0.5760566,0.46024197,3.9479072,2.0326152,3.8676643,2.1413147,0.17931417,1.0263556,28.293839,0.6966856,18.535755,0.68939966,6.725914,2.131817,-4.117975,-3.6743643,0.019167768,0.9028353,1.1476467,0.8485003,9.456729,0.41814297,17.650284,0.57790715,41.94047,0.27406222,673.2749,0.3126002,1431.302,0.17147906,-64.11529,-1.2096518,1800.9923,0.10460009,1248.7773,0.1954388,-77.54711,-0.8402243,2947.3687,0.067067936,1103.1315,0.2945196,-80.97925,-0.7761548,-25.287766,-0.469455,38.7073,0.29362583,0.068542145,0.32017192,-0.014351349,-1.1611383,0.22882989,0.81309927,34.436554,0.4720275,20.60257,0.5781122,7.663807,1.9892408,-7.2078753,-2.140029,-8.781225,19.342087,0.033952046,0.018030249,0.030838415,3.3457248,1.8939395,0.39799997,0.37118188,0.13499999,0.10062305,-24.38079,7,5,7,SPEAKER_05,138.366667,141.633333,138.366667,141.40971875,2,2.7055517499999837,disengaged
