F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.213436,0.15500848,34.65982,36.390694,38.478355,3.8185349,254.9301,233.064,144.15063,165.6763,0.41836256,0.7133018,0.1365807,0.37442553,0.7100135,0.5734328,7.3965025,4.396624,6.1319118,5.0689225,0.23263754,1.0933566,20.207987,1.074498,12.918158,1.2573149,3.277363,5.295054,-7.968931,-1.7927691,0.033051636,1.8587335,1.2640378,0.7742317,9.119735,0.42108887,13.96736,0.80767995,34.043663,0.34568498,722.27,0.29346654,1382.2435,0.20336336,-80.85758,-1.0415177,1804.2537,0.13247146,1176.8363,0.29049906,-84.61491,-0.8812737,2905.2275,0.08390865,977.29126,0.3150066,-88.038574,-0.80644995,-19.166904,-0.7047777,30.38328,0.43524176,0.0639485,0.29606342,-0.01481812,-1.3652993,0.3118023,0.86271614,28.812712,0.52578694,13.816725,1.1953816,3.613218,5.3465514,-12.592928,-1.0326607,-1.952537,10.622454,0.039185762,0.015879506,0.059001077,4.477612,3.3132532,0.19772728,0.17911224,0.10166667,0.09069178,-23.216555,7,8,0,SPEAKER_04,0.0,7.466667,0.03096875,7.466667,3,6.710073250000001,engaged
36.62438,0.063687705,35.327038,36.69276,38.461155,3.1341171,173.80905,224.62163,24.558155,16.868893,0.4560875,0.5644999,0.19316666,0.46157074,0.6795099,0.4863432,6.717678,2.5762832,1.7119309,1.677376,0.26603234,0.6516169,32.679806,0.36702964,21.993555,0.3412572,9.451416,1.4167098,-8.710327,-1.4503103,0.029200405,2.140071,1.02686,0.8428025,10.825003,0.28570056,16.988459,0.37651417,39.649063,0.22272348,798.4301,0.24190217,1534.9377,0.20969221,-48.458546,-1.1036657,1880.507,0.12043944,1226.5203,0.21564825,-59.51823,-0.75935453,3040.118,0.068303555,1065.5051,0.24766138,-65.81467,-0.64114434,-26.815289,-0.36227244,38.257763,0.27238527,0.052164063,0.29458842,-0.025080753,-0.5882239,0.29538757,0.57122463,34.831554,0.29637632,21.604876,0.371718,8.140196,1.6756907,-10.450196,-1.227361,-18.78231,27.225698,0.033207282,-0.005063002,0.08861271,3.6697247,3.8834953,0.2175,0.114972815,0.04,0.01,-20.151175,7,8,1,SPEAKER_04,7.5,8.6,7.5,8.6,1,1.0999999999999996,disengaged
33.74408,0.072652444,30.986591,33.187973,36.565563,5.578972,13.853155,13.951474,22.686087,0.0,0.22830674,0.870263,0.023951285,0.18265961,0.38757133,0.36362004,2.6827042,0.9961204,3.093448,1.4379472,0.11861794,1.1406717,20.8914,0.75771266,21.162865,0.66943043,11.615085,0.97982,-3.866449,-2.840282,0.024701254,0.6576423,1.2670275,0.7013735,8.169357,0.41570652,19.293982,0.32323498,39.29314,0.23980042,716.48737,0.24371867,1450.1582,0.14953177,-115.52859,-0.7532976,1870.6497,0.10967864,1155.3988,0.26346886,-120.24863,-0.65406173,2959.644,0.07347309,1031.5162,0.27684337,-121.28135,-0.6401902,-27.361526,-0.30025268,34.065086,0.31556493,0.04994174,0.46426466,-0.023503862,-0.45937926,0.21435028,0.6429886,31.79489,0.25602183,26.210594,0.49256554,17.13345,0.4740715,-9.316885,-1.1420981,-11.06266,16.613457,0.027774574,0.0062738145,0.03838505,3.846154,2.0202022,0.235,0.125,0.22999999,0.049999997,-26.281061,7,8,2,SPEAKER_04,8.633333,16.3,8.633333,9.71721875,2,1.0501357500000008,engaged
39.238087,0.09096828,37.304855,38.4218,43.144886,5.8400307,184.05714,78.04472,109.422295,132.79007,0.2108833,1.1154677,0.01430098,0.10806414,0.43927675,0.42497578,0.8587383,1.2006314,1.7074015,1.1573409,0.066067554,1.3311102,15.526552,0.99656427,4.158417,3.2099948,-4.837666,-3.921441,-9.1536,-1.66234,0.022036076,1.5200533,1.1166868,0.93209714,10.018842,0.4572041,4.8718038,1.788024,31.85025,0.2992272,837.65015,0.22040853,1395.1001,0.22646631,-131.0934,-0.6780231,1795.9222,0.13442783,1245.787,0.2138699,-130.42606,-0.65030694,2935.645,0.07813428,1136.238,0.2925018,-136.38335,-0.56716084,-12.971697,-0.7997001,32.801365,0.2908104,0.056619458,0.41646823,-0.0050802655,-4.84345,0.12585318,0.7742509,28.639114,0.30842155,-0.44619298,-32.708645,-17.519846,-1.0508908,-17.172867,-1.1017548,-5.0226946,14.395635,0.024264188,0.017255971,0.027775513,1.6194332,1.6528927,0.22999999,0.12980755,0.282,0.26566142,-32.500443,7,8,2,SPEAKER_05,8.633333,16.3,10.375343750000004,12.855968750000002,1,2.480624999999998,engaged
39.645573,0.07566556,37.007957,39.406094,42.71311,5.7051544,133.71611,109.77268,-2.7332191,17.51165,0.48808423,0.6484694,0.15535696,0.47201043,0.7880125,0.63265556,7.548599,3.144546,3.8588643,1.8775506,0.2160067,0.9251899,15.160697,1.3453993,1.5721282,10.340227,-14.287152,-1.0269057,-18.07402,-0.98486245,0.029392412,1.4329573,1.1441835,0.6022745,8.073468,0.4921405,6.4052453,1.6480949,27.922205,0.35504964,785.87317,0.21237686,1331.6041,0.14267889,-68.13519,-1.2998312,1838.4532,0.13272107,1086.5474,0.19013087,-72.78064,-1.0787143,2902.0598,0.085480236,1039.0736,0.36601305,-78.97088,-0.94055474,-12.599605,-0.7564312,26.26645,0.3786115,0.059147146,0.28330928,-0.024311641,-0.915954,0.28939533,0.69804996,22.975893,0.5236336,-1.6129351,-8.815738,-17.72206,-0.79721266,-26.276838,-0.54184717,4.4226303,3.5835762,0.03337507,0.00810271,0.0675075,3.1914895,2.7322404,0.25,0.14778362,0.15333332,0.124721915,-26.176085,7,8,2,SPEAKER_03,8.633333,16.3,14.121593750000002,16.011593750000003,1,1.8900000000000006,engaged
38.276768,0.097526774,35.756695,38.08902,40.672985,4.9162903,119.30896,147.68826,84.8531,136.31183,0.4452399,0.7664166,0.12610927,0.38514796,0.71433353,0.5882243,7.299635,3.6973424,4.844503,2.6451228,0.14948896,0.94129306,19.21204,0.8358406,2.9591932,4.596253,-1.3679334,-13.014771,-20.42963,-0.8639853,0.023120798,1.7556355,0.9833298,0.82702005,9.244529,0.45966774,2.315251,6.1381035,22.664446,0.5542156,727.46765,0.23998268,1313.0804,0.1675461,-61.952404,-1.3598369,1797.209,0.12101865,1003.8255,0.36540118,-67.288414,-1.1128502,2871.828,0.076897316,883.29706,0.38356578,-71.1133,-1.01747,-14.968195,-0.5835471,25.515055,0.42157835,0.056824252,0.33706063,-0.023501767,-0.74359065,0.17942978,0.7596333,23.842487,0.5061245,1.9855275,6.9851394,-2.1567636,-8.540747,-25.282314,-0.6266329,-4.712588,12.768014,0.043192096,0.0065594576,0.059685513,3.0897973,2.1921341,0.33058822,0.27714342,0.1109375,0.0972548,-27.396835,7,8,4,SPEAKER_03,17.833333,90.166667,18.13784375,83.39346875000001,21,31.083749999999995,engaged
37.091476,0.019041125,36.395866,36.764866,37.857086,1.4612198,88.885414,118.19057,12.013337,6.7272468,0.3042946,0.5848474,0.07193018,0.35351667,0.45937774,0.38744757,2.5465467,1.9079007,1.355085,1.1463485,0.06236456,0.8514,25.879858,0.62492746,-0.42357668,-29.754135,-6.84457,-2.0273833,-18.638584,-0.92750007,0.009837984,1.4089001,0.91822505,1.3760765,11.646565,0.1998835,-3.399634,-2.179096,34.063564,0.2787731,638.8282,0.25251615,1281.3376,0.12152027,-56.59344,-1.5106318,1696.1902,0.124453545,1029.4352,0.18411572,-68.63355,-1.1099434,2905.21,0.06341835,958.9141,0.31896913,-78.453926,-0.888978,-18.54425,-0.38424897,33.863087,0.19361615,0.060843356,0.34539494,-0.026912546,-0.6176479,0.08233361,0.60994965,33.958637,0.23229405,3.3749626,3.3697305,-12.243418,-0.6931767,-24.293337,-0.68121785,3.2394638,6.241674,0.03311575,0.018939659,0.007010085,2.8037386,1.980198,0.36499998,0.175,0.24,0.0,-31.40114,7,8,4,SPEAKER_05,17.833333,90.166667,39.63659375,40.78409375,2,1.0799999999999912,engaged
36.27904,0.10311495,34.656677,36.418335,38.174484,3.517807,460.69382,596.46454,78.77414,107.4453,0.45775634,0.68235075,0.14827175,0.43296432,0.7080346,0.55976284,7.754019,4.8758836,5.168186,3.3221447,0.2781492,0.9795455,27.41111,0.6979232,18.529766,0.71680814,4.975642,3.0217369,-9.839211,-1.4982249,0.025561018,2.3377287,1.1630248,0.80699193,10.005522,0.3564857,15.707346,0.750994,38.142273,0.33005822,721.351,0.26470885,1404.742,0.17526633,-66.28519,-1.1578106,1848.8186,0.11916111,1183.6592,0.27391353,-76.2894,-0.86995286,2969.2666,0.07565793,1041.8679,0.27970937,-80.594345,-0.7899822,-24.09631,-0.461866,36.14865,0.31225672,0.0641249,0.3292101,-0.021348096,-0.7771188,0.33660132,0.8257409,33.772602,0.36234123,19.562996,0.6587118,6.181797,2.4453938,-12.903629,-1.106654,-8.83135,17.030008,0.037409343,0.008556977,0.092667475,3.8272817,2.4114172,0.30612245,0.24303201,0.12,0.12770501,-20.86667,7,8,4,SPEAKER_04,17.833333,90.166667,52.29284375,90.166667,11,20.391323250000013,engaged
36.05988,0.06430717,34.090385,35.701782,39.317276,5.2268906,121.546684,148.56549,20.755072,14.153299,0.23458233,0.9113993,0.014780818,0.17874928,0.4387524,0.4239716,4.213981,1.6947991,5.731606,3.8595936,0.12692676,1.0522817,12.789198,1.4367387,12.604178,1.4058894,-1.7163701,-9.086785,-4.1605277,-3.2313843,0.026899243,0.7888811,1.790798,0.8126752,6.2283998,0.61331886,10.513806,0.8893368,35.789623,0.22502318,729.577,0.20371722,1448.6687,0.19350938,-121.95992,-0.7078731,1880.0599,0.082143374,1092.1803,0.24141318,-123.98245,-0.63024914,2954.8857,0.07369523,1034.1205,0.21170525,-126.327415,-0.5986923,-20.31327,-0.52801627,28.720783,0.44213653,0.06792177,0.2727482,-0.021379951,-0.8792389,0.23755664,0.52669585,25.696917,0.6588061,20.59732,0.71903896,5.9112225,2.623236,-14.090423,-0.80751586,-2.4364328,13.160399,0.039119873,0.024613535,0.03615952,4.2016807,4.424779,0.094,0.047159303,0.1425,0.18362665,-28.919304,7,8,5,SPEAKER_04,90.2,91.4,90.2,91.4,1,1.2000000000000028,disengaged
36.452343,0.12571025,34.762653,35.320168,36.43271,1.6700554,38.354263,18.589087,80.04514,101.92334,0.4333288,0.49538064,0.22547138,0.42954898,0.59552366,0.37005228,5.277061,1.6796904,4.0923367,1.2608743,0.23596531,0.823069,29.676323,0.6512229,18.733324,0.83048016,6.6182685,2.5237088,-2.3180423,-4.9590645,0.019666815,0.9871575,1.1940051,0.7973414,9.26586,0.41174564,16.846575,0.4874339,37.0735,0.34997302,732.6005,0.26835206,1493.7977,0.21216604,-49.37158,-1.2473164,1845.3887,0.10533663,1266.772,0.30667707,-59.116833,-0.8716028,2948.5342,0.080552906,1118.1876,0.25079164,-64.6318,-0.7614822,-22.411701,-0.58873427,34.14012,0.431605,0.06273316,0.25975415,-0.013357004,-1.0187875,0.27063698,0.7214607,33.812176,0.46147296,17.8689,0.9035132,7.9647264,2.0414414,-4.679242,-2.1776266,-10.237439,15.936139,0.027951712,0.005416545,0.06957135,4.3290043,3.5555556,0.2325,0.19917014,0.0525,0.0147902,-22.65246,7,8,6,SPEAKER_04,91.433333,94.033333,91.433333,93.75471875,1,2.3213857499999904,engaged
