train_loss,val_loss
0.6986052393913269,0.7066896855831146
0.6901861230532328,0.7092208862304688
0.6847747961680094,0.7059528231620789
0.6780826151371002,0.7046520113945007
0.6819412708282471,0.7018128335475922
0.6737644970417023,0.7077833116054535
0.654962291320165,0.7113184034824371
0.670811802148819,0.7241083383560181
0.6671970983346304,0.7349638342857361
0.6493867139021555,0.7514739334583282
0.655306339263916,0.771143764257431
0.65597998102506,0.8005774319171906
0.655778169631958,0.8211386799812317
0.6304492155710856,0.8350028991699219
0.6389992038408915,0.8700626492500305
