train_loss,val_loss
0.6981180682778358,0.6530055105686188
0.6695232018828392,0.6506327986717224
0.6580170765519142,0.6363547146320343
0.6497584357857704,0.6185894310474396
0.6140540763735771,0.6109912991523743
0.6579050943255424,0.6237137317657471
0.5729283839464188,0.6278422772884369
0.5424666777253151,0.6195979118347168
0.5431040599942207,0.6038153171539307
0.5152744799852371,0.6007756292819977
0.48828607611358166,0.6053415685892105
0.5150803029537201,0.6189008355140686
0.49958422407507896,0.6350933909416199
0.4406492728739977,0.6458061635494232
0.44652800261974335,0.6557142734527588
0.4319602735340595,0.6586543917655945
0.41601469181478024,0.6662442982196808
0.4232328534126282,0.6900365650653839
0.3977799154818058,0.6976341307163239
0.4133528210222721,0.7058651149272919
