train_loss,val_loss
0.6941443681716919,0.6963597536087036
0.6809652149677277,0.6884356141090393
0.6771364212036133,0.6808037161827087
0.6573514640331268,0.6734820604324341
0.6555818915367126,0.6668139696121216
0.6417476534843445,0.6603026390075684
0.6194676458835602,0.6553208231925964
0.6035539507865906,0.6500229835510254
0.5965377688407898,0.6449357271194458
0.5952619016170502,0.6402571797370911
0.5661066472530365,0.6356143355369568
0.5500982701778412,0.6317824721336365
0.5367717444896698,0.6290985345840454
0.5093450397253036,0.6270385980606079
0.4825420677661896,0.6265043616294861
0.4848339259624481,0.6297216415405273
0.4757325053215027,0.6352035403251648
0.45018965005874634,0.6449220180511475
0.4099651277065277,0.6571010947227478
0.40266449749469757,0.6718637943267822
0.3742135316133499,0.6912029385566711
0.37295839190483093,0.7134238481521606
0.33048874139785767,0.7351080179214478
0.2788386717438698,0.7576683759689331
0.28007590770721436,0.7823148369789124
