train_loss,val_loss
0.692172110080719,0.6819790005683899
0.6716956347227097,0.6710522770881653
0.6402104645967484,0.6622732877731323
0.624398797750473,0.6541616022586823
0.6238772124052048,0.6460307240486145
0.5991793572902679,0.6453040242195129
0.5764972791075706,0.6424048244953156
0.5652860477566719,0.6411698758602142
0.5498589314520359,0.6354871988296509
0.5257847085595131,0.6348714530467987
0.5089141726493835,0.6415484249591827
0.5101796463131905,0.641048014163971
0.45436543226242065,0.6426544487476349
0.4632834866642952,0.6561020612716675
0.42954131588339806,0.6474612057209015
0.3960997723042965,0.6505130529403687
0.37464893609285355,0.6546556949615479
0.41636180132627487,0.700932115316391
0.39485327526926994,0.7160526514053345
0.3667485024780035,0.7066997587680817
