train_loss,val_loss
0.7124976813793182,0.6878054738044739
0.6595340669155121,0.6584291458129883
0.6425953507423401,0.6335719227790833
0.6303396821022034,0.6122373938560486
0.633586049079895,0.5935786366462708
0.6082722544670105,0.5773584842681885
0.5964935123920441,0.5641282200813293
0.5644099712371826,0.5517948269844055
0.572161078453064,0.540617048740387
0.5509543120861053,0.5315012335777283
0.5508336424827576,0.5227134823799133
0.5210908353328705,0.5142929553985596
0.5216685682535172,0.5060459971427917
0.5155538022518158,0.4977961480617523
0.4900738447904587,0.49004995822906494
0.45521020889282227,0.4829862415790558
0.4310752600431442,0.4769664406776428
0.43801411986351013,0.47040584683418274
0.4207174926996231,0.4651348292827606
0.40366411209106445,0.4599471688270569
0.3831557184457779,0.45574286580085754
0.3413802832365036,0.4514780342578888
0.3373733162879944,0.4485423266887665
0.31624211370944977,0.44737708568573
0.31337326765060425,0.44823816418647766
0.286869615316391,0.4490468502044678
0.27580201625823975,0.44915276765823364
0.27263642847537994,0.44892436265945435
0.23786519467830658,0.4491857588291168
0.23500802367925644,0.4477519690990448
0.23240241408348083,0.44803011417388916
0.21645689010620117,0.4514731168746948
0.17905379086732864,0.4543587267398834
0.17330587655305862,0.45602187514305115
