train_loss,val_loss
0.6953347126642863,0.6816810369491577
0.6547509829203287,0.6763120293617249
0.6678431630134583,0.6725035309791565
0.6243887941042582,0.6697809100151062
0.61367795864741,0.6670860648155212
0.7174741824467977,0.6649892926216125
0.569149007399877,0.6634383797645569
0.542332649230957,0.6619373559951782
0.5897687673568726,0.6604251861572266
0.5232735872268677,0.660345733165741
0.5202085475126902,0.6613221764564514
0.48637959361076355,0.6629093289375305
0.574177881081899,0.6646952033042908
0.5404825607935587,0.6661744117736816
0.5042740205923716,0.668407142162323
0.7362690170605978,0.6700218915939331
0.7321261366208395,0.6702213287353516
0.6493747135003408,0.6680740118026733
0.4798579315344493,0.6654638648033142
0.5123732288678488,0.6638376116752625
