train_loss,val_loss
0.6853821277618408,0.6745194792747498
0.6695817708969116,0.6775145530700684
0.6647345721721649,0.6780023574829102
0.647945374250412,0.67671138048172
0.614096075296402,0.674351155757904
0.6413982808589935,0.6761210560798645
0.5997350513935089,0.6767129302024841
0.6001144349575043,0.6770888566970825
0.5603390038013458,0.6798734664916992
0.5553252696990967,0.6831167936325073
0.5440813601016998,0.6876387596130371
0.5391922742128372,0.6974534392356873
0.49872131645679474,0.7081885933876038
0.49196772277355194,0.7231157422065735
0.4872598648071289,0.7435014247894287
