train_loss,val_loss
0.7033759525844029,0.6982324421405792
0.6835313737392426,0.6955491900444031
0.6697655192443303,0.6884891241788864
0.6651629975863865,0.6946621239185333
0.6275823925222669,0.7008901387453079
0.6271285840443203,0.7289575785398483
0.6141098993165153,0.7563605159521103
0.5908374679940087,0.778944805264473
0.5657662983451571,0.8435648381710052
0.5364471269505364,0.8714336603879929
0.5299659562962395,0.9361572861671448
0.515300561274801,0.9606994390487671
0.5126725754567555,1.0368013978004456
