F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.36102,0.03776301,34.27096,35.413517,36.519787,2.248825,42.38267,45.324936,17.347864,6.286039,0.3313625,0.583016,0.15487364,0.30772108,0.50508004,0.3502064,4.9080873,2.7063737,3.800573,1.3367133,0.14446463,0.7384804,27.704529,0.67160136,12.044777,1.4222624,-8.2268095,-2.0255532,-10.778721,-1.513067,0.018045278,1.0738506,1.1504653,0.6633032,8.488497,0.45105213,14.633912,0.78173745,39.939365,0.28351134,735.0218,0.28532714,1405.6852,0.20150046,-57.84201,-1.4065466,1797.6334,0.13230915,1225.8735,0.30597606,-69.49471,-1.0123764,2918.252,0.079749554,1033.2078,0.24383144,-75.83831,-0.8782751,-18.852188,-0.55612457,33.25973,0.3624338,0.07822754,0.24621673,-0.017064419,-0.8781775,0.17426221,0.5772349,34.08064,0.3669009,10.352862,1.7135515,-7.188748,-2.4487169,-15.148605,-1.0299319,-8.688183,16.582714,0.058949456,0.00016208897,0.06266326,4.779412,3.3834589,0.21333334,0.16950908,0.07125,0.042260356,-29.018763,11,4,0,SPEAKER_02,0.0,8.1,5.363468750000001,8.1,1,2.7365312499999987,disengaged
36.07006,0.09269089,34.98374,36.734608,38.39095,3.4072075,67.77102,31.501501,138.8224,162.1236,0.34444836,0.6751158,0.12091988,0.2862219,0.5566472,0.4357273,4.313272,1.181813,2.8436353,1.2833567,0.1874223,0.8202881,28.539341,0.45223716,14.157755,0.79557407,-6.894188,-2.353288,-12.117061,-1.1162149,0.023382945,1.5165656,1.3225628,0.83258647,8.621528,0.390549,11.73606,1.1125028,37.521587,0.23957929,719.4351,0.3078664,1412.5436,0.19073747,-81.77728,-1.0205916,1799.9475,0.15776986,1147.5117,0.16828127,-84.93803,-0.87574154,2907.255,0.08737661,1087.071,0.29988635,-91.200386,-0.76001406,-20.164433,-0.54250133,33.704105,0.30244756,0.07665042,0.21005017,-0.019215336,-0.87792593,0.23604494,0.6861466,30.23973,0.36650038,13.931126,0.88925624,-7.20713,-2.3627052,-15.610128,-0.85726416,-17.940739,30.161879,0.06614868,-0.008379193,0.09350843,4.736842,5.434783,0.113,0.08283115,0.061249997,0.045672063,-27.337479,11,4,1,SPEAKER_02,8.133333,10.433333,8.133333,10.433333,2,1.9118750000000002,engaged
38.76447,0.091476165,34.820835,38.21611,41.970963,7.1501274,177.79724,175.98006,30.07818,11.008699,0.3442001,0.86672944,0.08245376,0.22291458,0.68506116,0.60260737,6.0039616,1.7679578,2.279192,1.0725344,0.15190563,1.0049081,16.802622,1.3508344,12.188017,1.4330531,-10.5129,-1.4437366,-6.9052653,-2.662492,0.024032665,0.9032843,1.1752224,0.6466699,8.150295,0.5313034,12.878102,1.0229686,35.3705,0.2604669,696.0467,0.25568324,1342.7606,0.09981597,-87.00758,-1.0647848,1745.7246,0.12752743,1180.3662,0.18048118,-88.55974,-0.9241644,2879.9775,0.08388109,1075.5515,0.69711703,-94.14287,-0.8206032,-16.497211,-0.77026784,32.313793,0.27402195,0.06560803,0.30099174,-0.013401779,-1.3637807,0.22723117,0.6488252,30.905935,0.27270064,4.2070503,4.143974,-13.232027,-1.344891,-15.695402,-1.0370781,-2.405585,7.9448924,0.042022325,0.010349336,0.02177022,2.9411764,3.0927837,0.19666666,0.11085525,0.155,0.015,-27.475723,11,4,2,SPEAKER_02,10.466667,11.5,10.466667,11.5,1,1.0333330000000007,disengaged
36.621346,0.078381434,34.878315,36.934814,38.237686,3.3593712,125.71613,124.714294,48.10285,66.78069,0.32472444,0.7013576,0.10600245,0.28392327,0.5311006,0.42509812,5.5602655,3.3467412,3.042489,1.5841653,0.16170326,0.8673237,27.992033,0.63076437,10.166757,1.4779472,-8.154532,-2.1487074,-11.984052,-1.3093493,0.025085362,1.9533389,1.3376917,0.71251124,8.298292,0.4531676,10.694167,1.2309562,36.233105,0.31325248,753.5642,0.24186254,1396.0323,0.16603754,-69.698494,-1.1922501,1824.8927,0.13475588,1194.3538,0.22555174,-76.552795,-0.95222676,2961.919,0.08012279,1052.0785,0.23131754,-82.83626,-0.8282466,-20.363167,-0.57293314,35.243988,0.2626344,0.07492234,0.2481806,-0.020054696,-0.9440435,0.20618492,0.66511136,34.46438,0.2487655,10.023967,1.5269092,-7.381124,-2.414665,-17.254154,-0.777047,-7.7196937,20.279018,0.052651055,0.010401969,0.048881426,3.7796974,3.0401738,0.22821428,0.1975394,0.11526316,0.109850064,-27.781464,11,4,3,SPEAKER_02,11.533333,25.733333,11.533333,24.16221875,5,9.270760749999997,engaged
37.046406,0.04503785,35.74432,37.155045,38.5812,2.8368797,55.886852,73.78379,10.927547,8.160296,0.40346208,0.62864476,0.18407018,0.35426426,0.6009782,0.41690803,5.5947127,4.641012,4.025703,1.3120799,0.21190938,0.78956306,30.824425,0.46544698,11.51908,1.5850949,-2.6906571,-6.0546336,-11.870854,-1.2176673,0.016194537,1.0646604,0.9403549,0.58203095,10.23159,0.32563254,15.299836,0.6672718,39.59722,0.20503245,751.02625,0.20023437,1396.3033,0.21530046,-51.407433,-1.4464139,1886.1157,0.08513631,1153.6102,0.2924387,-67.5559,-0.9464803,3011.7,0.058796503,1002.95526,0.2475926,-72.28262,-0.8441873,-24.57176,-0.46469787,35.43384,0.29569614,0.071798526,0.2500856,-0.02393616,-0.8497578,0.24622329,0.6577763,34.227905,0.29063073,14.973964,1.1527165,0.07683279,197.199,-15.78249,-0.79788476,-2.6213953,20.089273,0.049156386,0.018470893,0.11277096,3.550296,1.8292683,0.42999998,0.19646883,0.09666667,0.03858612,-24.399408,11,4,6,SPEAKER_02,36.9,39.6,36.95346875,38.657843750000005,1,1.704375000000006,disengaged
36.95453,0.11348698,35.04108,36.821842,38.680077,3.6389961,178.2947,206.82768,160.10582,196.59515,0.4124798,0.74010783,0.14288574,0.3501991,0.642032,0.49914628,6.2697835,3.4828002,4.0551734,2.4342933,0.2028419,0.86490375,27.798111,0.5258975,10.530851,1.4296302,-10.093437,-1.6923811,-16.785538,-0.8978529,0.025210695,1.657789,1.2614213,0.669932,8.088556,0.47421497,6.9597297,1.9311492,33.897778,0.35787302,758.5453,0.2222187,1365.8009,0.14947423,-61.52788,-1.3270937,1826.3088,0.12867929,1201.458,0.26443458,-72.88022,-0.9878747,2925.3984,0.08529304,998.61346,0.30791727,-78.32252,-0.87245023,-19.247377,-0.54339176,33.366383,0.28919837,0.07875466,0.2504078,-0.024212705,-0.6937079,0.25355804,0.6822573,31.198563,0.3350912,10.072992,1.4745724,-11.11795,-1.5885512,-21.295908,-0.6150363,-11.317868,22.928741,0.06302134,0.00011792494,0.059456557,3.4263961,2.557545,0.27899998,0.21075815,0.089999996,0.04347413,-25.02452,11,4,7,SPEAKER_02,39.633333,49.2,40.26096875,49.2,4,7.892781250000006,engaged
37.650604,0.10093395,35.206745,37.92638,39.421497,4.214752,49.762985,17.459717,119.27753,141.7418,0.33568364,0.68074524,0.12576315,0.305003,0.5377702,0.41200706,5.430035,3.8797708,2.789946,1.1838491,0.13600391,0.878924,24.031368,0.7269893,12.865552,1.0190929,-4.586767,-3.2629185,-19.523033,-0.9402894,0.018630555,0.988491,1.2013285,0.84629107,9.116174,0.5132824,11.25924,0.86827505,36.085335,0.26532078,737.45264,0.20884311,1358.6272,0.14605278,-52.57821,-1.4201281,1851.4196,0.12589017,1160.61,0.2658142,-65.13109,-0.9631969,2953.6555,0.07994194,958.00653,0.30060256,-68.922134,-0.87200445,-19.744825,-0.55043113,31.603876,0.36875522,0.07155965,0.29406518,-0.026904408,-0.730493,0.16092809,0.72413045,28.886274,0.45618245,10.601662,1.1797644,-6.7278557,-2.29144,-24.283745,-0.7123301,-9.731706,17.642044,0.056779187,-0.00033365015,0.051251452,3.846154,3.6144578,0.21083334,0.20348866,0.057777774,0.033591595,-26.90449,11,4,8,SPEAKER_02,49.233333,57.566667,49.233333,57.47346875,2,3.3970107499999997,disengaged
37.757263,0.08955333,35.440365,37.338837,40.04061,4.6002464,143.48134,166.2578,40.849064,55.810356,0.42762688,1.091424,0.11282872,0.26495874,0.64990574,0.537077,7.915658,5.356373,4.3155813,3.3917494,0.19214211,1.3622451,23.358204,0.8092837,6.6366963,2.0437088,-8.946713,-1.654363,-15.735945,-1.1278592,0.019464398,1.6696223,1.103784,0.87593377,9.672115,0.4002119,11.0807,1.0228806,35.982372,0.30896932,751.3611,0.23675705,1345.548,0.154748,-64.356865,-1.3213779,1818.9613,0.11957532,1113.8364,0.28273764,-72.66614,-1.0163007,2947.586,0.07796278,973.66296,0.31762365,-79.27052,-0.8788072,-18.796326,-0.5544512,31.196697,0.34231398,0.07668205,0.23725146,-0.024154283,-0.70035136,0.24606973,1.1388421,30.618622,0.38318107,6.1571436,2.3239195,-9.10978,-1.708362,-22.058025,-0.6602048,-3.686078,13.173211,0.054306023,0.009018549,0.04092184,2.3419204,2.2326674,0.3207895,0.22972962,0.12593749,0.07275212,-23.319204,11,4,9,SPEAKER_02,57.6,85.2,58.60409375,85.2,8,17.095281250000006,engaged
31.857025,0.1710718,28.943714,31.960636,33.283646,4.3399315,14.027833,23.988106,347.20654,0.0,0.30762297,0.8987658,0.048355833,0.2583032,0.5477375,0.49938166,4.9590077,3.5775485,3.4421418,1.1139191,0.15763018,1.0606976,25.469925,0.5011837,11.826364,0.8272665,-2.8907807,-4.669013,-11.796662,-1.3679368,0.015937256,0.90701723,1.5477458,0.64329433,5.102711,0.5346893,-4.604991,-1.2085133,30.77171,0.29711676,552.3144,0.28013307,1479.5593,0.11825989,-91.30773,-0.9964788,1576.9418,0.12546813,1244.3375,0.22509938,-93.015144,-0.8600079,2718.5657,0.0911655,1145.431,0.3477915,-99.05441,-0.7578563,-15.565176,-0.3927325,28.909075,0.30960995,0.059876923,0.29666528,-0.025788669,-0.59341455,0.22750223,0.8061805,28.934269,0.38142097,12.017197,0.7974732,-7.7619205,-1.8360913,-18.853935,-0.69004816,-13.534424,21.836128,0.036312167,-0.003399881,0.07705693,4.424779,5.607477,0.09666667,0.08137704,0.061666664,0.04913134,-27.701992,11,4,9,SPEAKER_01,57.6,85.2,59.312843750000006,60.46034375000001,1,1.1475000000000009,engaged
36.91949,0.041467194,35.595055,37.094963,38.051826,2.4567719,74.83031,52.386326,7.8495116,9.940746,0.32598332,0.7112249,0.09861424,0.2733543,0.5345109,0.43589666,5.9468822,3.8750803,3.5422003,1.4386735,0.18046173,0.8037214,29.204924,0.5615787,13.955646,0.9258172,-1.7682254,-9.328347,-10.440997,-1.6928868,0.023616794,1.0270647,1.3478775,0.7400864,8.970167,0.36950135,10.236,1.2601022,36.080357,0.32036597,734.72595,0.2608373,1399.9276,0.16933686,-70.250854,-1.1114676,1840.6879,0.12454792,1131.0703,0.26327574,-76.774315,-0.89565015,2973.8638,0.071211,1015.83856,0.23564284,-82.79271,-0.78107667,-23.600008,-0.41098377,35.020645,0.27306575,0.07599429,0.23037226,-0.024932299,-0.62445897,0.22714481,0.63258356,35.04297,0.20554532,12.165902,1.0979588,-1.4143792,-11.533743,-16.901705,-0.7972537,-13.588632,22.69194,0.07221954,-0.0013270022,0.06584065,4.1509438,3.846154,0.182,0.12464348,0.089999996,0.05656854,-26.533478,11,4,10,SPEAKER_02,85.233333,88.466667,85.233333,87.89909375,1,2.665760750000004,disengaged
